song_id,title,artist_id,year,duration
SORAVAX12A8C137A3B,Jesus Laughing (Some Things Never Change Version),ARKC83D1187B9AB367,0,205.26975
SOTMWRM12AB0184350,Lively Up Yourself,ARHAOI01187B9AE433,0,324.80608
SOJBVPJ12A6D4FD4BA,Burning Buildings,ARFT0IY1187B9B113B,2004,191.08526
SORNABB12A8BEEEF06,Os Pássaros Quando Morrem Caem No Céu,ARNN8F11187B98EF45,1988,143.64689
SOOERYW12AB0185A53,Prove Something (explicit album version),AR2XI6G1187B9AE7DA,2002,235.17995
SOODAJI12A6D4FB0C8,Sin With A Grin (Album Version),ARGCBAJ1187FB3F481,2008,240.69179
SOQLUSG12A8C140BA3,Love Ain't A Play Thing,AR6BUYW1187B98E221,1968,298.91873
SOSBHRD12AB01889A4,An American in Boston,ARVWFRE11EBCD7705C,2009,360.38485
SOCQIOO12A6D4F8B0D,Trouble Sleeping (Remix),ARAL4561187B999C82,2006,233.16853
SOTGPYO12A6D4F3317,Too Late_ Too Late,ARZHJBG1187FB4E2FB,2006,188.08118
SOXPPIJ12AB01807FC,Back It Up (LP Version),ARV7EVJ1187FB552BB,1992,231.75791
SOCIOXX12A8C13426B,Nuits de St. Germain des Pres,ARSEOQC1187B9BA087,0,246.62159
SODBFUB12A8C140704,Just Like Lightnin',ARNZ70R1187B9A4824,2006,300.82567
SOFXXUR12A8C138D90,The Telephone Always Rings (12'' Extended Mix),ARZ1U241187FB58455,0,334.62812
SOHZGOY12A81C2077D,Baby_ I'm Yours  (Album Version),ARTB02K1187FB564E0,0,152.73751
SOHMFXA12AC4689A82,You Say You Care,AR96V8H1187FB395B7,2001,170.21342
SOIZHBT12A8C13E4DA,Look What The Wind Blew In,ARPYH891187B9AA43D,2007,181.15873
SOQKSLT12A6D4F888C,Niño Bomba Tampico Mix,ARAK3X11187B98FCB1,0,188.00281
SOGKLRH12AB0187E8A,Wild World,AR0HQE41187B9A28D3,2001,150.56934
SOGOWCW12AB018BBE1,Abandoned_ Pleased_ Brainwashed_ Exploited,ARB1EH51187B9AD122,2003,337.78893
SOPJDGL12A8C136CE7,Don't Break My Heart,ARG21NE1187B9A910E,2007,201.92608
SOCXOGU12A8C1327B3,The Hero Dies in This One,ARPKK761187FB4D53C,2003,246.85669
SONELVH12AB0182CD3,French Navy (Jim Noir Remix),ARL26PR1187FB576E5,0,199.78404
SOFNJRC12A6702010B,Wait (album version),ARNDR811187B98F834,2004,181.21098
SOPEKZT12A8C135F7A,Dirty Laundry (Album Version),ARKSAAD11F919A786E,0,202.70975
SOEWJIY12AB017CEE7,Have You Someone in Heaven Awaiting,ARV3WEO1187B99B517,0,175.82975
SOGRKUJ12A6D4FB8EB,A Deep Sleep For Steven,ARP3RF91187FB38FCD,1990,223.97342
SOXDHCK12AC468DAC1,I Saw Mommy Kissing Santa Claus,ARSTCPS1269FCD9080,0,163.00363
SOFLGOZ12AF72A0311,Positive Contact,ARN7H4V1187FB4368B,0,291.10812
SOCFFSN12A6D4FAAFD,Come On And See Me,ARJGBGR1187B98F71D,1968,143.62077
SOSYWVG12A6D4F87CE,Försent För Edelweiss,ARQ1FA31187B9A1865,2006,240.63955
SOJHUBJ12AC9097970,Living Is The Best Revenge,AR929981187B98CBB3,2003,159.81669
