song_id,title,artist_id,year,duration
SOMWPPQ12AB0180E33,Are You A Boy Or Are You A Girl?,ARLE7141187B9B7EA4,0,136.35873
SODGTTP12AB0182F86,Stop Stop Stop (Live) (2003 Digital Remaster),ARXRNDO1187FB42BE5,0,189.43955
SOYONFX12A6BD52A11,Requiem For Gandalf,AR2OVFK1187FB42CA1,2007,223.79057
SOMHLJJ12A6D4F7CFB,Casanova In Hell (Live At The Mermaid Theatre),ARA60941187B9AD4A3,0,220.83873
SOZUMHS12A8BEE956E,Wanted (A Solid Gold Cadillac),ARWNQVA1187B9A064B,0,139.93751
SOKQTBS12A6D4FC74C,One Night In Reno,AROD5OT1187B98AC0D,2006,416.70485
SONXXYP12A81C238EE,Don't Waste My Time (Breakers Mix Part 1),ARZNYC61187B9958CF,1985,324.85832
SOGZXBV12A8C135A7B,Suite No. 6 in F sharp minor HWV 431 (1996 Digital Remaster): Largo,AR4AJV91187FB4A0BC,0,196.51873
SORTMRQ12AB017D3F2,Laughing In The Hiding Bush,ARU4J9E1187FB55C29,0,260.64934
SOQSBFW12A6D4F70AA,We Don't Play Guitars (Beat To The Drum Mix By Christopher Just),AR1KT1P1187B9ACB79,2003,434.72934
SOFDGAI12A8BED02E2,Balancy Straw / Seventeen Come Sunday / Whitefriars Hornpipe,ARUZX7A1187B9912E9,2002,396.56444
SOAXYAX12A6D4FE44D,Blood Children (an Introduction) (Album Version),ARMOHN71187FB3959F,2004,74.34404
SOVBPMI12A582A29AE,First Date (Instrumental) (2006 Digital Remaster),AR9BJB21187FB4E052,0,113.21424
SOYXCUN12A6310D884,The Grasshopper Unit (Keep Movin') (2009 Digital Remaster),ARLHO5Z1187FB4C861,0,181.10649
SOQNRHE12A8AE4849A,Fascinating Rhythm (Instrumental) (2007 Digital Remaster),AR7SVRP1187FB55875,0,312.92036
SODGZLK12A6D4F9791,Saturday Night At The Movies (Single/LP Version),AR6ZS6M1187FB57A03,0,153.62567
SONXATL12AB017BBE8,I Told You I Was Freaky,AR1FQLN1187FB3996C,2009,194.66404
SOGQWZF12A8C13DDDD,You Are Allowed 20 Birthday Parties (Album),AR20BO61187B9B880E,2007,338.05016
SONFLBC12A6D4F7A90,Lord_ You Have My Heart (Cutting Edge Album Version),ARUHT3M1187FB44FB4,0,175.67302
SORVNMY12AF72AB73D,Oh My Fucking God,AR4IE571187FB4ECE1,1996,214.09914
SOKZGPT12AB018081C,Ran Away To The Top Of The World [Live From Las Vegas],ARQTC851187B9B03AF,0,405.68118
SOIALCM12A67AD72D8,Clear White Light (Part 2) (2003 Digital Remaster),ARDD09D1187B99AD60,1989,243.35628
SOHDFEJ12AB018A057,William Shakespeare's In My Cat,ARR96K01187B98D520,1994,210.54649
SOEHCMO12AC4689A22,That Was A Crazy Game Of Poker (Live Acoustic Version),ARQTC851187B9B03AF,0,547.68281
SOCYGBK12A8C13F998,I Just Want You To Love Me,ARAXR021187FB526F7,2007,240.19546
SODBHKO12A58A77F36,Fingers Of Love (Live At Sydney Opera House) (2006 Digital Remaster),ARKGS2Z1187FB494B5,0,335.93424
SOCZVHH12A8C13DE52,Suite No.10 in D minor (1996 Digital Remaster): IV.  Gigue (Presto),AR4AJV91187FB4A0BC,0,98.87302
SOUFNKI12A8C13593C,Love Is The Answer (LP Version),ARITORG1187FB3ADA3,1978,284.70812
SOYYANE12A8C132D08,Un Garcon Pas Comme Les Autres (Ziggy),ARFWL8S1187B9B4B44,0,179.01669
SOZFCIB12A8AE48D02,The Plot to Kill Bob Barker,ARYOWT31187B9AB7AC,2006,244.87138
SOZUUQE12A8C13BA74,I'm So I'm So I'm So (I'm So In Love With You),ARKG2NF1187FB4A1B4,2000,243.85261
SODQGLE12AB0180CD0,Not Alive (David Bianco Mix/Original Mix),ARE4C3K1187B98944A,1999,218.85342
