song_id,title,artist_id,year,duration
SOKVDUH12AB01839B2,Dust to Dust,ARD14NV1187B99C6CC,2003,466.99057
SOGMPQP12A8C1422E3,Wasted Again,ARPUVK01187B998FB1,0,179.1473
SOYHOFX12A6701D615,Freakout,AR2DDFY1187B9B4806,0,152.16281
SOOXYTR12A8C1426D5,Revolution,ARWVYIM11F4C8411E4,0,257.85424
SOBMXKO12A8C138F28,Surrender To Me,AREMOC71187B996C2F,0,222.64118
SONCJLY12AB0187193,The Real Trick,ARI28VJ1187FB4EAD7,2010,330.39628
SOPLKGN12A8C13B2A3,Kenyan Heat Wave,AR6R7TV1187FB39744,2005,157.02159
SOCUJLU12AC46896C5,Without Lions,ARIN49R1187B996BBC,2008,174.10567
SOBWFOI12AB0183730,Fairy Link,AR3KVQB1187FB3BD3C,2002,275.56526
SOAVINU12AB0184A55,From Led To Gold,ARHUDAN1187B99251C,0,335.5424
SOKMDRN12A67AE1687,C'est maintenant,ARYXR391187B9A714C,2001,328.41098
SOCMTPI12AB0182073,Giuda,AREHM5A1187FB3DE00,2007,295.31383
SOPYKDZ12A8C13CEFE,HOLKY A MASINY,ARCIUWR1269FCD7D0A,0,231.36608
SOBZMTC12A6D228259,Felix Partz,ARZ0H4K1187FB54B0B,0,268.66893
SOXJXPH12A58A7E199,Sabados,ARYXOV81187B99831D,0,257.14893
SOVAEWG12AC90712AF,A Cannes,AR6KRXD1187B9A4C13,2001,187.14077
SOOTOFI12AB0184C68,A Sta Da Radim,ARUGUKR1269FCD4E05,0,180.27057
SORBVPZ12AAA15FB00,The Bloater,ARG73E11187B9AA10D,2009,201.76934
SOCITFO12A8C132D26,Lost In Rage Dub,AR9EINV1187FB5290C,2003,250.93179
SOEELUU12AF72A6AF8,Mutations,AR2O84Q1187FB5BF74,2009,151.09179
SOKMRUS12AAF3B2F8F,The Americas,ARQ20J41187FB47BA3,0,178.31138
SOPEWVU12AB0184DCC,Not An Angel,ARYTJ8Y1187B9948CC,2007,194.21995
SOFPPPB12AB018BB18,Ilusionado,AR81DGA1187B9A0A43,0,203.75465
SOBWQYU12A58A796B2,Electricity,ARDRJSP126E2B3BEF8,1997,209.6322
SOWZBLL12AB018B75D,Ki mondja meg,AREJOUM1187B9A44B7,0,356.88444
SODPLSQ12AB01875CA,Platoon II,AR0P7HK1187B98BAE6,1988,258.76853
SOUOXQJ12A58A7E777,Immortal_ Invisible,AR7ZKHQ1187B98DD73,1993,174.52363
SOVXBJK12A6701FC8F,Popo Placevo 1,ARY5U6T1187FB5AE47,2003,114.442
SOIRXTT12A6D4F8946,Purge II,AR4MV1H1187B9B802B,1994,179.25179
SOMIJUH12A58A7D873,Grateful For Love,ARTYQWG1187B9B3EFC,0,337.52771
SOOIAPQ12AB018E44A,Scrimmage,ARJMGMP124BAE72D46,2009,393.63873
SOQNCUR12A8C142961,Mother's World,ARBR2RC1187B9ABE99,2008,212.94975
