song_id,title,artist_id,year,duration
SOZILBD12AB01813CE,Balkann Sevillan- Part 1,ARR1ECO1187FB45459,0,194.76853
SOLOWXM12A6D4FC94E,Wet Dog,AR6CHEQ1187B9B846F,2003,189.23057
SOMGVPO12A6D4F81E4,Cerilene,AREPD8D1187FB3F5BC,1997,332.93016
SOSLFPJ12AB01895AA,Faculty Of Fears,AROLOHV1187FB4231D,2010,314.69669
SODJRJR12A8C13FD5A,N.Y. Streetz,AR00JIO1187B9A5A15,2004,256.33914
SOTZHWY12A8C137D62,Supercity (Instrumental),ARHW9641187B996CFF,0,224.78322
SODFWCO12AB018C18E,Hello There,ARJWPFY12086C12521,2010,223.4771
SOAKXHF12AF729CBBC,Hoy Ya Me Voy,AROWFQ811C8A4149FC,2007,235.80689
SOFEPSF12A6310D8B8,Crache Ton Venin,AR11J0H1187B9AAB1D,1979,297.29914
SOYDADX12A8C13F377,The Virus,ARSY9N31187B9AD38A,0,180.32281
SOIRQQV12A58A78D36,Wouldn't It Be Loverly,AR9H9DL1187B9B9691,1999,361.79546
SOEGPFZ12AB0180F58,Freedom,ARL5BEN1187B98E4D9,2008,287.65995
SOFEIEF12A6D4F7908,Say It,ARGP47U1187FB4D0EB,0,265.22077
SOIROKI12A8C1338B6,Done Hangin' On Maybe,ARE6SXW1187B996F34,2000,212.03546
SOFAFNN12AB018E520,Take Me Home,ARLT50D1187B98E956,2010,232.85506
SOZYCEM12AB0185FE9,Motherland,ARJBAZC11F50C480ED,0,266.52689
SOCHOIX12A6D4FC8FD,Funerailles,ARK2CBH1187B9A2667,0,492.32934
SODJDMZ12A8C13D32A,Futura,ARNMJB11187FB57C77,2001,277.99465
SOCFKOX12A67ADAE95,Ghastly Indoctrination,ARB4ZRM1187B993147,2006,459.33669
SODIWOG12A58A7D1F2,The Organ Grinder,ARSMQEO1187FB5A55F,2005,239.69914
SOLXOUI12AC468DBE2,My Girlfriend's Friend,ARVAE6W1187FB3CAF3,0,195.39546
SOEMYXK12A6D4F7D6C,Angelita Hueneman,AROM5MF1187B99E2C9,1993,251.97669
SOCQJHI12AB0181FAE,Come What May,AR24XPH1187FB58AA5,1952,133.40689
SOBQSHL12A8C140405,Petroleum Och Tång,ARKJI3Y1187FB3D8F0,2007,292.44036
SOACWXK12AB017F752,What A Way To End It All,ARDLPTZ1187B99DC70,2003,175.43791
SOFOSKB12A8C1328B6,Vennette,ARDD5NR1187B9B61F9,2003,127.16363
SOKCIOZ12A8C13F625,The Blue Side of The Sun,ARW644S1187B9B4924,2007,263.57506
SOLBVTP12A6310F91E,Three Hours,ARMZFC81187B9AC52C,1969,374.56934
SOKRHME12A8C146883,Saajana (Ming and FS Mix),ARQXV1A1187FB3D5CC,2002,395.33669
SOAQPDE12A8C1358F9,A Girl Named Clive,ARX248V1187FB558E1,2006,217.18159
SOKCUMS12AB018D4A0,Mambo Tipico,AR02IU11187FB513F2,1993,180.00934
SOTYTYS12A81C2021D,Feel Free (Original club Mix),AR3UG131187B9AF913,0,449.51465
