song_id,title,artist_id,year,duration
SOZQVTJ12A6701D96B,Wow,ARVN9FZ1187FB393F1,2003,242.05016
SOOXXEI12A8C135245,Telephone Wire,AR4J8B41187FB3D170,1995,91.66322
SOSZDXE12A8C131CA2,Árboles Cruzados,ARWFDED1187B9B9D71,0,354.95138
SOSIKWC12A8C13EBD9,Next To Me,ARF4YQA1187FB4EB48,2007,250.53995
SOWODCW12A58A7AB81,Two Wars,ARD44H211C8A422686,2008,293.66812
SOZMIUP12AC9070DBA,You Make Me Real,AR67VBD1187FB560AD,2007,295.91465
SOKRQQB12A8AE486E6,Calles y Avenidas,AR6XTOU1187FB585F1,2006,246.43873
SOTGYNA12A8C13F3A7,Love Again,ARDAF601187FB4CD05,2004,248.55465
SOFAURE12AC3DF8246,My Way,ARZH5GY1187B991039,0,277.05424
SOXTVDG12A6D4F81DE,Critics,ARULQGC1250940E6A6,0,111.25506
SOEBBWH12A6D4F8016,Estoy Contigo,AROF4LP1187FB41C51,0,198.45179
SOLZSJQ12AB0189D87,Denial,AR6Q4T91187B995616,1992,341.9424
SOEQCSN12AB0189A35,Call Box (1-2-3),ARHQ5R41187B98BE5E,1982,152.18893
SOOIVVO12AB017DAD3,Simple Clean Lines,ARK6MFB1187B9A4C11,2009,91.50649
SOIHETP12A8C13FBC3,Morning New Desease,ARC77IZ1187B9B91F6,0,256.20853
SOZVMCH12AB0188076,On The Radio,ARIC3DH1187FB4E57F,2010,207.15057
SOYXYQW12A6D4FC5E5,Wings Are My Eyes,ARPKC5A1187FB5C05C,2008,196.54485
SOCSFFY12AB0188191,PRESSZÓ ROCK,ARFB9LS1187B9ACC7A,0,256.07791
SOOGMXN12A8C13954F,Techno Cumbia,AROF4LP1187FB41C51,0,225.17506
SOXZZUV12A58A7CAA9,Sal De Mi Vida,ARWSKTB1241B9CA649,0,229.56363
SOUGZUC12A8C1397F0,Abitudine,ARB2JOT1187B9AC455,2005,291.44771
SOATHQU12AB01832C5,Faulter,AR6AYAT1187B9B5479,1994,161.802
SOEONAT12A8AE48F90,The Deceived,ARJBWQI1187B9B17D1,2004,360.75057
SOPGGKL12AB0181A11,Glory To The King,ARPOSQ21187B990EF8,2009,284.49914
SOGVAPE12A8C13FC63,Tutuklu,ARMX1AT1187FB3C326,1998,265.03791
SOTQDCZ12AB0181A10,Tú,ARJVQEV1269FCD078C,0,203.41506
SONNLQN12AB017FFA0,Future Narcotic,AR1W9AQ1187B9B97A9,2000,352.20853
SOKOVYQ12A8C133A47,Aging Astronauts II,ARQXRKV1187FB463C9,1999,197.25016
SOPMMDG12A8AE47E1E,Big Kiss,ARWPKS11187FB3EE0D,0,354.53342
SOPEDZG12AB0188EB1,Skinhead Mädchen,ARX1ULG1187FB46DC1,0,185.99138
SOLXZTM12A8C138C5A,Hey Darlin Darlin,ARN3SEQ1187FB47AA8,0,240.92689
SOHKZLL12A8C13BFD4,It Ain't Over Yet,ARCZGKN11E2835EFD4,1995,214.88281
