song_id,title,artist_id,year,duration
SOSDQSD12A8C132719,Drukne Ei Gudinne,ARGLU5L1187FB57EC5,2007,214.88281
SOHDRJW12AB0182FCD,Holla At Me,ARIZOHT1187B9A0CF8,0,228.62322
SOODQEF12A58A7AF5F,Destined To Win,ARB45GQ1187B98D2B4,1988,203.62404
SOUOVTF12A6701EB4A,You Got That Way,ARGT1EZ1187B9A3F7B,1992,122.93179
SODPIKG12AB01811FD,Weed Flavoured Meat,AR8I8RG11C8A4156E3,2009,239.67302
SOTRQTA12A6D4F9B09,Masters Of Revenge,AR9TIW91187B9975F6,1994,319.89506
SOHXRIT12A8C13860F,Blessed Assurance,ARM35EE1187B9A419F,2008,291.83955
SOQTXZE12A67ADA74A,H.m.j.,ARIFAA91187FB37EA6,2002,164.362
SOGQQJS12A8C137F10,Spacerologia,ARS3AYF1187B9B6213,1998,387.29098
SOHGMEF12A8C13E2DE,Airegin,AR15R2V1187B9A9803,1959,180.00934
SOCCRKJ12A6D4F9178,Single Life,ARHW3XF1187FB42F2B,1985,267.91138
SOUYXXJ12AC95F0802,Taste Of God,ARG7XSH1187FB49058,2007,251.48036
SOYKTYQ12A81C22D0E,All Swept Away,ARW5R811187B98BC96,1996,257.69751
SOWNSAO12A8C135E3B,4,ARML8X41187B990644,1995,271.09832
SOFVFJM12A8C137A85,One Chord Wonders,ARPZ87F1187FB4D072,1977,154.93179
SOWOCTN12AB017D6C9,Through Edens Gate Cake,ARZRM671187B995B64,0,352.522
SOBXWEW12AB017FB9B,Rebelion,ARYN2M61187B995BD6,0,332.5122
SOKBAVR12A8C13441F,Palo Bonito,ARKIXC01187B992786,2008,216.11057
SOXOURR12AB0186379,Awake,AR8ICRA1187B9B8A5F,2000,304.74404
SOSNEWF12A6D4FA0E7,Mujer Florero,ARPZIYG1187B99688A,1996,275.35628
SOGPMVU12AB017FE98,Kreak,ARCPGME1187FB3CA55,1998,507.84608
SORRBCN12AB017DC63,Garden Of Eden,ARIRBO11187FB4B219,0,231.73179
SOYCLBM12AB018AFB6,Alan Pinchloaf Welcome,AR2I4Q41187B992493,0,44.61669
SOPSPYM12AF72A80D6,Self Termination,ART1IY01187B995E44,2007,85.2371
SOEWUSU12AF72A1694,Getting Out The Game,AR4XR321187B9B85CE,0,191.68608
SOOBUUM12A8C13696A,Telling Me Lies,ARNCOPS1187FB5A086,1993,229.92934
SOWEKTS12A6310F101,Evalia,AR6892W1187B9AC71B,2003,260.75383
SOLPJPM12A8C141BDE,Vuelve Junto A Mi,AR2PT4M1187FB55B1A,1979,242.80771
SOSMFWB12A8C13BABB,Rumour,ARBR90S1187B9B2895,1999,233.53424
SOYRCTM12AB01860FA,Printemps,ARVEJ9M1187FB4DC44,1999,189.3873
SOBVCVL12A81C217BC,Dinner With Chantel,AR65ELO1187FB43AD8,0,315.97669
SOZCIFV12A58A7A7C6,Lovers In Captivity,ARG9V8O1187FB534F1,2006,304.66567
