song_id,title,artist_id,year,duration
SOMLSMH12A6310DF24,Building Steam With A Grain Of Salt,ARME7101187FB3ECDD,1996,399.0722
SOFSSRK12AF72A61D2,Stolen Documents,ARUMQ5P1187B9AC811,1991,312.5024
SOCJEQP12A6D4F85D7,Lucid (Album Version),ARUIWVR1187B9A27E2,2005,285.83138
SOYDMKC12A6D4F8F37,If It Takes All Night (1999 Digital Remaster),ARDGES11187B9B7DDF,1974,193.01832
SODTPBM12A8C1339D7,Let's Get Married,AR4OH581187B9B7157,2000,248.37179
SOHFQNH12A8C13BC8B,Self Portraits Of The Instincts,ARONG9H1187B98AD1A,2006,204.69506
SOUVXRN12AB01814B4,Time To Fight,ARBPWMF11EBCD77DEF,0,184.24118
SOPNNET12A67020484,Midnight At The Oasis (Album Version),AR6GL7N1187B9A5B23,2004,201.40363
SOCLPMP12A81C2354B,Prayer For The Dying (Album Version),ARAIABB1187B9AC6E2,0,330.26567
SOFUAKY12AB0183422,O Nosso Amor A Gente Inventa (Estória Romântica),ART8QJO1187B98CC26,1987,212.55791
SOTKFZY12AB01863F3,Couldn't Care More,AR82SMR1187B98DE68,1985,210.99057
SOPMEON12A81C1FDB9,Keinu Kanssani (2003 Digital Remaster),AR8WVQY1187FB3FA10,0,223.11138
SOFBKFI12AAFB57B52,Keep Your Master's Voice In Your Mouth,ARQBJIK1187B9B477A,0,264.38485
SOQEXPU12AB01839AC,Mayoo Sto Hoon,ARD6NTO1187B994ED1,1964,83.82649
SOCMKLD12A3F1EB783,Funky Kingston - Original,AR3J5F11187B98EC7A,1992,217.49506
SOTSNQM12AB0183738,Down On Him,ARFK98R1187B9B0552,1988,151.01342
SOBAEPH12AF729D8A4,There's Always Someone Cooler Than You,AR76NY61187FB4F82F,2003,256.39138
SOKKMRS12A67ADD134,Sensory Deprivation Adventure,ARWR6RK1187FB3AB52,2007,175.80363
SOELMDY12A6D4FB18A,California_ Gracefully,ARCP94M1187B9B0F56,2001,171.59791
SOLNCXI12AB018CB6A,Pressing The Issue (Album Version),ARKJS6R1187FB46324,0,381.09995
SOJBQAV12A6D4F8F4F,Like Always (Album Version),AREK9WT1187FB4CCEA,0,185.12934
SOXWXMW12A6D4F8582,Friction (Album Version),ARTY1P21187FB53DA3,1999,227.13424
SOAEPLE12AB0186815,That Blows My Mind (Slammin' and Way Out There!),ARSF4161187B9B449F,1998,228.93669
SOHOZXO12A67AE00A4,Slow Learner,ARBW7IC1187B9908CE,1993,259.60444
SOQHTSH12AB01849EE,There Will Be Blood Tonight,AR8FMEN1187FB4A657,2000,235.65016
SOAFHVH12AAF3B11C8,The Drop-Off,ARUHYH21187B98BA89,2006,219.89832
SOHUKWF12A6D4FA598,Cordeiro De Nana,AR3THYK1187B999F1F,0,77.00853
SOKXGKI12AB017D5FB,Planet D (Portishead Remix),ARJMW0U1187B9928B6,1995,281.15546
SOLVUQB12A6D4F7DF3,Soon Come (2002 Digital Remaster),ARW0Z9V1187B9A0699,1978,238.23628
SOWCSNX12A6D4F872B,Ambush,AR6GZR91187B9AF7FC,0,191.92118
SOTUQMP12A6D4F70D6,I Skyggen Som Jeg Plejer (1998 Digital Remaster),ARPV0821187FB3C396,0,330.68363
SOYOZLP12A8C1396C7,Crowded Room (Album Version),AR5MDTR1187FB38653,2008,187.34975
