song_id,title,artist_id,year,duration
SOBZGST12AB018349A,Party Mad,ARB60IV1187FB370FE,1990,160.67873
SOCQITN12AB01832A9,Kova Maa,AR9MC7Y1187FB464D0,2002,255.68608
SOSFECA12A58A7ED0F,Fallen Off The Earth,ARPQA4M1187B9B12F4,2008,202.60526
SOUPVPL12AB0189B9F,Since The Last Time,ARWQ3M31187FB4CF01,2006,218.06975
SOZBXLH12AC468C0DF,I Got To Let You Know,ARXRPXX1187B9B7251,1984,156.83873
SOKOTBW12AB018CE2D,Wait Til You See My Smile,AR52EZT1187B9900BF,2009,240.22159
SOYAOTC12A8C142CBD,Panic Attack,ARPSDIM1187FB5A5AA,2009,240.14322
SOORSTP12A6D4FA02D,Ain't That Lovin' You Baby,ARNLVQB1187B9AEAB0,1995,171.2322
SOIXZYX12A8C132097,Babies Makin' Babies,ARDJZ181187B9B7FBF,1973,261.85098
SOJXFRG12A6D222850,Starfish Ride (for A Million Dollar Handshake),ARRPSJH1187B9A44F5,2002,259.36934
SOLKVTJ12A6D4FC610,Ace Insurance Man,ARQXAUH1187B9BA010,1968,214.96118
SOFZUEL12A6D4FBBCD,In Between (Chase The Sun Album Version),AR1C2361187B98E3C2,1999,186.98404
SOWNHFY12AB01815CA,Fireworks,AR6Z1E31187B99E8EE,2003,152.76363
SODPQMG12A58A80623,Gottrahmen,ARNCTJ91187B98D813,2002,187.0624
SOEQTFH12A8C1324C5,It's My Life,ARFZP3N1187FB369EF,1976,369.68444
SOVTFUO12A6310D813,The Invasion (Aka Black Wa Da Da),ARJ2PMY1187FB5B563,0,334.31465
SORDZXE12A58A783A9,They Built You Up Too Fast,ARDS7G91187B992D5E,2006,198.37342
SOVGKEO12A6D4FB2B8,All Night,AR7FN7T1187FB3DF8A,2006,205.29587
SOAYVKY12AB01814A9,Russell Crowe's Band,ARXDS951187FB4016B,2003,71.57506
SONRIQD12A6D4F8D9D,Flash Cards (Album Version),ARLHSLA1187FB3D5BD,2001,351.58159
SOKWNWI12A8C13383F,Bianca's Midnight Lullaby,ARVJVFF1187B9B40D6,1980,114.07628
SOBKHMJ12A6D4F7053,Medusa cha cha cha,ARUNDVG1187B99F68B,2006,297.76934
SOFXZAW12A67ADC90E,Groovin'  (LP Version),AR5GPWY1187FB52289,0,164.04853
SORLAIT12A8AE46A55,One Day I Slowly Floated Away (Album Version),ARS7RD11187B9B5542,2005,215.61424
SOTLMJR12A6D4FB137,Golden Age Of My Negative Ways,ARG8DXO1187B9AF743,2008,100.46649
SOKETSC12AB017B56C,(I Wanna) Play A Little While,AR58SJE1187B9A8E4C,0,167.23546
SOYGJFI12A8C138836,La Seule Qui Sait,ARDQ7FA1187FB50487,1997,245.4722
SOXQLAJ12AB018A87F,The Goddess Suite - Mother Song,ARK92UQ1187FB53121,1998,168.33261
SOXNZKZ12AB01859E7,Lawyer Fees,AR685311187B9B20DF,2005,15.59465
SODBHBJ12A8C140626,Place to Call My Home,AR4JL9A1187B98C936,2003,161.88036
SOGIUKI12A8C139F0A,No Pienses De Mas,AR1BQ6Y1187B98D586,1998,190.04036
SOJPYPL12A58A7A601,Teasin' Brown,ARGLOWN1187B99C06D,2005,219.0624
