song_id,title,artist_id,year,duration
SOIPFNL12A8A9D653D,Lo Caten,ARJ79N71187B99A032,2003,291.082
SOMBFHE12A8C13A99B,Think Back,ARRNO111187B9B3FC9,2007,238.96771
SOFTQJC12AB01814ED,She Rides,ARKGUXC1187B9900D5,0,252.83873
SOZRYBT12AB01806F8,Summer Job,ARGA4SQ1187FB4CD26,2009,175.12444
SOLRXNO12AB0180D2B,Stop!,ARSHZBZ1187B98A445,2009,407.71873
SOFZELE12AB01831AC,Ascending,ARUUG3U1187B9AD155,2001,67.36934
SOGLETQ12AB0186E93,Pose No Threat,ARHUEFT1187B989694,0,291.7873
SORCWFS12A8C141697,Won't Be Me,ARBJB2S1187B9BA2CB,2006,259.02975
SOIUIAR12A8C1457EB,On Broadway,ARVGBDX11F4C83B362,0,172.2771
SOTSDYZ12AB017E665,Roadworthy,ARLDMQZ1241B9CDC4F,0,244.50567
SOXEXRF12A8C1416D6,Lemon,AR0XM8X1187B9A84B6,2004,229.04118
SOKWLZT12AC46870C5,Cut Throat,AR8T6Q11187B98FDC4,2004,213.81179
SOGMOJD12AB0187E2D,Human Hair,ARV9KX51187FB4CD00,2009,118.9873
SOPZWVX12A58A7A9C2,Bad Check,AR6PKHK1187B98B8DF,1996,156.9171
SOSENAK12A6D4F6229,Howling,ARU3C671187FB3F71B,1996,220.55138
SOSUAEA12A8C141C21,Yahweh,AR1OC1T1187B9AA161,0,153.18159
SOZNOMS12A6310D7B3,Awake,ARDGYK61187B9AE0F5,0,288.57424
SOFENOH12AB01815F3,A' Peste,ARFBQPE1187FB55560,0,78.86322
SOQOSVJ12A8C13251F,Shiroi,AR47KFM11C8A42CA20,2010,523.59791
SOINHGA12AB018A247,Para siempre,ARQ7LPX1187FB454FF,0,258.87302
SOUBTUZ12AC46886FC,Kao kakao,AR3JJWE1187B98EBB7,1987,255.42485
SOBLFFE12AF72AA5BA,Scream,ARJNIUY12298900C91,2009,213.9424
SOFSOCN12A8C143F5D,Face the Ashes,ARXR32B1187FB57099,2007,209.60608
SOGYCJO12A58A79636,Trust,ARNX8SX1187B99DAF1,2008,235.10159
SONGYHO12A6D4F9704,Tem Do,ARGWKFK1187B9951E7,0,135.26159
SOSMNSQ12AB017EA73,Shark,AR6WA0T1187B98E7DE,1997,576.07791
SOEETVW12A6D4F93B8,Teacher's Pet,AR5J8XN1187B9B712E,0,181.55057
SOMNREY12A6D4F5707,Arka Noego,ARDP7C31187B98A9F5,2007,257.51465
SOXSLOL12AB0188039,Leng Jing,ARHNL9K1187FB5730C,0,214.12526
SOPLJVF12A8C13FD43,Over Now,ARDW12P1187FB3C77C,1997,174.36689
SOBIWBA12A8C144BA9,Sport Extrem,ARJH39Z1187B99B178,0,230.26893
SOFPANQ12AF72A33F0,Sleestak,ARRP8TZ1187B98DB84,1995,220.78649
