song_id,title,artist_id,year,duration
SOANMRD12AB018D0FD,Completely,AR9OYN11187B9B4370,2006,300.59057
SOESUAW12A6D4F9DEC,Black Shoes,AREG6PR1187B9B1FFC,2007,154.5922
SOKMOKP12A6D4FA5E4,Come With Me,AR35KDG1187FB5704D,0,321.14893
SOBRZCG12A6702187D,White Light,ARAXU5Z1187B98FECD,2005,128.41751
SOZBZSG12A8C141C4A,Syncopa,AR80EZI1187B9A0F33,0,420.38812
SOCYMGW12AB01889AF,I Was Born,ARIC3EM1187B9A3712,0,261.32853
SOAQCIK12AC3DFA0C2,Three Legged Dog,ARV0UE21187B99C5AB,0,158.51057
SOEZNUL12AAF3B3D24,Alargame La Vida,ARVAAAM1241B9C4B22,0,268.56444
SOYUYJC12A8C13799E,Don't Bogart,ARVD9M11187FB49291,0,267.59791
SOWRJBZ12AAF3B243C,Edén,ARP8ARJ1187B98B982,2005,230.73914
SORLXKO12A6D4FB965,Shadow,ARWKJGM1187FB4D6D7,1994,242.96444
SOZGTLC12A8C144BD4,Heavy Christmas,AR7JVZF1187B99AF65,0,364.5122
SOPDLYP12AB0189976,Restless,AR432KB1187FB36B81,2008,165.19791
SOVWHFR12AB0186C47,Techno widows,AR4571B1187B9B976D,2004,412.49914
SOIMSIZ12A58A7BA35,Pom Pom,ARIY5OL1187B99A66F,2007,159.63383
SORZBCP12A6D4FC924,Wie tief?,ARQ6F0E1187FB45427,2006,261.40689
SOTAFUV12A8AE47CC4,Üres,ARVVK791187B9ACC9B,2000,185.02485
SOUXKKY12AB018F51B,Dusty Hoffman,ARYIWF11187FB53F2D,0,380.05506
SOUOSCT12AB018205C,Line Crush,ARLB9PJ1187B9AC984,1993,196.75383
SOWAXWO12AF72A6850,Do The Dahmer,ART3ISS1187B9B1857,2000,95.21587
SOFEPGY12A67ADAE9D,Incide,ARB4ZRM1187B993147,2006,320.44363
SOJYARC12A6D4F9961,Seven (Album),ARPVFV91187B98BB94,2006,167.18322
SOXMIPW12A8C141D41,Feelin' Dub,ARNDTNU1187FB39EAD,0,334.36689
SONOATT12A8C143824,Virtual Revolution,ARJEJQA1187B993648,0,368.87465
SOFBGRB12A6D2227AF,Hammer Of Thor,ARQDK6J1187FB40335,2007,462.81098
SOGLPIC12A8C13AD53,Es Hora Ya,ARW6QCC1187FB35F40,0,284.65587
SOPAJAH12AB0188B34,Wielki Edek,ARZWGAI11E2835CFCE,2009,221.09995
SOAPXBP12A8C133C0F,Sickening,ARLYEHC1187FB5CECF,0,213.2371
SOESCFS12A58A7D4E4,Medication,ARFWGRI1187FB52E45,0,220.70812
SOASFBQ12A6D4FA17E,Imposter,AR29ZZM1187B9B04C7,2004,233.01179
SOIWWNG12AB01866ED,No Pain_ No Gain,ARFM03Y1187B98D607,0,123.01016
SOGPESA12AB0180D65,Bang! Bang!,AR1K7TQ11C8A414EC8,2008,200.25424
