song_id,title,artist_id,year,duration
SOKEAKL12AB018CE28,Red Blooded Woman/Where The Wild Roses Grow (Live in New York),AR8V1X71187B9B919B,0,284.81261
SOOTCZF12A58A7C7C0,Spelling Bee (feat. Makzilla & Robert Rebeck),ARNVRQH1241B9CC609,0,75.31057
SOROQCO12A8C13D2FE,Take Me Home (featuring Pharaoh Monch) (Album Version),ARDL2Q51187B9AF8FF,1999,226.06322
SOCZJFC12A6D4F7C3F,Je Vous Revois_ Madame (Flm ''Le Vagabond Bien Aimé''),AR1X2H01187B98CCF2,0,178.99057
SOQTPVA12A6D4F9F76,Real Latinas (Explicit),ARWB73A1187FB5C9DF,0,374.9873
SOKSARC12A6D4F85BF,Our America (Bonus Track),ARLKCMN1187FB599FB,2005,162.61179
SOBVMJI12AB0188C08,Austin's Groove [Let Me Live] [Austin's Groove Main Mix],ARTR5T01187B9A437C,0,410.14812
SORPIQW12AB0179EA1,McDermott's Fancy / Swans Among The Rushes / Chicago / The Swallow's Nest - (jig),ARB06Z71187B99049A,0,277.18485
SOUSEGE12A8C141926,Carol Of The Bells / Sing We Now Of Christmas (Album Version),ARTY3711187B9AB37D,2008,240.06485
SOSMYIB12A8C13D7AA,Guns Don't Kill Ducklings (Ducklings Kill Ducklings),ARXDS951187FB4016B,1997,134.42567
SOUEPFB12A8C1390E9,Medley: Stay/Let's Hang On/Opus 17 [Don't You Worry 'Bout Me/Bye_ Bye_ Baby],ARJ7D2E1187FB55998,0,279.01342
SONHSMS12A6D4F94C4,P. Diddy Rock Featuring Timbaland_ Twista & Shawnna (Explicit Album Version),ARHNRAN1187FB530FF,2006,312.842
SOAYZVD12A6D4F8145,Section  53_ Row 78 (Explicit) (Feat. Maverick),AR6PETN1187B998AA2,0,312.16281
SOSOEJC12A6D4FC0D8,Alone And I (Rudy Van Gelder Edition) (2007 Digital Remaster),AR5KAA01187FB5AEB7,0,389.35465
SOPDHNT12A58A763A5,Of A Dear Friend  (Fighting Jacks Album Version),ARF1AUC1187B98D9A7,2003,297.09016
SOQSNYP12A8AE47348,You Know What They Do To Guys Like Us In Prison (Album Version),ARKR75V1187FB3D4D5,2004,173.73995
SOBVWBQ12A6D4F9D3C,Sudel (Rudy Van Gelder 24Bit Mastering) (2004 Digital Remaster),AR4OW681187FB3EC84,0,340.40118
SOVYBAW12A8C144CD4,Twilight Of The Innocents - (i-Tunes Festival),ARM66431187FB4CD0B,0,384.96608
SOYVBGZ12A6D4F92A8,Piano Sonata No. 21 in C 'Waldstein' Op. 53: II.    Introduzione (Adagio molto),ARLRWBW1242077EB29,0,221.70077
SOMBEOP12AB018A0F7,Bust At You [featuring Baby_ Scarface & Tony Sunshine] (edited album version),AR2XI6G1187B9AE7DA,2002,277.002
SOBILQX12A58A7D6F7,A Foggy Day (In London Town) (2005 Digital Remaster),AR7TZZJ1187FB36B90,0,165.58975
SOAZCFH12A6D4F9FE4,See That My Grave Is Kept Clean (Album Version),AR1591T1187B9A01CD,1988,242.59873
SOYTLYB12AB0183637,Runnin Away (feat. Immortal Technique),ARYFIUB124BAE72EC7,2009,279.14404
SOQGPMG12A6701E12F,Feelin' Single - Seein' Double  (Remastered LP Version),AR9VCSR1187B9B879E,1975,146.99057
SOTOPVE12AB018A5EA,Endless Love [with Amaury Vassili],ARWD3QD1187FB51DC0,2009,256.83546
SOJOFEV12AF72A31B8,Poh Me Anutha (feat. Kutt Calhoun & Potluck),ARNVRQH1241B9CC609,0,249.05098
SOBNZTU12AB0188907,Les Marchés De Provence (Remasterisé En 2003),AR6H6R11187FB38BF6,0,243.48689
SOMMPGS12A6D4F66D2,I'll Be Home For Christmas,ARCXKY91187B9ACA99,2005,187.19302
SOQOWAT12A8C135444,With A Heavy Heart (I Regret To Inform You),ARHRIPD1187FB4FBED,2008,242.88608
SOWKQWU12A6D4F8937,He That Dwelleth (Psalm 91) (In My Dreams Album Version),ARLZ3CF1187B98BD56,0,321.01832
SOSZAQZ12A8C139FD8,(We Don't Need This) Fascist Groove Thang (Rapino Club Mix),AR5MK521187B98E0B8,2009,354.19383
SONABHP12A8C137026,"Born In Louisiana [with Clarence \"Gatemouth\" Brown] [Live]",AR5OH1V1187FB574C3,0,386.48118
