song_id,title,artist_id,year,duration
SODUVPB12AF72A1E71,Opus #9,ARHSLWQ1187B9A8FAA,2004,206.31465
SOQNKWK12A8AE472CA,Vivimos Siempre Juntos,AR2G8XO1187B9952A1,1996,254.6673
SOSBKDN12A8C13B93D,Symphonies Of Suckness,AR9O7EU1187B9B62B6,2007,279.17016
SOSSONI12A58A79D49,Prelude,ARXM6VQ1187FB5B1E0,2003,106.81424
SOFUGBE12A58A798BA,Ugly Bitches (LP Version),ARAH1Y21187B9AFC50,1993,247.30077
SOVJQUI12A58A7935E,Novio Imaginario,ARPK4HR1187B9A289D,2007,182.46485
SORNIIC12A8C13DA44,Open Letter To A Friend,AR0U7GC1187FB568AA,2007,241.81506
SOPNYVB12A58A7838F,The Winning Game (live),ARN168H1187B9B020A,0,694.12526
SOSQCZP12A8C137F0C,Pozyczona Twarz,ARS3AYF1187B9B6213,1999,282.53995
SOTIXOX12AC468C30A,Torrential Pain,ARK7YU51187FB45269,2005,394.68363
SOKXBSO12AF72A8B23,Days Of Prayer,ARK9JE31187FB36C28,1998,370.23302
SODHLGH12A6D4FBC6A,Structuring: Necessity,ARU4FUJ1187B9A9206,1998,164.0224
SOYITBC12AB0186462,Bloody Rose,ARIUHF71187FB40E4D,2003,198.26893
SOYPIIH12A6D4F9FF2,Save Me (LP Version),ARN41641187FB37516,0,284.18567
SODQUCF12AB0181EC8,Solitary Thinkin',ARVJW8Q1187FB3F429,2008,237.94893
SORZLQQ12A8C137BB6,Paradise In Your Eyes,ARS1DCR1187B9A4A56,0,268.61669
SOVMSTD12A6D4F9840,The Haunting,ARA1UU51187FB5A70B,1997,85.9424
SOOOZCE12AB017FAEC,Oceanna baby dolphin,ARL1ZND1187B9AE2D4,1998,206.54975
SOMJZOZ12AF72A228D,Loretta Lee Jones,ARPKQCH1187FB517D8,2005,142.62812
SOAFZFN12A8C140224,Taking The Farm,ARIYQNF11C8A4222D5,2008,240.37832
SODIECZ12AB018A18F,Sound Of Survival,ARXFEEL1187FB4B6CE,2008,250.87955
SOGGBMU12A8C145B5D,Collecting Dust,AR9NAVM1187FB51B69,2008,204.9824
SOBXNPZ12AF7299CD5,Angel Without A Prayer,ARJ6OOG1187B9B8D1B,0,318.11873
SOGSNMI12AB0183CF7,Florecita Rockera,ARQDJVK11F33DFFFE5,1995,177.78893
SOLUHOT12A58A7B91F,Don't Cry,ARUNHUJ1187FB4C13E,2008,222.17098
SOTSQDK12AB0184D15,You (w/o Organ Version),ARPTKAK1187FB5308A,2002,231.8624
SOJFFXB12A58A78B6B,Freestyle,AR9Q3H11187FB57D9E,1997,447.86893
SOMNGEM12AB017AA7F,Homeward Bound,AROZ9WA1187B995DF9,2009,155.27138
SOFKPOF12AB0183B8D,Its A Monster,ARPTKO21187B98D5FF,1999,65.98485
SOYSTSG12A58A7C837,Hope She'll Be Happier,ARLS9PY1187FB3B340,1996,376.65914
SOKLZXF12AB01887C4,Back In The Day,ARDBU8W1187FB43817,2000,272.61342
SOHQQLV12AF72A4DD7,You'll See It,ARWOHDG122E6447E8D,2009,173.73995
