song_id,title,artist_id,year,duration
SOFSOBI12A8C13E1BE,You You You,ARVELC31187B9A5F82,2005,352.54812
SOXUVSX12AC468CB28,Mmmm Oh,ARBQ12H1187B9A9223,2009,206.10567
SOWOMMS12A8AE499EB,Life is Love,ARIBJIS11C8A414F70,0,396.7473
SOSBNXS12AB018EA24,El Musicologo,ARJQBEQ1187B9A7AC5,2007,329.45587
SONALVE12AB0186756,Spread Love,ARRZ1351187FB37A53,0,390.37342
SOJRPRQ12AB0180458,Bottomless Purse,AR3253Y1187FB3D46F,0,226.32444
SOKCVGR12AC468D3AE,Sien Jou Weer,ARA0MB81187FB49967,0,166.24281
SOTDRFF12A8C13997C,Jump To Start,ARZ2DNR1187B98E651,0,276.55791
SOEAGFB12AB018BF43,Last Half Of Forever,ARZDWGZ1187B98D4F3,2000,521.87383
SOYEHOL12AB018C901,If I Ever Go,AR6GN6Z11A348F000D,2008,268.77342
SOJJNWV12AB01840A5,Khaosgott,AR0Z2F41187B9B2E1F,1997,288.67873
SOMBVNV12A8C1361F0,Krazy In Luv,AR65K7A1187FB4DAA4,2003,254.98077
SOVKIFN12AB01805EF,Mein Glück,ARRK7EB1187B9AF291,0,318.58893
SOSOSQO12A8C13A23A,Mr. Marshall,ARJDMBO1187B9AD118,0,226.69016
SOHABPG12A8C13EBFB,MIKROFAMY,AR8FW031187FB3ED28,0,282.09587
SOTBEQR12A8C13B7CF,Born 2 Groove,ARS7PFY1187B9AED69,2007,256.20853
SONESQF12AB0186364,Putting Check Down,AR3GUEZ1187B994B3E,0,232.30649
SOHMFAR12A6D227226,Bedwork Sensation,ARPET7C1187B996C8B,0,201.42975
SOYYDSS12A6D4FA95C,Many Men,ARBJCP81187B98EAF5,2006,183.97995
SOWDYYU12A8C13B465,And You For Me,AROP2NO1187FB4582A,2000,217.25995
SOJNNPG12AB018455B,Forgotten Lives,AR08JFA1187B9AE72C,0,194.48118
SOAAOLZ12A6D4FB403,Somebody Knew,ARRSUF71187FB52F33,1997,188.08118
SODFBJW12A6D4FA184,Fait Accompli,AR29ZZM1187B9B04C7,2004,369.26649
SONMIDU12A6D4FB8C8,Out The Back,ARM6U4Q1187B99ACBB,2002,272.09098
SOCAHKG12A6D4F9D17,La Ultima Cita,AREK4G11187FB3756D,2006,184.5024
SOOSDEN12AC3DF9C61,Close Enough,ARDTFEN1187B98A2B3,2002,1137.50159
SOFVJNU12A8C1386F9,Genoeg Is Genoeg,ARGPWX01187B996BAE,2003,214.85669
SOBFQDE12AB0183A21,Reggae Fever,AR6JGI01187FB3B3F2,2002,172.30322
SOKHOOD12A8C132F08,Mindmachine,ARC8Z7L1187B9B14EA,1993,282.53995
SOKUFTL12A8C14082D,Rapture,AR4RSGX1187FB41E5E,2002,300.5122
SOVMFVJ12A6D4F88DF,A Sad Affair,ARVHENX11F4C83F0B2,0,282.85342
SOZUWLD12AB0183782,The Job Song,ARYCLFC11F4C83B244,0,217.70404
