song_id,title,artist_id,year,duration
SOUKYNV12A58A7BCA0,Una Domenica Con Te,AR212K21187FB45522,0,200.41098
SOBPHYW12AB01833E7,Everything Breaks,ARJE05S1187FB4E12A,1986,287.84281
SODGJMJ12A8C140C98,Airport,AR655VL1187B9B61E3,2005,274.23302
SOKZFPW12A67FFB3C6,Function Of The Sun,AR6Z6BW1187B9ACD69,2005,70.89587
SOTATYL12AB0187099,Yawn London,AR8C70A1187B9B718F,1995,182.17751
SOINXUO12AB0185396,Welcome to My Black Flag City,ARSUKYT1187B9B8935,0,241.55383
SOYXBQV12AB0182B23,Offspring,ARIEOHJ1187B9A2100,2002,387.97016
SOEKEMZ12A58A784C1,Wee Baby Blues,AREU81S1187FB4A745,1994,203.85914
SOFDTDR12AB017A924,Are You Happy Now?,ARMWCRO1187B9B1705,2004,227.47383
SOCCWHX12A8C135B2B,Helium,ARXBPW31187FB4D335,2004,240.09098
SODZTOW12A6D4F8FEC,No Earthly Connection,ARWSCEB1187B992364,2002,217.86077
SOWISVY12A8C13C59C,Under The Bleeding Sun,ARU1LDO1187B9B19D2,2004,271.93424
SOLUHVO12AC3DF68F1,My Little Itch,ARFH8LA1187FB4B8F8,2009,219.95057
SOCMLSO12AB018362A,March Of The Dreamless,ARU67QM1187B99C661,2007,270.81098
SOGZJSK12A6D4FB2FD,Acceleration,AR070AU1187FB517FA,2008,180.45342
SOHIQMG12A8C139A98,Acceptable Losses,ARW79J31187FB3732A,2006,306.20689
SORVAGA12A8C13066A,It's Real,AR1HUQI1187B9AA854,2008,189.962
SOKKKYA12A8C142A48,Down At The Beach,ARBKWLU1187FB3AA18,2009,318.45832
SORFAAE12AB0181019,Disco,ARILUEI1187B98DB61,1998,297.87383
SOWXZPZ12AB0184055,MP,AR2R67I1187FB4FF3E,2009,268.79955
SONMKSC12AB01864F4,Só Pra Chatear,ARMJH3M1187B9922FB,0,213.99465
SOLJSGY12AB017DC68,Rabbit Stew Feat Raw Breed,AR5T9FA1187FB3CCF4,0,111.0722
SOAHLYB12A8C146F45,Tu Radiacion,ARL8C6N1187B9925B4,2000,278.09914
SOYPHMK12AB018CDC3,I Ran (So Far Away) Tech Mix,ARX7I3T1187B991E9D,0,384.13016
SOKYSVZ12A8C141D7C,Chudacci,AR2JJUD1187FB59CE8,0,342.90893
SOJHMFW12B0B80B79B,Shadrach,ARLHO5Z1187FB4C861,1989,247.7971
SOOBLPZ12A8C1406C9,Casse Toi!,ARE30F21187FB4BC5F,0,115.82649
SODAUHD12A8C13DDFD,Rapataplam,ARDXSGU1187B99BA95,2007,225.01832
SOXFRGO12AB017F5FB,Two Bare Feet,ARJ0AL61187B9A3F27,2008,180.11383
SOWRJDI12AB018AFC9,Pullin' It All Night Long,AR2I4Q41187B992493,0,33.30567
SORABXD12A6310D91F,This Tune,ARF20OM1187B990CAD,1992,221.83138
SOPYZBH12A6D4FD36D,Rebel Song,AR01SCU1187B9A693C,2008,176.27383
