song_id,title,artist_id,year,duration
SOSVGZT12A6D4F6F67,Pour Un Flirt Avec Toi,ARKLR4N1187B9AF3AA,2004,192.41751
SOKYFBF12A8C13C4C4,The Freaks_ the Nerds and the Romantics,ARUU13E1187FB3EB48,0,150.17751
SOYQUWC12AB0180037,Red Belt (Album Version),ARAI3JW1187FB52DE1,2009,131.36934
SOGTFWI12AB0184004,Controversia,ARMEW4Q1187FB57238,0,296.28036
SOVTSXV12AB0181298,Catch Me,AROCP781187B98E2A3,0,219.16689
SOWEIWR12A8C138056,The Arms That Won't Let Go (The Pillow Song)/Great Is Thy Faithfulness,ARDHNC31187B9A1898,0,297.58649
SOTZKAN12A6D4F8B41,Zoo Time (Album version),ARQR4MX1187B99614B,2006,239.49016
SOBOUDZ12AB0183472,Take Me to the Boats,AR2RFZP1187FB4B33E,2007,231.65342
SOZLYYR12A6D4F7835,Life Is A Carnival (Live) (2001 Digital Remaster),ARGF9VF1187FB37DAE,0,257.2273
SOQSMSL12AF72A4C4B,Come On Baby Dance With Me,ARJ4M9Z1187FB4AC30,0,116.32281
SOATASF12A6D4F7D1A,I'm Just Wild About Harry (1995 Digital Remaster),ARSC6WR1187FB40B18,0,127.89506
SOGHJJP12A6D4F909F,Here Of All Places (The Life And Times Of Absolute Truth Album Version),ARWKO2O1187B9B5FA7,2002,248.42404
SOKELFE12A6D4F7911,Raining Revolution (Live) (Unplugged),ARWQ3M31187FB4CF01,1993,273.84118
SOUXEOI12A6D4FB18E,They Reminisce Over You (Single Version),AR9OMFE1187FB3BB54,1992,286.69342
SOZLFSO12A6D4FACDC,Body And Soul (2006 Digital Remaster),ARU1K2U1187FB48529,2006,387.02975
SOPRMDL12A8C13CAF6,A Martyr For My Love For You,AR8V1WA1187B9AD9E9,2007,259.5522
SOBIEZR12AC960DBFE,Executive Thug (feat. Short Circuit and Slay Sean),AR2TSU61187FB5C4F0,0,187.97669
SOSMKDA12A6D4F6802,Fool Me No More (Burn Out Album Version),ARVELV91187B99BDB7,1998,155.92444
SOWQWLW12A6D4F9701,Dancin' In Heaven (Very Best Of Whitecross Album Version),ARGKGSB1187B98BCDB,0,316.89098
SOHHOLN12A58A7DC71,I'll Remember April,AR04S8J1187FB48358,2002,557.24363
SOYRGBU12AB01836A0,Hidden Track,ARUMLBQ1187FB3EB70,2001,329.87383
SOKFIQK12AB0186137,Belonging (Lopsided Lullaby) (Album Version),ARN380K1187FB3791C,2000,350.22322
SOQPWCR12A6D4FB2A3,A Poor Recipe For Civic Cohesion,AR73AIO1187B9AD57B,2005,118.07302
SOHHANU12A58A77C66,The Czar: Usurper/Escape/Martyr/Spiral (Album Version),ARMQHX71187B9890D3,2009,654.28853
SODREIN12A58A7F2E5,A Whiter Shade Of Pale (Live @ Fillmore West),ARLTWXK1187FB5A3F8,0,326.00771
SOAGCNO12AB0187A1A,Revelations,ARE0OLY1187B9AD19F,2007,243.722
SOBLFGD12A8C13C3D1,El Crimen: Como Ocurre Y Como Remediarlo,ARXORFK1187FB514A5,0,201.03791
SOIXLWI12A58A77E4B,Blues A La Machito (2000 Digital Remaster),AR7HUXU1187B9A1843,2000,183.45751
SOFSJPC12A6D4F7054,The Fallen Priest (1992 Digital Remaster),AR2CXDY1187B9B4EA8,0,345.96526
SOVZJCG12A58A79527,Absinth tears (feat. Mother Mother),ARHM7SO1187B988C1C,2008,209.34485
SODYDMB12AC46896F8,Look Up At The Stars And You're Gone,ARWLV931187B9B0F5A,2001,159.4771
SOXGPCD12A6701E5A7,Preachin' Love (2005 Digital Remaster) (Mono),AR6M65W1187FB3611E,1966,160.54812
