song_id,title,artist_id,year,duration
SOIVSQZ12A6D4F68BF,I'm The Man (Explicit) (Feat. Jeru The Damaja And Lil Dap),ARDSWIE1187FB39056,1992,244.32281
SOSZXLP12A8C133EE6,Three Botticelli Pictures (1996 Digital Remaster): III - The Birth of Venus,ARHORWJ12454A4CF6C,0,282.74893
SOXHXDU12A8C13BAF0,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : VII Le Mystère De La Sainte-Trinité,AR342K51187B98B571,0,462.0273
SOFNUGC12A6BD530ED,Concerto in C major_ BWV 594 (after Vivaldi Op.7 No.5) (2007 Digital Remaster): I. 1st Movement,ARN8NCB1187FB49652,0,394.23955
SOAXBFS12A6D4FB235,"Monkey In Winter (12\" B-Side Version) (Feat. Sinead O'Connor)",AR03Z7E1187FB44816,1987,300.5122
SOZLOYE12A6D4F6DA3,Electricity (Hannett/Cargo Studios Version) (2003 Digital Remaster),ARUY6971187FB3AB45,1980,216.63302
SOVUIHM12A8C13E3AB,Symphony No. 3 in D major D200: First movement: Adagio maestoso - Allegro con brio,AR820DX11C8A4157C3,0,458.08281
SOISNKR12A8C139DFA,Trois Noëls québècois (trad): Gabriel,AR23EC41187FB4805D,0,125.3873
SOTVNYJ12A8C13A6A7,Dogghouse In Your Mouth (feat. King Lou_ Kokane_ Kurupt_ Mixmaster Spade_ RBX & Soopafly),ARJDBIN1187B9ABFD1,0,403.40853
SOMXTYR12A6D4FA639,Creating Something Out Of Nothing Only To Destroy It (Bless The Martyr Album Version),ARQ5W4H1187B99E4A4,0,382.04036
SONPQTJ12A58A77889,Only You Know And I Know,AR9SIJX1187FB4771F,1970,208.61342
SOJOZGI12A81C235CC,For All You Are,ARB97861187B9ABBA7,0,502.49098
SOAWSCF12AB01825C7,A Woman A Man Walked By / The Crow Knows Where All The Little Children Go,ARCPAUB11FF10D8539,2009,284.86485
SOIRASZ12A8AE48354,String Quartet No. 7 in F 'Razumovsky' Op. 59 No. 1 (1998 Digital Remaster): III.    Adagio molto e mesto,ARIBQJ21187FB48B54,0,776.28036
SOJFUXL12AB0185018,(There's Gotta Be) More To Life (Key-Ab-A-Premiere Performance Plus w/ Background Vocals),ARSLAVY1187B9BA622,0,210.36363
SOLPTHV12AC9073057,Marijuana,ARTHJGQ1187FB42F1F,2006,318.85016
SOLPRWM12AF72A48A0,Amazing Grace (My Chains Are Gone) (High Key-Premiere Performance Plus w/o Background Vocals),ARER3QP1187B9A8DC4,0,267.80689
SOVAWQB12A8AE466FF,Like This Like That (The Count Of Monte Cristal & Sinden Remix) (Feat. Sharon Phillips),ARCV5DM1187B9A0C1F,2007,371.43465
SOXKFTF12A6D4FBF31,Isle Of Innisfree (Film 'Quiet Man') (1992 Digital Remaster),ARA04401187B991E6E,0,184.16281
SOECXBG12A6D4F88EE,Le Bourgeois Gentilhomme Op. 60 (Suite for Orchestra): Courante,ARTHSAE12131B4B70A,0,137.97832
SOTCNOL12A58A81C5C,White Castle Blues (Live At The Stone Pony) (24-Bit Digitally Remastered 04),ARA23XO1187B9AF18F,0,460.30322
SOLULIQ12A8C138A42,Out of Egypt_ into the great laugh of Mankind_ and I shake the dirt from my sandals as I run,AR7OA5G1187B98D3A0,2005,261.51138
SOCHPTV12A6BD53113,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,ARN8NCB1187FB49652,0,172.38159
SOOFIZD12A8C13AE4E,Symphony No. 5 in B flat D485: III.     Menuetto (Allegro molto) & Trio,AR820DX11C8A4157C3,0,316.15955
SOKSZQN12A6D4F4393,Love Is The Key  (24-Bit Digitally Remastered 04) (Feat. Frankie Beverly),ARMF8CE1187B98CD05,0,268.59057
SOCOTGD12A58A7CC02,Dissonance,ARBS7RY1187FB3B72F,1980,697.25995
SOUHAOJ12AB0187C31,Te Deum Laudamus_ BuxWV 218 : II Te Martyrum Candidatus (Remasterisé En 2010),ARN8NCB1187FB49652,0,70.03383
SOIMRXV12A58A7F1B5,Trade It All PT2  (Early Fade Amended Version- Bonus Track) (featuring P. Diddy & Jagged Edge),AR3FE581187FB3F90A,2003,246.33424
SORJGVR12A58A7C3C8,Poisonous (Edited) (Feat. Devin The Dude),AR0CANF1187B9AF35F,2004,221.28281
SOXRPUH12AB017F769,Exodus: Part I: Moses and Pharaoh,ARXQC081187FB4AD42,0,1047.71873
SOHBCBL12A8C132397,God [Featuring Mick Fleetwood] (Album Version),ARQSM561187FB4A0CF,0,260.38812
SOEYXLJ12A8C13A8EF,Scena Delle Ingiurie / Finale (Medley) (1998 Digital Remaster),AR5LQAT1187B9B1326,0,474.14812
