song_id,title,artist_id,year,duration
SOMEFJZ12AB0182B87,Who Needs Your Love (I Do),ARCI02G1187B98AA7A,0,135.52281
SOWWHEW12A81C21D9D,Superfly (Single Mix Version),ARNMWP51187FB3E963,0,188.21179
SOBQSBL12A8C1390F2,Don't Kill Me Tonight (Live & Acoustic 2008),AR1BI4V1187B9937A9,0,260.67546
SOVTPSP12A58A7F26B,Comfortable (Album Version),ARI10GS1187B99B2BD,2006,216.68526
SOQVXCF12AF72A419B,Take The Veil Cerpin Taxt,ARHUC691187B9AD27F,2003,521.63873
SONMPGO12A8AE482CA,Honey For The Bees,AR6DSDG1187B98FA86,1984,252.00281
SOANXZR12A6D4F9A4C,Dans Ce Desert,AR5CLUM1187FB3C699,2000,309.91628
SOCDHVN12AB0184CC2,My Girl Friday (Album Version),ARYWKWZ1187FB53C75,0,223.39873
SOYLSXY12AB0183660,If You Don't Want Me Baby,ARNAU6L1187B9928C5,0,337.47546
SOPZCTW12AB018554E,See You Again (LP Version),AR4PACB1187FB518B5,0,306.12853
SOJSOLN12A6310E2BA,She Took A Long Cold Look,ARMLZE11187B9B34D3,1970,115.46077
SOTIBTT12A6D4F3F53,Tell Me What You Want (Eon Irving Remix),AROOMY61187B9A743C,0,390.5824
SOXPEMR12A6D4F7E71,Now There Is No Love At All (2006 Digital Remaster),ARIYFE11187B98FCB8,1982,255.4771
SOQTOBG12A6D4FD6F0,When The Shit Hits The Fan,AR1W3IB1187FB40FCE,2006,128.05179
SOXESGI12A8C13F85C,Somebody Loan Me A Dime,ARGHPIE1187FB3CCDF,1990,263.73179
SOCJCDD12AB017FEFE,Con las frases mías,ARHMCAQ1187FB3D99E,0,315.8722
SOMTULA12A6D4FA5C4,Cyrano De Berger's Back,ARB9WLX1187FB4C9F7,0,202.37016
SOSIWPS12A58A7ED14,Maybe I'm Amazed (Album Version),ARQEFHV1187FB42762,0,282.85342
SOAACTC12AB0186A20,Christmas Is Coming Soon,ARXWFZ21187FB43A0B,2008,180.76689
SOLVISA12A8C135C98,I Found Love (1996 Digital Remaster),AR5M8OZ1187B994CEC,0,267.41506
SOMMQDZ12A8C1327BB,Crossing The Triangle Of Flames,ARZ2SGB1187B999C50,1993,357.66812
SOXWEYS12A6310EBA6,When The Festival Is Over,AR4TYJF1187FB379BD,2004,186.69669
SOECGZT12A8C13CC3B,You Always Hurt The One You Love,AR6QCJA1187FB56BE8,1970,172.35546
SOCXYGU12A6D4F834D,No Good Without You,ARKV9PA1187B9A6963,2001,162.66404
SOBZBNK12A6701F26E,How Do You Do ?,ARNTVM11187B98B4B4,1979,160.39138
SOMBPGV12A8C13BB82,Beauty in its Embrace,ARYDJBK1187B994895,2003,252.42077
SOUADMU12A81C2110B,Well Runs Dry (a.k.a. Free Soul),ARUWNJ31187FB4D031,2007,211.09506
SOZTJKI12A58A7B992,It's Obvious What's Happening Here,AROUKFV1187FB3CF2B,2005,159.9473
SOLLWDS12A670203C9,Ain't Nuthin' In The World (LP Version),ARXPP2T1187FB56515,1989,299.54567
SOUZBAE12A67ADEBBE,Du hast mir gefehlt (Demoversion),AR225QF1187B9B351E,0,231.05261
SOONWCU12AB017EF1F,Alla Fine Di Tutto Questo,AREUMQS1187FB3AC8F,2009,267.36281
SOQJKZQ12A8C13318D,Sulla Scia (1991 Digital Remaster),AROIVQ81187B9B873A,0,293.95546
