song_id,title,artist_id,year,duration
SONYLIT12A8C13C220,Drinkin' Problem (Album Version),ARG4J2T1187FB3A8B8,2007,240.03873
SOUIPHX12A6D4F8AB0,Schizophrenic Dub,ARD2GXE1187B9A2E26,1986,266.44853
SOTRSHW12A58A79E7C,This Christmas (LP Version),ARTB5PP1187FB523B7,0,231.18322
SOHOOWK12A8C134609,Eyes Of A Child (Album),AR890YA1187B99E328,1990,240.8224
SOAWXDL12A58A78816,Let's Spend The Night Together,ARWEIPG1187FB57749,1972,234.81424
SOPUNQS12A8C13F689,A little walk to nowhere,ARC9HYZ1187FB52BC8,0,254.35383
SOLHYNZ12A8151C77E,Dizzy Chimes,ARZDZR21187B99C78C,0,146.59873
SOUYWST12A6D4FD08F,When two men kiss,ARMI28P1187B998512,1997,148.45342
SOXSKAR12AB01867E7,Spirit Of Conquest - The Warfare,AR571EH1187B98F500,0,556.5122
SOMFSJZ12A8C13358D,The President's Speech,ARBM57Q1187B9AF97C,1998,269.7922
SOJDYIA12AAFF4430D,Every Time We Say Goodbye,AR6Q4T91187B995616,1999,197.04118
SOHEYVW12A8C131DAF,Forever Consumed Oblivion,AREY3RN1187B993C5F,2006,225.64526
SOSAXUZ12AB017E09D,E M'Innamorerai,ARIX2RF1187B9AEDB0,2000,270.15791
SODXBJX12A6D4F9469,Tonight We Die Together,ARNKVGO1187FB47D35,2006,219.16689
SOIBAKV12A8C142CE7,Jimi Baby,AR5BX3Y1187FB39E93,0,118.49098
SONCQTI12A8AE477B2,Mas P**' (America'S Mexican),ARYF20K1187B9B76BD,2007,238.99383
SOHTRAS12AB0181872,Un Dia Bien,ARTFT6P1187FB4ACBE,1988,208.43057
SOAZFYT12AB018640B,Yesterdays,ARSC0U31187B9A835E,0,484.85832
SOWBOCB12A8C13A1E8,Musica Universalis,ARJW66R1187FB3C9B3,2008,384.62649
SOCCQAW12A6701DB28,Luna de miel en Guama,ARNITNO1187FB555D3,1997,238.28853
SOCIPSH12A58A7B60B,Awaiting the Autopsy,AREH0IP119B8667CB3,2007,94.87628
SOFNCMV12A8C13C5FA,Grace (Single Version),ARBNV5F1187FB46ECE,2006,200.4371
SOZUUEA12A6701D4D2,Wind In The Wire (Album Version),ARAPH9U1187B9B34F0,1993,211.40853
SOOWIIK12AB017D845,Motherless Children,ARYPNRX1187FB36357,0,228.41424
SORUWYB12A8C1336E9,Irresistible Force,ARFAQ9R1187FB4D5D8,1997,155.32363
SOAIFPN12AF729E64E,Another Anthem For The Hopeless,ARJTF4Y1187B999F2F,2004,135.65342
SOJCSQQ12AB01887DB,Teletransport please,ARQ26XP1187FB5A83E,2006,172.82567
SOGIBOM12A8C140F69,Laissez Moi En Paix,ARTKJ121187FB3D0CB,2003,242.41587
SOYSMRU12A8C13F7B4,Put Us Down (Album Version),ARYC11R1187FB40E31,0,164.98893
SONQPMZ12A58A7A6A0,Marat/Sade  (LP Version),AR5P2UW1187FB3C1B6,1966,336.71791
SOSAWGH12A6D4FAAF5,The Land Of Rape And Honey (Album Version),AR4WA5Y1187B9AC434,0,312.29342
SOUHORN12AF72A2DB1,Blessed Be Your Name (Low Key-Premiere Performance Plus),ARWKO2O1187B9B5FA7,0,239.0722
