song_id,title,artist_id,year,duration
SOFXAOO12A6D4FC364,Empire Of Future,ARUI9MZ1187B992C69,2000,382.01424
SOAXKDL12A67ADD93C,SW,AREQIWS1187FB39A63,2007,275.59138
SOACMKO12A8C1448C1,Border Girl,ARCLPWN11F4C83DF42,0,232.88118
SOCWEYY12AF72A9929,Can't Stop The Bleeding,AR59L911187FB3DC79,2007,175.62077
SOJJFLY12A8C13606C,Gepetto,ARNTMYN1187FB527DC,1992,204.72118
SOMKHXT12AF72A2AC4,On Walks The Night,ARGMCS61187B9B6BDB,2000,396.38159
SOJGYIC12A8AE4574B,Folk Jam,ARVFF0Y1187B9AC3CA,1999,214.56934
SOQAZIP12AB0180D48,A stoppos,ARZOU7A1187B9ACAB8,2006,247.01342
SOGMJCM12A8C140B8D,H Thinks A Journey,AROEG4C1187B99DC4A,2008,56.94649
SOXUGUI12A8C134E48,Les Maisons,AR7VA9B1187B99CFFF,2002,210.442
SOEZBMK12AB017C674,Dem Cars,AR615ZF1187FB4A4B0,0,194.61179
SOBKVFX12A6702183A,Last Night On Earth,AR0VAZ71187FB5AAD6,2005,208.14322
SOBWZPF12A8C1414CC,Adagio (Albinoni),ARY1P2B1187B9B78F5,0,216.68526
SOBZMWE12B0B80AEA4,You're My Number One,ARWX3TC1187B9A9EE4,1999,218.01751
SOZZTRZ12AB0189F32,Heart Attack,ARM1OTS1187FB3FF45,0,226.01098
SOOSOBU12A8C13DFF4,The Evangelist,ARP56VS1187FB3B6D3,2008,269.03465
SOGQVBK12A8C13D09F,Not Forgotten,ARAUQAL1187FB5B374,0,199.57506
SOVIJYM12A8C13C8AD,The Proposition,AR1CE2X1187FB4C399,2007,198.00771
SOWMDMD12A6701C5F8,Dominant Tonic,AR016P51187B98E398,1999,362.89261
SOTUPAE12AB0181CF4,Prayer Of Hatred,ARADTRO1187B9B19ED,1998,268.56444
SOAOOXO12AF72A787F,Still,AR6XPWV1187B9ADAEB,2005,313.10322
SOIESTU12A8C1362BC,The Space Between,ARYVBP41187B98C938,1995,182.67383
SOZZHYJ12A8C140F50,Home,ARNRA801187FB5587A,2008,223.58159
SOGRQSA12AB0189BE2,Burnt Popcorn,ARWNNNW1187FB4763C,2006,185.88689
SOLRHQL12AB017D838,Won't Trade,ARU9RQG1187FB4C74F,2008,161.35791
SOUZLUK12A8C1356AD,Biggest & The Best,ARMV0L61187B9B4964,1997,233.74322
SOUZMDN12AC9072B10,Oba lica ljubavi,ARC9CYF1187FB40FF7,1997,230.60853
SOPUDSF12A6D4F7EEC,There's A Place,AR5GIG31187B9B2EB1,2002,268.25098
SOCHAZT12AB0185BB7,A Donde Va,AR86VCT1187FB4FA21,1999,209.91955
SOQQTBB12AB0182F1D,A Days Work (feat. P.O.S),ARLJYMM1250941668D,0,204.48608
SODDIDB12A8AE463BD,Quasar,AR6AGJV1187FB504BA,2006,410.06975
SOMOXSA12A8C141CEC,Dead Quote Olympics,AR7QOOZ1187B98E1BE,2004,119.09179
