song_id,title,artist_id,year,duration
SOKQNYU12A58A7927F,Where Love Shines,ARVA5B71187B9A0FCD,2003,409.99138
SOFQKZV12AB018514A,I Speak Because I Can,ARN6QMG1187FB56C8D,2010,239.20281
SOXVJOK12AB0184600,An Answer,ARR1H791187FB55AB9,2005,300.09424
SOJQSWK12A6701ED51,Eye For An Eye,ARQG2JT1187B99F211,2003,346.17424
SOBWUJV12A8C13C99D,Black Diamond,ARJ35XU1187B9A98F3,2003,371.98322
SOOGQBE12A8C143C4E,Estou Melhor,ARGS08F1187B9A2E14,0,177.3971
SOJQNWK12AB0183758,Hopelessly,ARORFTD1187B99F7D4,0,494.21016
SOYVAAQ12A6D4F8026,Sex,AR4R0741187FB39AF2,0,167.83628
SOOVAZY12A6D4F8CFC,Morning's Coming,ARKFYS91187B98E58F,0,185.57342
SOJOFDN12A6701FA0E,Yay,ARYVDTJ11F4C8407EB,0,273.162
SOHIWMN12A8C1315B6,Rock On The Radio,ARMH10M1187FB4184F,1990,285.3873
SOIXGLO12A8C13AC92,The Humble Will Stumble,AR7DNHO1187B992B0B,1980,222.87628
SONFTVC12AF729ED80,Kajagoogoo (BBC In Concert),ART6RAO1187B99C6D4,0,233.11628
SOZUCJV12A6D4F99FC,Sanctify,ARKSW3R1187B989674,2007,280.24118
SOJBGVU12AC9E126DD,Welcome,ARP28RX1187B9AF6C4,1998,9.35138
SOQQWKC12A8C1449FB,Rue de Nantes,ARRPFCU1187FB5402E,2006,249.41669
SOSIMVB12AC9097603,Free Some Days,ARC3DNB1187FB4F824,1972,297.22077
SOOVLPB12AB018A2FF,All My Tomorrows,ARRT8M81187B9B8ADB,0,208.3522
SOPGMLA12A6D4F4BDF,Zero,ARWJHW61187B98FA8E,1992,265.76934
SOHYYVF12A8C14122A,Play It,ARZ3TJ01187B989C6E,2007,189.04771
SOOQVDZ12AB017FAAA,For All the Lost,ARK2AQ81187B9AA648,2007,427.96363
SOEGESC12A67ADE960,Choose Me,AROOMY61187B9A743C,1983,277.21098
SOHYOKJ12AB018B902,Judgement Day,ARV8LAR1187FB3DE2A,2008,242.85995
SOLIQUE12A58A78306,Warning,AR1RMYB1187FB5A59E,2001,291.81342
SOXOCLD12A8C13A55D,PARI KAUNISTA RIVIÄ,AR4JX301187B9B63C5,0,261.77261
SOJMZOQ12AB017ECA5,Over Again (Album Version),ARYCCQX122BCFCC4E4,0,207.0722
SOIHGCV12B0B80B6CC,Acting: On-Campus Television,ARGZY6U1187B99B3CB,0,154.85342
SODQNUJ12AB017C7C3,Last Call,AR3I6YW1187B990DAA,2009,243.74812
SOUXGBA12A8C14002E,So Glad,ARXOTQH1187FB57084,0,177.89342
SOOBOKE12A8C136227,The Man with the Dogs,AR050VJ1187B9B13A7,1979,182.04689
SOXUOWB12A81C20AD6,The Fever Sea (live),ARW5R811187B98BC96,2005,253.77914
SOLHRRP12A6D4F4A3B,Lust (1995 Digital Remaster),ARCU3AN1187B989EA0,0,178.65098
