song_id,title,artist_id,year,duration
SOHSNSJ12A6D4F7CBB,Cherokee (1998 Digital Remaster),AR04S8J1187FB48358,0,207.25506
SODFDPW12A81C218C9,Regnantem sempiterna (Anonymus),ARBBRM31187B9AFE9D,1994,335.67302
SOYHJMF12AB017F7DA,Retratos E Canções,ARI3W2K1187FB37DC5,2003,225.33179
SOOSGOM12AB017BDA0,Good Morning Little Schoolgirl,AR0N7RH1187B9B7497,1964,161.20118
SOLNMRI12A6D4F82C3,I Feel So Good (2001 Digital Remaster),ARSTKIT1187B9A37A8,0,203.12771
SOWYXJC12A8C13B81E,Verde Bosque,ARU3YYC1187FB43FEE,1994,355.29098
SOFSWCU12A8C144829,When Did I Become Such A Bitch,ARV3Z2I1187FB3E0BF,2009,219.03628
SOHRKBR12A8C135FB0,Radezky March: We Hate To Be In The Army Now,ARWIL3X1187FB4318D,0,149.4722
SOOTNYO12AB017D3A2,I Won't Be Your Yoko Ono Intro,ART0ATJ1187FB531D2,2001,133.79873
SOSJRIK12A6D4F8163,Rock Steady (Calvin Harris Remix),ARAS3371187FB4CFB0,2006,214.04689
SOMHQKT12A6D4FAE5D,Hard To Laugh,ARFK98R1187B9B0552,1988,159.60771
SOXBJHN12AB0186DB8,Abstractionisms,ARU9RQG1187FB4C74F,2002,317.70077
SOTFAWX12AB0182C72,Just A Little Overcome,ARJFNSC1187B9939BD,2000,221.1522
SOIFDCU12A8C137054,Deni Mouke lla,AR4FD06119B8668D74,2008,275.48689
SONNKAL12A8C136EF6,Play Me Some Fiddle,ARFZP3N1187FB369EF,1989,266.03057
SOCITUV12A8C132076,Ejection (Single Version),AREL9341187FB5A382,0,230.21669
SOZFTBV12AF72A2C68,Vela_ Together We Await The Storm,ARONG9H1187B98AD1A,2006,276.08771
SOTIHLB12AB018300F,Relentless Post Mortem Killing,AR8G5MM1187B9AA1D6,2005,48.37832
SOLBYNY12A6D4F91F1,London (Westbam In Berlin Mix),ARA60941187B9AD4A3,2002,342.83057
SOXAVRG12A8C13B199,This Place Is Haunted (Album version),ARSZ7L31187FB4E610,2004,199.57506
SOBNAZM12A8C134B77,Killing Me Softly With His Song,ARZTQWU1269FCD92A6,0,230.94812
SOBFOVM12A58A7D494,Riot Radio (Soundtrack Version),ARI4V0E1187B9B6FC2,0,141.42649
SOLQOYX12A8C143263,Should've Said No,ARWQ4AM1187B9AD5F8,2009,253.85751
SOXOUJH12A6D4FC39B,Pocket Calculator (2009 Digital Remaster),AR1ZKBE1187FB53629,0,272.03873
SOEDEUQ12A6D4F6714,Simple et funky (Prince Paul remix),ARZO9UQ1187FB4D261,0,252.3424
SOQNBGQ12AB018362A,Hootie Blues,AR4TRPL1187B997C12,2000,246.67383
SOJYYCA12A6D4F9C1F,When Summer's Through,ARNUFGE1187B9B7881,1963,156.36853
SOJMDCQ12AC9097242,Me & My Dj (Feat. Techtwelve),ARV5NZ91187B99A6C8,2004,183.17016
SOZMHBL12AB0182B09,Fire Of Love,ARVAQTH1187FB3AF44,2004,154.04363
SOBOEPT12A67020103,Voices (Album Version),ARMHQZE1187B99A822,2004,223.58159
SODPRSX12AB017E873,Chalomot Shel Acherim (Other People's Dreams),AROTHHX12086C1129B,0,219.79383
SOWDZZQ12A670215BD,Can't Stop Lovin' You (Remastered Album Version),ARNLO5S1187B9B80CC,0,248.18893
