song_id,title,artist_id,year,duration
SOGYOFM12A81C21A1D,Dignity,ARL1A8E1187FB596F2,2007,156.31628
SOKOLSL12AB0189C34,Clock,ARMAF0W1187FB39BEB,1998,229.66812
SOJVWSO12AB018161A,Pray,ARG6I7A1187B9A6047,1998,235.80689
SOXAALK12A8C13AEC8,Geraldine,ARQY5EG1187FB57063,0,399.49016
SOTTIGN12AB0188ADD,Labour Park,ARPNKPA1187FB5CE9E,0,637.80526
SOSDZUS12A8C13AE10,B-Boy Stance,ARCF06I1187B995398,2004,238.23628
SOSLDUO12A8C13F7E0,Wet The Club,ARZH3SW1187B98C96E,2002,255.50322
SOLUPET12A8C13ADA1,Nirvana,AROJV0O1187B99553A,1997,219.53261
SOXHWPZ12A8C141B42,Lazy Days,ARQGGLO1187FB47236,2005,218.85342
SOGSQSF12AC3DF9A34,Happy People,ARO4DKQ1187B999536,0,247.11791
SOGDDBF12A8C13B61C,Bar Inferno,AR1XL241187FB3F4AB,0,371.80036
SOLALBZ12A8C1394AF,Muerto,AR7QDC61187FB46A08,2001,105.79546
SOCOLYX12A8AE467B3,Moi,ARKMR711187FB3CA5A,2005,255.79057
SORQEJX12A81C223B5,Mille Problemi,ARRH8KD1187FB52355,0,225.09669
SODHUYT12A8C131520,Muy Bien,ARANDZS11E2835D602,2008,224.86159
SOFTMHH12AB017D06F,Ruiner,ARPVGD81187FB4BD3D,2005,170.31791
SORYGIL12A6D4FAFDA,Break My Heart,AR219DK1187FB4CEFC,2003,265.9522
SOQNVTX12AAF3B13D0,No hay miedo,AR0P53D1187B9A409E,2002,164.362
SODTKZI12A67ADA701,Mayhem,ARK29AD1187FB45C1A,2006,236.32934
SOIDNKA12A8C13B743,Dik N Ballz,ARIL9H31187B9893FF,0,260.30975
SOUGYMR12AB0188403,Lets Turn On,ARZDWGZ1187B98D4F3,1994,431.41179
SOAAZWW12A8AE460E9,Dream,AR7OWGF1187FB44CB8,2006,268.64281
SOKWAIM12A8C137350,Africa,AR0693R1187FB59D32,1998,173.97506
SONFFEB12A58A7C434,Hey Amigo,AR8CELT1187FB36D74,1974,212.61016
SOOWXLP12A81C2148D,She Left Me,ARCBQCA11C8A42B4F5,0,174.70649
SOWYTFW12A58A78BE4,Dub Crises,AROISZY1187B994373,0,246.49098
SOBNYQC12A6D4F6902,Hikari #88,AROISRS11F43A69F49,0,477.41342
SOWMKNO12A6D4FBC7B,Ozone,ARX0ZGL1187FB502E9,1990,171.85914
SOURHHP12A8C13502D,The Fox,ARAC72R1187FB38D84,2008,340.53179
SORWVMH12AB017C3E0,Magazine,ARBLDRW1187B9A05A1,2005,123.0624
SONJSXV12A6D4F7E01,Faith,ARYGQT51187FB43DD0,2002,319.45098
SODNFUY12A8C143E17,Forgotten Man,AR79PQB1187B9A0B26,0,177.31873
