song_id,title,artist_id,year,duration
SOZRDUV12A58A7B361,Mambo,ARUKTRJ1187B99EE38,0,183.71873
SOFXSSE12A6D4F9D4E,Meninas,ARX9MFZ1187B9A2FA9,0,131.81342
SOISJAK12A8C142C4B,On my way,ARTW0QZ1187B9B5F5C,0,167.60118
SOGVAUV12A58A7F6C2,Pure Evil,ARQMRQX1187B9994F0,0,346.93179
SOGLCPJ12A58A77D4E,Excess,ARBERAU1187FB45567,2003,322.01098
SOOIROI12AB0181A1D,Ezeltone,ARY65ED1187B9A90F8,2004,476.36853
SOUXJZS12AB0187948,Uncle Gino,ARJIQJB1187B9B0492,0,208.03873
SOKNNPO12AB0185EF2,Burden,ARLZCCP11F4C83D659,0,122.80118
SOAEOIV12A8C13DDE7,Salvame,ARDIV151187B98D906,0,296.82893
SOFHJIV12A6D4F7569,Toca Me,AR1YET41187B9AE2CB,1999,198.1122
SOHJESS12A6D4F9DD4,31,ARVVYPO1187B9A088D,2005,214.33424
SOCFFWZ12A8C13C332,These Days,AREQGUQ1187B98FE55,0,284.9171
SOAHXOY12AB0183F15,CCKMP,ARDWGXO1187FB5BFD6,0,210.28526
SOSSYRK12A6D4F8339,Take The Time,ARHCXKA1187B9ACFAC,0,249.05098
SOURCEZ12AAA15D83A,Alidade,ARYM2Y81187B9B38B6,1999,589.89669
SORWILM12AB018CDDC,Peep Show,ARHQFQN1242077EB1E,0,236.22485
SOWDPLF12A8C1354E3,#1 Fan,AREQGUQ1187B98FE55,1997,184.37179
SOHFPSC12A8C133BF3,More,ARU5SFN1187B992968,0,209.73669
SOBGWEG12A8C142037,L.A. (Like&),ARKMX8Y1187FB3E2A9,0,238.0273
SOYKYCW12AB017EDA8,Leones,ARRIYKX1187FB3F672,2009,222.95465
SOIZEPH12A8C13FC15,ONA,ARCIUWR1269FCD7D0A,0,291.49995
SOBPMEZ12A8C13A31D,Varen,AR6AB7G1187B9AD8A6,0,20.81914
SOYXJBB12AB017D968,Oye,ARQDYV0119B866800F,2005,263.47057
SOLTPXL12AB017ED9F,Pirata,ARRIYKX1187FB3F672,2009,213.89016
SOTXSQE12AB018503B,Abydos,ARWWDX21187B9A44B9,2004,445.17832
SOHFJRL12AB0185571,Liftoff,AR32JLC1187B9946AF,0,281.83465
SOACGMN12A8C13AD65,Closer,AR7FMHB1187FB443E9,2007,153.52118
SOCNHCE12A670217F2,Roll On,ARTWDTI1187FB52CF9,0,237.40036
SOAEILM12A8C13AC54,Hello,ARJ36BZ1187B9A141F,2004,136.202
SOQUHNH12AC468A150,Sweet,ARFUE0P1187B993CF0,0,389.19791
SOZMYRW12AB01870BB,Spoken,ARWBUI31187FB4C3D2,0,254.77179
SOFECIK12A6701DA51,I'ma Bang,ARTE9CG1187B99B1AF,2001,306.05016
