song_id,title,artist_id,year,duration
SOWHXIF12A8C13499D,Life Is But A Dream,ARECGP11187B9AC905,2002,167.78404
SOHVDEQ12A6701F25C,Kicks,ARNTVM11187B98B4B4,1977,251.53261
SODSVCZ12A8AE45DC1,Longue Route,AR88KXO1187B9AE4DF,1989,262.81751
SOHLFNJ12AB018654F,She's Built To Kill,ARDAT7X1187FB4B1EA,1991,222.6673
SONJOXP12A8C135A18,Market Demands (Album Version),AR5KNJX1187FB38C17,0,185.05098
SOOUXZX12A8C13E07C,Behold Pale Horse,AR354L71187B9B9FBD,0,338.38975
SORHMLD12A6D4FA524,Room (Live In Sittard) (2006 Digital Remaster),ARI1ZGD1187B99F168,0,359.49669
SOSWXBF12A58A78B99,Some People They Never Believe (LP Version),ARU2JAB1187FB50C72,0,203.83302
SOLLPHT12AC468BB6F,Alive (Jason Nevins Electrotek Radio Edit),ARFO6G21187FB3E64C,0,208.37832
SOYIXFH12A8C13ABA5,So It Goes,ARNJ2C31187B9B3239,0,152.97261
SOKUAEP12A8C13BE19,Estoy Enamorado De Ella (Salsa),ARLLWJQ1187B9B06A7,0,210.70322
SOZDZTS12A58A78410,Here We Go,ARUU13E1187FB3EB48,1995,201.74322
SOICDAV12AB0184476,The Bull and The Goat,ARXLT0P1187FB4CE7F,2006,245.10649
SOCNGFJ12A6D4F6DFD,Crash And Burn [Home Demo],AROBHK51187B9AD82B,2007,261.14567
SOHLRVJ12A8C13A9A2,Black Lung (Album Version),ARF84A41187B9A34E7,0,113.47546
SOMTMKQ12A6D4FA3A7,This Is The Dream Of Win & Regine,AR0687M1187FB5604E,2005,204.35546
SOYENOV12AB0185BF9,The Gigantomakhia,ARUEAMP1187B99111A,2009,293.11955
SODUFLL12AB018E885,Glimmer,ART4MB31187FB4C838,2003,161.77587
SOXHSTL12A8C13B5A6,Chime (edit),ARD5K161187B9AC784,1990,192.20853
SOUDMHF12AAF3B4AB9,Degrees of Freedom,AREOREU1187B99AACD,2002,314.48771
SOSGLFZ12A8C1448B9,Casablanca,ARX08CQ1187FB40DE6,2009,219.84608
SOLUKIN12A8C134577,Crawl Piss Freeze,AR44U7H1187FB40F85,1993,335.12444
SOICTFT12AB0187B69,All For Nothing,ARQXJW51187B9AEE27,2007,117.08036
SOKHJSC12A8C14016E,The Luck You Got,ARTE6AQ1187B9B2826,2005,187.27138
SOZNRAQ12A8C13B2CF,The Meaning Of Love,AR66WSL1187FB4302C,2004,264.07138
SOXTBTY12A8C134A43,Crash Course,ARDK6QW1187B9B8D85,1979,140.30322
SOMXWBP12A81C2168C,Saudade,ARHFGKH1187B9A88D2,1983,148.58404
SOEYFIJ12A8C13E773,Choro II,ARUP17W1187B98CAB9,0,172.43383
SOONOTX12A58A7A88B,A Beautiful War,ARL6XXC1187B99527C,2007,159.84281
SOIMYGP12A8C13EC90,Por Amar Se Da Todo,ARXM0CX1187B98FD56,1995,299.2322
SOIJQRD12AB01882D0,Kettle Black,AROIL3N1187B9A9975,2008,202.91873
SOEJEOE12A58A7BE0F,A Little Bitch (And A Little Bitch Better),ARY35JW1187B998233,0,134.37342
