song_id,title,artist_id,year,duration
SOJFDCP12AB0181DDD,Killed By Love,ARFK98R1187B9B0552,1988,245.10649
SOLENJJ12AB018A5AA,Proud To Be Canadian,ARR96K01187B98D520,1997,243.3824
SOXURBQ12A6D4FBB27,BLEEDS NO MORE (Live Version),AR10USD1187B99F3F1,2006,256.46975
SOEKYVZ12AB018741A,Please Hammer Don't Hurt 'Em,ARWLV931187B9B0F5A,2002,143.882
SOMTGLZ12A8C137B7D,Running Dogs [Live Album Version],ARAEHFY1187FB4CEF2,0,38.00771
SOHPUUH12A8C137C12,A Nadie Le Interesa Si Quedás Atrás (Total Que...),ARFK4281187FB5C811,1974,197.04118
SONLPSN12A8AE4711C,You Move Me,ARWPYQI1187FB4D55A,1987,225.4624
SOCZHSF12A58A79767,Crucified With Christ,AR5OQRN1187FB57299,1998,312.63302
SOKVSSY12AB017EDAE,[Hidden In The Sand] (Album Version),ARN3WJ01187FB4086C,2005,112.95302
SODNNOX12A8C13CAE2,Q. How Many Punks Does It Take To Change A Lightbulb?,ARQDC6C1187B9B4CDF,2000,144.50893
SORBMSU12A6D4FB4A2,Honey (Amsterdam Is Not L.A.),AR42K241187FB3876C,2001,202.26567
SOMEJCN12A8C135F20,I'll Be Alright,ARBXAQ81187B99D18F,2007,243.80036
SOUCTAJ12AB018F4F4,Laat het licht maar uit (we doen het in 't donker),ARPZTBN12086C1563D,2008,222.06649
SOOJMHW12A6D4F76C4,Hands Of The Priestess (Part 1),ARWR9XI1187FB56AF9,1975,208.84853
SOZMYYX12A6D4F805A,Time Will Tell  (LP Version),AR5HHQX1187FB490B9,2003,309.18485
SOKJLEO12A8C13770C,N2 5 Nocturnes 1919,AR5BFVK1187FB369A9,0,117.55057
SOBEKIT12A58A7AC94,Rock And Roll Music (2000 Digital Remaster),AR2DGPY1187FB4CECF,0,151.61424
SOACYZN12A8C13CAC7,Early Mornin' Rain,ARFGYOQ1187B9AD59F,1974,187.01016
SORBIOW12A8C13A8C8,Air Traffic Control (Album Version),AR7N7LM1187FB5BD2F,2008,233.45587
SOPBJWG12AB0187522,I Buy American Records,ARJFNSC1187B9939BD,1994,169.45587
SOQGWOP12AB0181DB9,She's So Young,ARFK98R1187B9B0552,1988,216.39791
SOYWRWP12AB01845EE,Christmas All Over Again,ARBEBBY1187B9B43DB,0,254.98077
SOWXNSO12A58A7A49F,Sssilence_ Sleeping In The Japanese Garden,AR41SD91187B9B277B,2005,150.36036
SOMDTRS12A8AE46E50,Nature Boy,ARWPYQI1187FB4D55A,2005,192.10404
SOPKWKW12A8C1312BC,Head For Backstage Pass,ARHI20L1187FB4C997,1976,163.83955
SOLCPAB12A58A79E5B,Ecci Mundi Gaudium,ARMS3AC1187B9936B0,1999,116.06159
SOHULRD12A58A7C2FA,Wipe Ya Mouf (LP Version),ARLMHFV1187B9A3833,0,300.48608
SODGPIZ12A6D4F7FF8,Go Toward The Glow  (Truth_ Soul_ Rock And Roll Album Version),AR4668D1187B98995F,0,197.56363
SOPWLOQ12AB0186738,Temple Of Everlasting Light,ARP82151187B9B8414,1996,153.23383
SORRNXT12A6D4F7451,Romantic Rights (Jesper Dahlback Remix),AR4R1FL1187FB55C3B,2004,344.842
SOBKGXQ12AB017E64E,Out From Under,AR03BDP1187FB5B324,2008,233.82159
SONJQCG12A6701FDA2,Life Beyond L.A. (Remastered Version),ARYFI0Q1187FB537BE,0,287.00689
