song_id,title,artist_id,year,duration
SORRAXB12A8AE48723,Be My Baby,ARIPXFO1187B9ACFF9,2007,210.18077
SOFFZUI12A58A7B53D,I Hear That Music Play,ARJF9UH1187FB45203,2008,348.65587
SOPWHEV12AB017DC10,Don't Know How To Be,AR1U3BY1187B9B136F,1995,215.40526
SOXMRMY12A8C141390,Forward Ever Backward Never,AR8LDC91187B9AC3D8,0,241.6322
SOFLYYH12AB01811CA,Lift Your Eyes Up,ARJLYDW1187FB4236A,0,236.56444
SOMXUFQ12AF72A0646,Help There's A Fire,ARWIN9D1187B98E544,1983,172.25098
SODRAAH12A8C13AEEC,The Journal,ARBB1N11187B9B1AE3,0,31.21587
SOBWJGR12A8C13BD38,Shattered Dreamz,ARLMPZU1187B9B640B,2006,288.10404
SOXZZMZ12AB017E8CB,Patterns,AR08PJH1187FB3F359,0,376.08444
SOSIEAV12AB0180661,Heaven And Earth,ARC3KY01187B9AEB09,2000,336.48281
SOOHFXE12A6D4FAE61,F*ck Dat Nigga (Skit),ARQGG4D1187B9B859C,2003,105.69098
SOKWFMU12A6310E276,Windpower,ARMG34A1187FB548A8,1982,259.5522
SOTCUVT12AF72A812E,Iron Swallow,AR6DASZ1187B9AC5C3,2003,129.43628
SOMLWKF12A6D4F9D7C,Rockwrok,ARDEBMB1187B9B7CBA,1977,214.36036
SOPPUXQ12A6D4F8A9A,Time (LP Version),ARD43IF1187FB3B5E3,0,237.24363
SOKVVST12A58A7E05D,Air Is Nothing,ARDHJIX11E2835E0FA,2009,138.9971
SOEJQOM12A8C13D882,The Bones Of You,ARTNON61187B98D6EE,2008,291.00363
SOSMVOE12A6D4FD744,Shakin' All Over,ARS8QU51187FB4310A,1960,140.9824
SOMHHJR12A6D4F7CC9,Bellyfull (2000 Digital Remaster),ARM10RS1187FB59AEF,0,139.78077
SOTIHTH12A6701E117,Acetate Prophets,AREGC1Z1187B995A90,2002,391.1571
SOVENLZ12A8C13F7DE,Camiño De Santiago,ARCID1N1187FB51DA0,2004,275.43465
SOSSUDX12A6701F3B3,Some Girls,ARWILYB1187FB37DFE,2007,261.22404
SOACNTO12AB0188A09,77 Threat,AR54JHT1187B98BC51,2002,112.90077
SOTAJWV12A8C135B63,It's A Swede Thing,ARGXOW01187FB50208,2007,554.63138
SOAFREI12A670214C2,Prelude,ARI10GS1187B99B2BD,2001,170.4224
SOTLNEX12A8C145CAE,Segunda,AR5V03O1187FB57D01,1999,216.00608
SOTWOMA12A6D4FB876,Maid,ARI4O061187B991624,1997,268.56444
SOCESDD12AB01819D7,Blue Wide Open,ARB00VV1187B9AF612,2005,313.39057
SOVALYI12A8C13E565,Ramblin Rose,ARN9D2E1187B9A9DB9,2007,96.23465
SOUWCRZ12AB0189E30,Neighborhood Trends,ARYRINH1187FB50A6C,2007,194.42893
SOVIRND12AC468E1B0,Can u See Me,ARKIOF41187B9B1944,2009,204.85179
SOZDADI12A8C144437,Everything Reminds Me Of You,ARW24PI1187B9A6126,0,195.81342
