song_id,title,artist_id,year,duration
SOQWLMX12A67020B04,Sista,ARW9SN11187FB52D0D,2001,231.33995
SOOJHFH12AB018782B,Amberude,AROFMRG1241B9CD61A,0,371.61751
SOLPCWK12A6D4F654E,Crucified,ARGADMR1187B98EEE1,0,134.24281
SOGUUMN12A8151AAB7,Fakir,AR78ADR1187B9A9195,2005,185.86077
SOOUAIR12A67AE22A5,Contigo,AR5OHSG1187FB54DC2,2005,236.25098
SOAPINE12A58A7CF48,Erasing Pluto,ARWAWSU1187FB56A41,0,562.83383
SOYYYGW12AB017FF2D,Let It Out,AROJD751187B9915BA,0,157.46567
SOXNDFV12A8C13C7A3,Tones,ARYVEJK1187FB498C6,1996,322.97751
SOVTSDI12AF72A513A,Tohum,ARDUK761187B9B0862,1999,101.72036
SOOGCAC12A8C141E87,Summer Skin,ARVYP461187B9B732C,2010,495.51628
SOBANHD12A58A7BB7C,Frontline,ARSUFX91187FB3B73E,2004,190.9024
SOTNYOE12A8C136ACD,Freiwild,ARS6KFB1187FB59B12,2005,234.68363
SOYQTGR12A8C13E551,Revive,ARHE0Y41187B9891EE,2007,529.71057
SOLJONZ12AB0187434,Lo Lamento,AR5Z97E1187FB36169,2003,175.41179
SOJPPZP12A6D4FB736,War,ARTCWJN1187FB4A1A9,2006,192.91383
SOSYORF12A8C13F63A,Bootygrind,ARP9ZS01187B9AA28F,0,155.32363
SOXBQGK12A6D4F791F,Triunfo,ARMYDZ21187B9A550C,1999,226.40281
SOVDDFH12A8C134FE5,Trip It,ARR4FO81187B996AF3,2007,340.16608
SOTSDTV12A8C138C6F,Crossfire,AR3HRO91187B989D6A,0,201.76934
SOUSWJP12A6D4FBCFF,Dr. Rudeboy,ARCTL0M1187FB5CEC7,0,266.55302
SOMJOMF12A6701DDCA,Sold,AR9SWNW1187FB5934B,2004,221.98812
SODGQFY12A8C140A0B,Icebox,AR720WN1187B99712F,1993,290.37669
SOSWZZV12A81C22DF1,Rain,ARSCE3D1187B9A70B5,1990,293.95546
SOYHNTG12A6D4F5703,Myth Takes,ARTW7I31187B9A4CA9,2007,143.98649
SOJDXTA12A6D4F7BF2,Secure,ARW5UU11187B98E8E7,1997,243.12118
SOFWWLR12A6D228195,Uno Mas,AR7YD6B1187B99210E,0,196.88444
SOIJETD12A6D4F6D2B,Unbelievable,ARIXSZZ1187B98D1F9,2003,259.02975
SOVFYLN12AB0181B09,Superflight,AR8Y3UG1187B9A3468,2009,461.58322
SOXOWAD12AC468C972,Tokyo,AR3MU4Q1187B9956BF,0,555.78077
SORZPFY12A8C137448,San Xuan,ARVUQIC1187B9A7C66,2003,261.32853
SOUHYPM12AB01815B3,Lookout,ARPDB5W1187FB430D1,0,185.96526
SOFTIHM12AB017E2D5,Girl Star?,ARY19RY1187B989EF1,1997,214.04689
