song_id,title,artist_id,year,duration
SOZENVU12AB0188E66,Child Of Dance,AR63ZJ31187B99D62B,2006,364.95628
SOSPFTC12AB018E880,O Raaje,ARJ1AMB1187FB40661,0,342.43873
SOUSLOQ12A8C13458B,The Days,ARVEJGQ12420783D8A,0,483.23873
SOEFJTB12AB01820D2,Hule Lam,AR6WA0T1187B98E7DE,2000,240.19546
SOGGKTC12A8C141DA7,Little X Plus,ARMK2Y51187B989E92,1969,211.722
SOWKFNZ12AB018263B,So Why,ARE4L0E1187B999C71,2001,259.00363
SOLEYEB12AB018A8B4,Idle Gossip,ARM0KWP1187FB37705,1986,153.20771
SOMWIJZ12AB01848EE,I Go On,AR9WE2M1187FB46290,0,299.25832
SOFBRTD12A81C20A3C,Africans,ARPTJHV11F4C83EF53,0,219.58485
SOSNECD12AB01816E0,The Kindness,ARP0C2Q1187B9B1D29,2009,259.99628
SOEKLNK12A58A7839A,Clothes Of Sand,AR7AE0Q1187B9AE30E,2002,255.97342
SOTGKCI12AC468AD32,Tokyo Freeze,AR2ZLBH1187FB592FE,2007,293.09342
SOWMRXR12AF72A2795,The Woman Inside,ARVDWY81187B98CFDA,1992,153.83465
SOOGOAQ12A8AE48C0F,Dejaria Todo,ARMWXUE1187B9B9D3D,0,235.93751
SOSTDBS12A58A7A2C1,My Feet,ARAKY2R119B8669168,2006,190.32771
SOBVFLL12AF72A4EE8,Intuition,AR47GV91187B996D90,2009,251.61098
SOOXAIT12A8C142152,The Change,ARTV3SB1187B997689,2001,281.75628
SOENIDD12AB01855A8,El Jinete,ARTD4CT1187FB451B1,2009,196.54485
SOWGJJK12A58A7DB2C,Bruno Dika,AR199MY1187B9B731E,0,395.04934
SORVKAX12A8C1343AA,Man I Used To Be,ARCF06I1187B995398,2004,304.16934
SOFESEZ12AC468BD28,Brothaz,ARGJ7H61187B98926D,2003,256.07791
SOHPBEL12A6D4F6EA8,Ladino Song,ARDDKCH11E2835D167,2003,252.78649
SOANCKK12A6D4F9C27,Moby-Dik,AR0P7HK1187B98BAE6,1988,61.12608
SOGJCRV12A6D4F8669,So Soll Es Sein,ARIB7D11187FB3902D,2006,212.61016
SOSSTGB12AB018AD7D,Save Me God,ARBYTEZ1187FB42EC2,2002,459.15383
SOJREJG12AB0180438,Monóico,ARO81SS1187B996629,0,259.16036
SOYOWPX12AB018B46C,Green Door,ARKULHT11C8A415E71,2009,198.19057
SONWUSK12AB01837FD,Sittin' Back Easy,AR1DATU1187B9A5498,0,222.58893
SOXUMIO12AB01817EB,Push Dis,AR4BILX1187B989036,0,379.34975
SOBCYXJ12A8C140BC8,Steer Me,ARBF9941187FB384A2,2008,118.80444
SOJBPPM12A6D4FCDD2,Binary,AR8YYNB1187B9A4BB3,2007,341.96853
SOZXNGX12A8C13FBD4,Up To You,ARFI49X1187FB473D0,2006,224.57424
