song_id,title,artist_id,year,duration
SOAJLUX12AB0188F4D,You Take It All,AR4VT3E1187FB570BB,2001,293.3024
SOXJOMM12A6D4F8673,Alma de B-Boy,ARF1E421187B9AF8C4,0,208.66567
SOVQUOR12A6D4F93A1,La ultima pagina,AR842EE1187B9B2EF0,2006,224.60036
SOIIKTD12A8C135448,Hors La Vie,ARTSO3M1187B9ABEA4,2003,215.24853
SOCBFGG12AB01816D7,Falling Over Me,ARUCF6P11A348F0B17,2009,246.17751
SOMKWOL12A58A7F79A,Part Time Prophet,ARR26CY1187B9A5E64,0,256.10404
SOGWVVH12AB01824F5,Hatred Is Contagious,AR1OWF21187B9AC594,2008,265.11628
SOFSYOE12A8AE45B5E,Do Your Thing,ARRWDX61187B989D25,2004,155.68934
SOFOZMZ12A8C133465,Sing Sing Sing,AR6OOVR1187B98DA0E,1998,692.6624
SOOHEOR12A6D4F7A6A,Your Moves are Mine,ARDKBAV1187FB4AF61,2002,347.19302
SOUKVDV12AC3DF7301,Altitude,ARCECQ01187FB52B4A,0,149.91628
SOCUZFB12AB01859F6,Blowfish,ARTJUNP1241B9C441E,0,495.46404
SOMGABX12A8C142826,Gli Anni Del Malto,AR3TLLA1187B98D415,2008,224.20853
SOBIAEZ12A8AE484C8,Someone To Hold,ARHINI31187B995C1D,0,214.90893
SOELRRQ12AB0188C34,Let's Go,AR20CFC1187B98A25D,0,160.93995
SOMUULD12A6D4FBB30,Hasta El Final,AR1LQNB1187B9A6AE5,2005,224.91383
SONSBOE12A8C144148,Sellout,ARXYVR61187B9A8E41,2001,211.1473
SOORVFU12AB01835C4,Saints,AR459OK1187B9B94EB,2001,403.12118
SOBYTGQ12A8C138EA2,Baby_ ich bin zu alt,ARORH3E1187FB4FE59,0,217.70404
SOGSYWM12A8C134C20,Storekeeper,ARFVCBZ1187FB4CBE7,1992,225.56689
SOFHBFA12AB018333D,Starstrings,ARG58441187B9A0BC1,2007,369.10975
SOIALOB12AB0189E21,Interlude 4,ARSXTD61187FB423F5,2010,61.962
SOJKOOR12A8C13C4FE,Aventurera (vivo),ARUX0P11187FB40AA6,0,313.0771
SOAESZJ12A58A7C42C,Great Southern,ARXRYGT1187B98DE18,2005,231.44444
SOTLLRO12AB01835BA,Calling On The Rain,ARTLO2C11C8A41604F,2009,201.82159
SOOYGZD12AB0182A4B,No Day Like Today,ARQ4BDR1187B99C5AE,2004,354.29832
SOOYXPM12A6701D9AB,Zoom,AR2665Z1187FB56AB9,1977,398.73261
SOWHSFS12AB0183B7D,Bury You,AR7KQQ91187B98ED7A,2000,265.61261
SOAHPNQ12AC468D71B,Jonah The Freak,ARUTDLO1187FB4A79A,2006,332.22485
SOLUABP12AF72A2CD2,Alpha Beta Parking Lot,ARQRQRA12131B4B5A8,1998,210.07628
SOQTSEB12AB01884A0,Night Time,ARHDHOX122988F500E,0,309.96853
SOMLFVN12A8C136135,Safe Passage,ARTK5LU1187B9A654C,1996,330.97098
