song_id,title,artist_id,year,duration
SOELOGG12A81C237A7,These Will Be The Best Years Of Our Lives,ARTZ5X61187FB3AFC6,0,154.22649
SOSOYTE12AB018228D,Banned From Teen Arts,AR6SX9L1187FB4A9A6,2003,171.51955
SOGGDIF12A8C13F8F2,If Drinkin' Don't Kill Me,ARFDCVP1187B9B40FC,1997,209.24036
SOBAPXQ12A6310F2A1,Keep Their Heads Ringin' (Instrumental),ARZER7I1187FB385AF,1995,298.23955
SOHJHKC12A6D4F7B88,Salt and Pepper Nutsack (LP Version),ARN5D2O1187B993ED6,0,200.56771
SOGTULV12A6D4F74C4,Simple Together (Album Version),ARH5FJJ1187FB3F787,2005,288.20853
SOJUYLS12A6D4F7985,First Boy In This Town (Lovesick),ARH99LV1187B98DEF4,1988,262.53016
SOPSEBP12A8C13D63D,Tiger Tom Kill Tiger Cat,ARE8CEW1187B99BC43,1993,172.53832
SOPMNAT12AB017F868,Lucille / Corrine_ Corrina,ARYKMRP1187FB36542,1977,265.16853
SONRULN12A8C1404A0,Baila Girl_ Todo Hombre Llorando Por Ti,ARBNXYA1187FB51C50,2003,181.34159
SOXZDKX12AB0184A1B,Suburban Autumn Lieutenant,ARJFNSC1187B9939BD,1999,241.84118
SOCYLNE12A81C223ED,"(You're) Timeless To Me (\"Hairspray\")",ARCACMY11C8A42C870,0,287.16363
SOQFADA12A6D4FAAC6,Steal Me A Dream (Demo For Jane Birkin),ARTYSP51187FB58D11,2007,247.43138
SOEDWJK12A6D4F50B9,Las Vecinas. Variación,AR0YHRY1187FB58249,0,105.40363
SOMPNTW12AB0188518,I Heard It Through The Grapevine,ARB3YNF1187B992AF0,2010,217.52118
SOHHCZG12A8C13C96E,Loose Translation,ARFF4B41187FB48151,2003,179.64363
SOBACYS12A8C13D6A4,Why You Wanna Get Funky...,ARV4KO21187FB38008,1998,316.60363
SOMMXAD12A58A76FBF,Meathead (Album Version) (Non-PA),ARF6ZTO1187FB3684F,2005,145.3971
SOCGUNP12A8AE4860F,Game Owe Me (feat. Kool Ace) (Amended Album Version),ARYMIUE1187B9B58A5,2005,242.31138
SOMVTXW12A8C13C7BD,Só Tinha De Ser Com Você,ARJY2XG1187FB3D6E6,2008,225.17506
SOOEPXZ12A8C138EDA,Go To Bed Mad (featuring Tyrese),ARKR0111187B99FD2A,2003,277.65506
SOBBLGU12A8C1324CB,Ain't No Ramblers Anymore,ARFZP3N1187FB369EF,1982,235.4673
SOHSKTI12A8C13C791,Eine Kleine Frühlingsweise (1998 Digital Remaster),ARD2XKH1187FB4DE4D,0,161.98485
SOZFMLR12A58A7C2A7,Down The Aisle (Live Version),ARIQTWA1187FB3DDFC,0,274.83383
SOVSSRX12A6D4F463B,Blue Champagne (2001 Digital Remaster),AR9PINM1187FB51FDD,0,143.82975
SOILQRB12A6D4F865A,Baby It's You (2002 Digital Remaster),ARSZGJL1187B9933A6,0,168.59383
SOUPVJI12AAF3B5F98,Here's Your Revolution (Negative Format Mix),AR2GAGN1187B9A07C9,2002,240.43057
SOBOHGW12AB018B371,all you need is drums to start a dance party,AR7WYBF1187FB534CD,1999,108.40771
SOXYHIV12A8C13C0D9,www.II.booshduck-do-dis.a.j.b..com,ARUFW0I1187B991B0F,0,199.70567
SOBRKGM12A8C139EF6,Welcome to the Pleasuredome,ARXQBR11187B98A2CC,1985,821.05424
SOFVOQL12A6D4F7456,The Boy With The Thorn In His Side,ARPN0Y61187B9ABAA0,1985,196.67546
SORRXNW12AB01882F4,If I Should Lose My Way (Album Version),AR5R1EG1187FB3E94F,2002,217.67791
