song_id,title,artist_id,year,duration
SOUXWCM12A8AE47834,Hack 1/Charlie X,ARGY9FW1187B991C7D,1990,211.9571
SOFMAWZ12AB017D4A5,Terminally Yours,ARJ99Q51187FB45625,0,183.58812
SOQAJNL12A67AE1136,Harmony,ARTB3OO1187FB49BDA,1973,165.8771
SOGRHKI12AB0188757,Rockin' The Beer Gut (HOLLA Day Version),ARQPNIM12298900819,0,190.71955
SODMRKD12AAF3B3B40,Please Don't Hate Me,ARXYF1Z1187FB4A769,2006,166.00771
SORCRQT12A8C142A5A,I Did it for You,ARFN2TE11A348EFFB4,2008,229.45914
SOXTTAQ12AB017DA59,In My Way,AROMU7O1187B9B4955,0,307.09506
SOZQCCG12A58A7BE38,People Like You And People Like Me,ARQA0V51187B9A8726,1992,181.34159
SOVZRTB12A81C23596,Oh Yeah (2004 Digital Remaster),AR94EZ61187B990729,1971,443.42812
SOGEONB12A8C1429C7,La fête à la prison,ARRPFCU1187FB5402E,2009,296.93342
SOEVQPU12A6D4FCC09,Within (Album Version),AR8PL5L1187FB37A10,2007,202.23955
SOBCUJG12A8C1346B0,Lying Awake,AREPHJU1187B98F3A9,1999,242.70322
SOTURND12AB0183FF9,Bagdad by night,ARWWDSC1269FCD4D06,0,140.12036
SODCJCU12AB0182516,Wall Street Rag,ARRTPN61187B9A3812,1985,161.74975
SOCGHRO12A6D4F7E73,How High Can You Fly,AR5C4AV1187B9B14DD,2005,159.34649
SONHWFV12A8C137169,Instrumental,ARUB0K61187B9B9AC3,2001,98.06322
SOJKIPN12A8C1351ED,The Biggest Lie,AR1T75N1187B99A372,2006,196.46649
SOSFOCG12AB017FE4F,Spartan Picnic,ARND4Z31187FB3F5E5,2008,266.29179
SOKCWFB12A6D4F73FE,Flight Attendant (Album Version),ARMS97V1187B99DD98,0,475.37587
SOPJJTU12A8C13EF26,I Wanna Race Bigfoot Trucks,AR6HXY21187B9B3FBA,1990,225.802
SOTTXGM12A58A7BFA3,Someone Knows Better Than Me,ARB98TO1187B98BE12,2008,254.92853
SOCVTLP12AB017DBDE,She Don't Understand You Now,ARPK0XN1187B98A494,0,207.20281
SOSHZEO12AC90973E4,El Muchacho De Los Ojos Tristes,AR8QMT91187B990DF7,2005,236.87791
SOBEAOZ12A6D4FB17B,Nice Talking to You,AR7H9U01187FB390F5,2006,79.01995
SOHOJCC12A8C13249A,Days Of Confusion,ARXNOE81187B997FF9,2005,265.61261
SOSFQZH12A8C143F49,Shake Your Moneymaker,ARDKBON122BCFCC434,2009,463.09832
SOAQIHJ12AB0189F2E,Day We Died,AR0CGJE1187FB3B1A5,2005,184.39791
SOKLCOF12A8C134657,Calling Dr Zarkov,AR2RVGR1187B9B3219,0,272.01261
SODFRMJ12A8AE4617F,Goals (Featuring Jerry G),ARUMYWY1187FB37B70,0,153.44281
SOXHJER12AB0181217,Exciting Forms of Destruction,ARMGSFM122BCFCCECA,2009,215.24853
SOIXTTD12A6D4F88EE,Sunshine (I Can Fly) (Radio Edit),ARDG9GG1187FB57F5F,0,199.31383
SODYLCG12AB018484B,Mr. Sellack (Album Version),AR11NP91187B9901B4,1979,243.51302
