song_id,title,artist_id,year,duration
SOEFDRJ12A8C142A96,Thick Of It,ARBERAU1187FB45567,2009,386.24608
SOEMING12AB0183D2D,Take Nine,ARTHHMI1187B9B85CF,1993,346.14812
SORODUS12A6D4F736F,Sha-La,ARBLU821187B98CC31,1991,207.49016
SOZKIBG12AB01803FF,The Nasty Song,ARLYSPP12454A424B6,0,207.41179
SOPTIYG12A8C13828B,Mmm Donuts,ARHZT3U1187FB3F384,0,144.24771
SOGWDUX12A8C13989F,Intro,ARD4GJ21187FB3749C,1994,54.12526
SONTFDK12AB0189DD5,I Feel You,ARONER11187FB3E442,2002,439.87546
SODOSIN12AB018259E,Sentimental,ARAGB841187B98EC07,2006,167.70567
SOLYCGB12AB0185ACE,Estoy_ Me Voy,ARAMZT91187FB40C26,0,95.60771
SOFLDWC12AC9E1569A,Outro,ARN653G1187B997B1F,0,10.84036
SOOLNZK12AC46862AB,Grumblegoof,ARPH6QA1187FB3E70D,0,318.58893
SOTNAKV12A58A7E6C8,Better Reconize,AR6EA811187B9933FF,0,265.482
SONWZPX12AB017BD12,Signatune,ARABR0A1187FB4D9CD,2006,379.21914
SOZSBUP12AB0188C41,Ist Es Wahr,ARJRYSJ1187B9B27C0,0,357.01506
SOICTIE12A8C135603,Moving,ARW118R1187FB3A921,2007,224.49587
SOMZEKI12AB0182BEB,Stop Phink,ARM9UI31187B99D115,1996,271.67302
SOUFQJU12A58A80EAC,j Uh!,AR7DFJP1187B992F13,2004,213.26322
SOMNUUB12A58A7926A,Poet,AR0ON211187FB5B6D2,2003,260.91057
SOUKYTV12A8C13964D,Danzaras,ARW6QCC1187FB35F40,0,274.80771
SONWDAQ12AB01837C3,Welcome,ARYZ9FU1187B99123F,2002,240.37832
SOMEAPR12AB0187994,Ti znaa,ARP59VP1187FB502EB,0,300.32934
SOXTVVI12AB018E743,Flood,ARWEADC1187B9B6258,0,277.39383
SOKVCIT12A8C13756F,Fire And Ice,AR2G0NC1187FB40C1A,0,191.11138
SOEAKNK12AB0186E5B,Tractor,ARUWI271187FB54CC5,2004,305.6322
SOZFBVP12A8C13C5D0,Newly Weds,ARJXVM01187B98EED1,2002,60.73424
SOHFMUK12A58A7C88E,I'm A Snake,ARHF1NB1187B99FECE,0,142.41914
SOBPTJJ12A8C1347B4,Mikawa Miya,ARR6VH41187FB46862,2006,268.90404
SOYGNUG12AB018545D,Heal Me,ARLFR4K1187FB37E5F,2008,741.04118
SOKYQFH12A6D4F67D5,Ziontific,ARRI6TR1187FB378F0,0,248.92036
SOAHCUU12A6D4F93B2,Strip pour moi,ARP8L1D1187B9A17EC,2006,205.76608
SONOUBI12AB018B539,Y ladi wen,ARBBAMW1187B9A90D3,2009,474.67057
SOWFTVP12AB0189B74,Last Goodbye,AREY1HI1187B98B395,0,232.98567
