song_id,title,artist_id,year,duration
SOVAHFD12A8C13CA8E,Intro,ARAGT961187FB4193B,2007,70.50404
SOJTXHW12A8C133BE8,Czar,ARKKEQR1187B9A4D0F,1993,161.90649
SOQDUBR12A6D4F66F1,A Word Of Advice,AR2O1PB1187B9B29EA,1992,384.88771
SOHOSEI12AB018998F,In Progress (Original Mix),AR9S8551187FB3EA81,2009,368.74404
SOBWCDY12AB0187ECE,C'mon Let's Go,ARYDWW01187B9B1B65,1981,213.31546
SOHHLEA12AB017BD6E,San Agustin,ARYLSGC11F43A69EF6,0,420.62322
SOSDCZN12A8C13899D,Kalajuttuja,ARR1L1G1187FB3B9D0,2006,508.42077
SOWEWUV12AB0185F07,The Gates,ARLZCCP11F4C83D659,0,117.91628
SORFBVQ12AB01811C6,Presence of Mind,AR20XWY1187FB3CAEB,1997,138.78812
SOGYZFR12A8AE4907F,Stay,ARI10GS1187B99B2BD,1999,263.54893
SODOYEJ12A8C136B43,Why Should I Cry For You,ARY1P2B1187B9B78F5,2005,180.71465
SOAVVVH12AB0184299,Seem All Good People,ARFVXTA1187B997BCB,0,369.44934
SOOQXTI12A6D4F4D4F,W Brasil -Club Dance Version,ARNPI7B1187FB3DCB7,0,388.23138
SORXCNY12A6D2280FD,Wildflower,ARCN61O1187B9ABBE8,1999,279.74485
SOVVTGK12A58A7D27F,Doble,ARUNARY1187FB49C60,1990,430.62812
SOUTLLJ12AB0180DAD,Usko parempaan,ARR8FAL1187B98C35B,2004,204.59057
SOSXSAH12A8C13514D,Yo soy aquel muchacho,AR6KHKL1187FB3C43E,0,197.09342
SOFPEQJ12AB0180667,Lovers' Bridge,ARC3KY01187B9AEB09,2000,273.31873
SOTGZBX12AB017C973,Yidl Mitn Fidl,AROXZL91187FB40560,1984,213.4722
SOQLNUG12A6701C5D4,Can't Let Go,ARZ9JVB1187B98AAA3,2001,215.43138
SODFLRW12A8C13D854,Take You To Sweet Harmony,AR9GZ7U1187B9A715A,1994,204.06812
SOTSHSR12AB01899B6,Play The Part,ARN5L1O1187FB4D955,2010,158.95465
SOCUEUN12AB0189C96,Lifestyle,ARTMAYE1187FB5AEC5,2004,281.18159
SOASWKO12B0B80C005,Interlude 3,AR8W8P31187B9A4063,2002,198.53016
SOASVPM12A8C146828,Ceiling Poem,ARHBOTL12496DAB594,2010,252.05506
SOXBSAW12A8C14321F,Tokyo After Dark,ARBP0WQ1187FB4D7E0,1996,207.82975
SONMZBU12A58A7D2D3,No Good In Goodbye,ARZXLZD11E2835CEA7,2007,229.8771
SOEPPWO12AB0180881,Altered Image,AR8URAF1187B9B94B8,2005,274.07628
SOYJAWV12A6D4F9E18,Without Reason (Trance Dub),ARAVZL01187B9A7465,0,488.33261
SOMZTZA12A6D4F5571,Ride,AREXKKO1187B9AC3AD,2006,212.13995
SOIAJUT12A8AE4888C,Hablando A Un Cristal,ARAIJG51187B9B97A4,1999,205.40036
SOARMUU12AB018DF1E,I Wanna Know (LP Version),ARDBU8W1187FB43817,0,401.99791
