song_id,title,artist_id,year,duration
SOTVCFM12A58A7DABB,Young Emotions (Digitally Remastered 05),ARG2BMK1187FB59783,0,153.86077
SOUSRFO12AB0183605,Voo-It,AR4TRPL1187B997C12,2000,306.54649
SOWYZBM12A6D4F9CAE,Mickey (2006 Digital Remaster),AR9BJB21187FB4E052,0,276.74077
SOPXYQQ12AB018736C,Don't Stay Out All Night,AR49F631187B98BFA6,1999,203.38893
SOPYHZU12AF72AA557,The Truth Is_ You Should Lie With Me,ARRTIN91187FB4BC6F,0,152.60689
SOGTWUN12AB0182D21,Piggin' in the Pumpkin Patch,ARALONC1187FB4CDE7,2003,208.71791
SOKQFRT12A8C132F46,The Train Kept A Rollin',AR0N7RH1187B9B7497,1991,206.10567
SOJJYDE12AF729FC16,Two Is Better Than One,ARG72Q21187FB36243,2009,242.83383
SOCFOMO12A8C13FC08,Långtbort_ Långt Upp I Det Blå,AR502UM1187B99A243,0,296.93342
SOFRNUI12A58A7DB7E,Last Chance To Pray,ARP7Y6F1187FB3BB9A,1992,162.79465
SORYEIJ12A6701E7F8,Ching Ching (Lovin' You Still),AR7T1YI1187FB3860D,2003,231.23546
SOPVIKU12A8C144C3C,Cálido Y Frío,ARD10XZ1187B9B99FE,0,297.1424
SOXACRN12A6D4F5DD2,Hey Now Now,ARRYZN01187FB45757,0,336.09098
SOIJQWD12AB018522A,Hole In My Pocket featuring Fallon Williams,AR1I6QE11C8A42B13D,0,220.47302
SOSSHHE12A58A79D0B,Across the Universe of Time,ARLVU821187B998BC2,2004,219.97669
SORFMTN12A6D4F8FAA,Blue (Album Version),AR4LELF1187B9A3F1A,1983,175.64689
SOHZXJH12A6D4F3B87,Le plaisir de perdre (live 1989),AR8UA7Z1187B9AD9C9,0,261.22404
SONJLEA12A8C1349F9,Midnight Wind,ARFZP3N1187FB369EF,1989,199.70567
SOXVHKY12A8C131A8B,Lonely Bed,AR9FI9W1187FB51543,2004,456.93342
SOBFYIX12A58A7EB08,Fortunes Of Misfortune,ARX77NM1187B9B58BF,2002,221.17832
SOVZWVN12A8AE46A39,HOME SWEET HOME,ARLMHFV1187B9A3833,1995,285.67465
SOOSFFJ12A8AE46BA1,Ain't No Right ( LP Version ),ARQOATR1187B9AE959,1990,214.54322
SOMFWJV12A67AD83F4,Rich Kid Blues (2004 Digital Remaster),ARQ2FVV1187FB4141A,0,253.23057
SOFUOAG12A6D4F7424,Beatnik Beach (Live) (1981),AR3OCJY1187FB4DCAA,0,164.15302
SOCGHJM12A58A7832D,Triggerside feat. Phil The Agony & Mitchy Slick,ARW4RIC1187B9A2592,2005,6.37342
SOOOIDH12AF72A0FB7,Play Dirty (24-Bit Digitally Remastered 05),ARRR9QU1187B9AE226,0,247.01342
SOFADTK12AB0185843,A Scenic Route To The Isle Of Ewe,ARHHKFF1187B98F072,2009,324.15302
SOZJOLD12A6D4F631A,La Suprême Dimension Zarathoustra Rock,AR1IUYJ1187B98C7E9,1987,255.03302
SOTLRAV12A6701FE85,Heart_ Mind & Soul,ARH8S7J1187B99BC3E,0,348.70812
SONYDIO12AB0184814,Harm In Your Hands,ARQWDRL1187B998CD2,1990,388.15302
SOQFIIE12AB0184C1A,Acrobat [Original by Maximo Park],ARZFGG01187B990476,0,245.05424
SONHHQN12A8C13DAF4,U Know Y (Original Radio),ARG4JDX1187FB434D6,2002,239.49016
