song_id,title,artist_id,year,duration
SOSNLPM12A8C139C95,Genesis,ARBCUNV1187B98A9FB,2001,231.60118
SOGRHOT12A58A7DB50,Nobody's Fool,ARNRKDR1187FB5B1B2,1988,175.77751
SONRSJX12AB018CBB4,Going Out Tonight,ARSCLMG1187FB3CEE4,0,202.60526
SOGRWHZ12A8C13B12F,Scott Free,AR2KOSS1187B9A8237,2007,203.20608
SOWNLJD12A8C1380A2,Intro Daddy's Will,ARDS81Q1187B989358,1991,30.79791
SOVJMEW12A8C13492B,Barykada (Smierc Baczynskiego),ARDLMT21187B98B5F0,1987,161.77587
SOSGJJA12AB01888A3,Tempa Wine (feat. Machel Montano ),ARWAGAB1241B9C74E9,0,217.88689
SORKWDV12A8C13B43B,From Afar (Album Version),ARNLO5S1187B9B80CC,1998,324.23138
SOAFABR12AF729DC82,Ralph Wiggum,ARAWQ751187FB36C18,2005,172.56444
SOZBYWR12A8C133BC3,Friends No More,ARS71YA1187FB5BA1B,0,175.98649
SOGVKRE12AB018296E,The Olympic Spirit,AR039B11187B9B30D0,0,247.03955
SOLHONP12A8C13BE2E,Midnight,ARYDOQC1187FB56614,2007,197.25016
SOERCEY12A8C1413E5,Long Way Home,ARAQOK81187B98DD4A,2006,256.39138
SOCEMQG12A8C140199,Blame Etc,ARJ59K61187FB5B43E,1996,251.50649
SODWBUH12A58A7AD78,Night Birds,ARGHBVV1187FB4D57A,2005,231.07873
SOYFDYC12A6D4F921D,Olive Oil,ARPATQ21187B9ACAFC,1987,156.682
SOYBWBJ12AB018A46C,MADE FOR LOVE,AR5KSUJ1187B993A44,2010,230.94812
SOJWMUF12AB0189612,Paging Audrey,ARHMVCB1187FB42AFE,2008,408.5024
SOXGKAW12A58A79222,Running To Stand Still,ARTNON61187B98D6EE,2009,316.44689
SOBPTVT12A8C137467,Feeling Lucky,AR6OJYP1187B9AE997,2007,153.02485
SOIVNHL12A67ADEA1C,Sexy Lady (Album Version),AROVZAK1187B9BA3F7,2004,267.93751
SODJGCE12AB0188CCA,Rosemary,ARKZ9HT1187FB38E18,2005,219.97669
SOVTBNI12A8C13B76B,Der Rebbe Elimelekh,ARKI1I91187FB4C828,0,383.73832
SOZIOCH12AC3DF8500,He Took Her To A Movie (Live In Sofia),ARFBTGU1187B9B8395,2004,317.41342
SOAVVFS12AB0185B9E,Lakeside Park,ARQ0J2N1187B9AA01B,2009,336.61342
SOXUVEB12A8C13B65F,Wänn Lärnemer,ARLS8UK1187B9898D8,0,229.74649
SORPCRR12A8C13AB85,The Sound Of Music [2007 Re-mastered],ARKZXSQ1187B9AC9F3,0,236.22485
SOTHWJQ12A8C1368BF,Market Place,ARLSMEN1187B98D6DF,1978,189.6224
SOVYUOH12A8C136CEC,Que Sera Sera,ARS07UZ1187FB5796D,0,141.68771
SOEBWIE12A8C14380F,Sacred Site Soundtrack,ARPPJJO1187B99D171,1993,427.59791
SONUXNC12A58291787,Panhandle Rag,AR2CD9Z1187FB5B754,0,198.5824
SOMTRKO12A8C134D55,Police Story,ARQ76LG1187B9ACD84,1981,92.36853
