song_id,title,artist_id,year,duration
SOANNYT12A8C13E9C7,O Patrão Nosso De Cada Dia,AREDRYV1187B9AF37E,1973,209.50159
SOOQWSJ12AB017B8AD,Nothing Really Changes,ARMK4631187FB5CE4A,1970,195.63057
SOBVYZJ12A81C23826,Take It Off (LP Version),AR9J2H81187B9B5253,1981,312.16281
SODAIFM12A8C1319C2,New Day For You,AROIF7A1187FB4348F,1987,268.12036
SOYQYTX12AB0186FFA,Bury My Heart,ARWVF341187B9B55D8,1994,382.37995
SOFDRJB12A6701F3B4,Love In The First Degree,ARWILYB1187FB37DFE,1987,208.92689
SOTMMSE12A8C1410FF,Give Myself To You,ARICCZI1187B9AEBB3,2006,200.6722
SODPHBK12A6D4FA4DE,Misadventures of the Campaign Kids,ARHGQUW1187FB3905C,2007,175.77751
SOOOEUA12A67ADE8E7,Direction: Perfection,ARA9N2X1187B999181,2006,269.81832
SORGSVJ12A8C1365E0,High Hopes,ARVTGKJ11F50C4A94A,0,127.13751
SOHHKTW12AB01842A2,Things Will Change (This Time Around),ARNFFVQ1242077E94A,0,226.16771
SOBTQGA12A6D4F9306,Sound Off,ARBUPLW1187FB49B3C,1999,364.59057
SONHULG12AB0181BD7,Bloodthirsty,ARLWOKG122BCFCBE7C,2009,288.28689
SOHYXLZ12A8C145E13,Valentine,AR56D3Y1187B9AD12A,2002,205.08689
SOSVHMM12A8C137322,Diamonds In The Sidewalk,ARJZOEE11F4C83C864,0,223.86893
SOARNIQ12AB01812A0,Eye Pieces,ARWVP631187FB4D016,1982,471.30077
SOKAXGR12A6D4F9285,I Should've Known Better,ARIT6081187B98D950,1993,304.29995
SOBRHDZ12A6D4F9581,Suffer (LP Version),AR3WLE91187B99430A,2001,239.56853
SOZQMOF12AB018C5E3,Convention for the paradise,ARF0QSJ1187FB569F5,2010,167.94077
SOQATZO12AB0187A96,Water Tapestry,ARYU4I01187FB5B8B8,1998,175.82975
SOZXKGR12AC392A990,Mexico City,ARKZ9HT1187FB38E18,2007,211.64363
SOBVAPJ12AB018739D,Exogenesis: Symphony Part 1 [Overture],ARR3ONV1187B9A2F59,0,258.42893
SOLPJQA12A6D4F87A0,Sound Clash,ARJXZX41187B9B6A43,1996,262.19057
SOKCHNE12AB018AED5,Då Skulle Det Inte Vara Jag,AR43CY21187B9A6C07,2007,178.36363
SOWFYQX12A3F1EBC42,Three Times,ARQ06GM1187B9B18AE,1995,162.11546
SOUPQNF12A8C13EBC7,On Glaze,ARHAIBP1187B99FB99,2003,111.80363
SOGFHXF12A8C136B2A,Special,AR37E341187B989A3E,2003,184.37179
SOKJXNU12AB018865D,Tiny Prince of Keytar,AR3IZ1T1187FB54D9F,2009,196.8322
SOTFTCE12A6D4F86CF,The Little Lady Preacher,ARNUV4U1187FB372B6,1971,178.36363
SOZKAXX12A58A77A57,Better Ways (12? Version),AR4WA5Y1187B9AC434,2004,322.53342
SOZESYL12A8C140F64,Tear Before the Rain,ARWMJQP1187B9AF4F3,2004,393.82159
SOROJYM12A8C13636A,Swallow Your Pride,ARH6IUC1187B9A98E7,0,150.5171
