song_id,title,artist_id,year,duration
SOVEFXA12A58A7942A,Malaria Codes,AR5JDDD1187FB460C4,2005,224.28689
SOYNKLQ12A8C13A5DD,Ya Salio (Scientific Soul Macumba Tool),AR7KQ1W1187B9932BA,0,282.8273
SORMYCA12A8C134E0B,Dead And Buried,AR7HF0O1187B98E7C8,2001,267.15383
SOJBCZN12AF729F81C,Stone In Love,ARB3NG41187FB38786,1973,177.57995
SOUECYK12AAF3B3AC7,Don't let go,ARRW6DJ1187FB50A67,2006,205.89669
SOUGLNY12A8C135E6D,Righteous Disgrace,ARLQ5EV1187FB4491D,0,185.44281
SOWVLYQ12A6701FA0D,Nasseto Garho,ARYVDTJ11F4C8407EB,0,282.53995
SODAUCM12AF72A4769,You Don't Do It,AR2R0MS1187B99F6A8,0,205.21751
SOJDBKN12A6D4F999F,I Left My Heart In San Francisco,AR3TZ691187FB3DBB1,2007,221.46567
SOQSEBZ12AB017E984,Just Between The Two Of Us,ARUVPZF1187FB4880D,0,179.30404
SOOJILM12AB018AA47,Journey's End,ARIF6IS1187B98FDEB,1998,425.19465
SOGXUMG12AB018BC79,Predominance,ARBBHDX1187B9B2EE7,1992,375.66649
SOTTUMI12AB018809A,Hugger Of Trees,AR4U5AY1187B9957C2,2001,341.99465
SOFWZIV12AB01824EB,Monetary Gain,ARZZMWO1187B9AFB36,1992,205.68771
SOJZFYR12A6D4FCB50,Countdown To Insanity,AROLEZ71187B9AE552,2002,103.6273
SOVRPHH12AB018B0E9,Turn The Pages,ARFJFZU1187FB4C944,2004,243.1473
SOEMPYF12AB01838B3,Notcho Blues,ARCLE5B1187B98D185,2004,459.65016
SOCIUUU12AF72A6C22,Real Light,AR4TV7J1187FB400C9,1995,205.06077
SOOFBSB12AB01862CE,Shot In The Dark,ARRP7LB1187B99A343,1997,222.71955
SOSXRQG12A8C1325D6,Louise,ARM3QKQ1187FB421E0,2008,282.30485
SOGCCND12A6D4F7D47,Rönnen i Ural (Uralin Pihlaia),AR30FWS1187B9930B8,0,271.69914
SOCOVTK12A58A7B2C2,El Gusto,ARXRPXX1187B9B7251,1988,177.65832
SOUOFFG12A8C13D37B,I'm Libra,AR5H5G11187FB3B8A4,2006,202.1873
SOOXPYP12A58A771AC,River's Invitation,ARYSWSN1187FB569CC,0,165.09342
SOQZPLW12A6D2282AC,Seventy-Four_ Seventy-Five,ARM6D9O1187B9ABC29,0,204.72118
SOGSAJZ12A58A7E54E,Dust And Smoke,ARQETJY1187FB3FE74,2008,200.9073
SOHKPEC12A8AE4628B,Hay Tantos Muertos,ARNQFRF1187FB3AD23,2004,171.07546
SOTCPHF12A8C13BF9B,El Otro Lado (Album Version),ARMS97V1187B99DD98,0,186.25261
SOIGHOD12A8C13B5A1,Indian Angel,ARY589G1187B9A9F4E,2004,171.57179
SOOQFOY12AB018A713,Don?t Trust Chief Wiggum,AR1JRJ61187B9B3F37,0,437.60281
SOCHGUG12A58A7E184,Love Gives Love Takes ( LP Version ),AROVU6Z1187B9AE74E,1997,222.17098
SONMIVJ12A58A76E0B,My Love (Album Version),ARDMBVC1187B98ED2A,0,246.09914
