song_id,title,artist_id,year,duration
SOSAZTX12A67ADBEE0,Song For A Friend (Live From Montalvo),ARML3X41187FB35F2E,2007,740.46649
SONUAMN12AB017C683,Lists_ Plans,AR5AMEV1187FB563FA,2007,294.1122
SOMWPEA12AB0182352,Comme on a dit,ARV0VRA1187FB5C825,2000,328.88118
SOQAKDE12A8C142050,Got To Have It,ARFPGJY1187B991B23,1993,189.98812
SOSBSFC12AC960A17A,Handel: Alcina: Tornami a vagheggiar,ARFYXXA1187B995861,0,264.12363
SONYLMS12A58A7C76D,Treat Me Right (Jon Cutler Album Version),ARUBDQW1187B98D775,0,292.5971
SOJIFVH12A58A7A551,La Ultima Noche,AR7J49E1187FB486E6,2003,243.722
SOLIRTZ12A8C13B9B1,Shapes Of Summer (1997 Digital Remaster),AR45UF61187B9B430A,1987,202.10893
SONPAJK12A8C13489D,Let's Hear It,AR1W3IB1187FB40FCE,2008,295.54893
SOAOXTT12AB0182E23,Harder Than You Know,AROSIKT1187B9A4D53,2008,259.39546
SOHLTZK12A8C1425C1,Come (Live PBS Version),AR6BJ1V1187B9AE3B7,0,503.17016
SONHHUZ12AB0187442,Something Golden,ARPOYYE12592CD96DE,2009,224.49587
SOARQTE12A8C1358F7,Peace & Tranquility,AR6CLFP1187B9ACB94,1982,167.57506
SOCIBRD12AB017DE43,Jesus Reigns,ARKHUDU1187B9A66EA,0,373.75955
SOVIKSA12AB018E08E,Younger Than Yesterday,ARDZMPZ1257509B5B8,2010,272.43057
SOYHSNW12A8AE461CA,Shoot You Down,ARTNHBW1187B9A5482,1989,289.54077
SOBBPKU12A8C1431A1,Y Corryn ar Pry,ARHT48W1187B9ACEBA,0,223.65995
SOVLSWM12A6D4F9677,Bob Ain't Clark Gable,ARK0TRD1187FB3BDE5,0,303.67302
SOWOTCY12AC907329A,For Me This Is Happy,AR0N9BV1187FB3AD01,0,146.9122
SOYMHOU12A8C1309A8,One Hell Of A Woman,AR0SRVL1187B98A9C3,1974,173.7922
SOBVIPU12A67AD92EA,The Low Sparks,ARBCZNY1187B98F867,1999,262.76526
SOQFJBQ12AB0184E76,Smelly Ol' Dog Blues (LP Version),ARQ55A41187B9A271A,1994,477.23057
SODMFKU12AB01846F6,Faces In The Dark,ARDHGXB122BCFCD697,2009,225.61914
SOBSHQV12A8C136CDA,Day Like This,ARLATCO1187B9AF692,2008,120.81587
SORXTQZ12AB0184D53,La Brea Tar Pits (Pseudomonas Putida),AR4I43H1187B9A580F,2009,448.31302
SOBIZYU12A6D4F66C8,Random Acts Of Kindness,ARENMIP1187FB5638D,2005,255.26812
SOPMHBX12A8AE47391,'39 (Swingin' Utters),AROBOIW11F4C84748F,0,199.23546
SOYRFUE12AB0183E5C,Sometime Around Midnight,ARTYXEZ1187FB54560,2008,303.56853
SOPHNDB12AB017C08B,Love At First Sight,ARF7STJ1187B98D37E,0,302.2624
SOBRLPR12A8C145A3F,Peace Be Still,AR6A7W11187B9B833E,0,544.62649
SOYURTK12AB01801ED,In The Dark,ARA6TPN1187B9916D8,0,175.22893
SOTCWZU12AB0181FB4,Si Je T'emmène,ARL2Q8V1187FB4920C,0,219.6371
