song_id,title,artist_id,year,duration
SOMMMOO12A8C13143C,A Guide To Marine Life,ARUOTD91187B99BF1B,2007,242.59873
SONIGXT12A6D4F8B6C,Love Is Worth Suffering For (Album Version),ARVK0M11187B99FB58,0,199.18322
SOUVZKU12A6D4FC06B,Forever You & Me (LP Version),AR6U7F11187FB532AE,0,335.22893
SOJYPGP12AC960DE2A,Won Threw Ate,ARF6ZTO1187FB3684F,2010,224.41751
SORMXXZ12A8AE47D8C,Be Myself And I,ARLA0BN1187B98DE7F,2003,220.96934
SOWLOKX12A8C142C19,The Shifting Equilibrium,ARRF8MO1187B99D4E4,2008,266.9971
SOADFRL12AB01858A6,Techno Powers,ARR3Y511187B9B2932,1997,514.2722
SOIJROX12AB0186787,Why??? featuring TECH N9NE & Twista,ARE1N571187B98A47D,0,207.85587
SOUSWGT12A6701F487,Deliver Me,ARQWDRL1187B998CD2,1991,237.60934
SODWEOJ12A8151C724,Eoth Theme,ARXLARU1187B9B2679,0,35.70893
SOOUPGG12AC46870AF,Say It?s Possible,ARHNHHV1187FB48017,0,205.08689
SOIITPA12A8C13F98F,I Call You Mine,ARFCSIE1187B98965E,1999,256.522
SOTLVAJ12A8C13ECE2,Complicated,ARNH8BC1187FB37D0F,2007,257.69751
SOUGNPD12AB01874F2,Silence,ARNE5GD1187FB377B6,1995,171.2322
SOOCYRU12A8C132403,Lachen und weinen,ARNJVSL1187B99AFD4,2001,335.17669
SOKLGRH12AB01863E8,White Cliffs of Dover,ARHJVIJ1187B9A36F3,1992,171.78077
SOOEPCE12AB0180A9C,Fairy Child,ART8OXR1187B9A45C5,1996,215.66649
SOYDYJV12A8C13B5CC,No Stopping Us [Eagles Ballroom Live Version],ARML3X41187FB35F2E,0,369.94567
SOGPGTR12AC4686E61,I Cross My Fingers,ARYGKAY1187FB4A56B,0,166.05995
SOCGBXK12A6D4F780F,Lothlórien,AREACYD1187FB566DE,1991,127.65995
SONUULR12A8C137C3E,Tha Mino Pia Sto Parelthon (2005 Digital Remaster),ARBKMHZ11F4C843491,0,134.39955
SOBVYDM12A6D4FD7F8,L'amour De Moi (Live),AR9Q21B1187B9AE486,0,365.26975
SOJGLOH12A8C139F3C,Permanently Lonely,AR0RCMP1187FB3F427,0,180.61016
SOZMBQU12AB0183F38,Gash (feat. Foreign Beggars),ARQDSSB122BCFCD54D,2008,167.23546
SOLXBEP12AB017DFC0,I'm A Worried Man,ARMM6WZ1187FB4958D,2005,155.14077
SOODGZS12AB01891E9,Super Natural,ARB6U8V1187B9AD21E,2007,176.90077
SOKNRAV12A6D4F4F26,L'assassin Au SM,ARI7KC31187FB47EAA,0,100.33587
SOHRKGT12AB0183781,Stealing Seths Ideas The New Book By John Chang,ARL14X91187FB4CF14,0,65.82812
SOKTGPP12A6D4FB0A8,Ricardo's Dilemma,AR08PJH1187FB3F359,1995,155.16689
SOWARYK12A8C132CAF,New Horizons,ARQJR4T1187FB3D259,2001,431.85587
SOEXXEK12AB018AD5E,Trial By Barrage,AR8G5MM1187B9AA1D6,2003,83.30404
SOCJDLS12A8AE468B4,When Tomorrow Hits (Album),ARGBR4I1187B99D073,0,159.58159
