song_id,title,artist_id,year,duration
SONNVNT12AB018371C,Steel Libido,ARHE2C01187B99A27E,0,393.53424
SOGXFKU12A6D4F6B5E,T.O.P.,AREM8UT1187B9890C3,2001,397.94893
SOOQXIM12AB018D123,River Of What's Been,ARSD3V91187FB569E5,0,273.99791
SOZLLLT12A3F1EA275,Mr. Bozack,ARSQDUN1187B98D7D7,1990,159.26812
SODJPQG12A8C13EE45,Out Of Fashion,ARILMD31187B99B369,0,389.642
SOSELTX12A8C134E02,Route Zero,ARBUV6L1187B98B8A9,1989,221.33506
SOCZFVP12AC4689010,Baba Hanuman,ARK92UQ1187FB53121,2001,836.85832
SOBCXXS12AB018E12E,Bring It Home Daddy,ARS3OCH1187B999A7F,1999,182.25587
SOZZLZL12A8C1367D7,You Are God,ARNJ9M91187FB3906D,2008,233.11628
SOEHLIC12A58A79581,The Moments In Between,ARJF9UH1187FB45203,2008,296.38485
SOKJNHN12AC46888ED,Ambulance Man,AR5GLIU1187FB4638A,2001,161.54077
SOHVIXO12A8C13C5D6,Le Capitaine Et Le Matelot,ARR1CKC1187FB40CB6,2001,293.85098
SOCTNJP12AAF3B5517,Glimpse Of Spain,ARYT62X1187FB5962F,1999,211.48689
SOLCMDE12AB018C680,Afterlife,ARYAH791187FB48CAF,0,402.9122
SORYFNI12AF72A2B2C,Nowhere To Run,ARHTHC01187B9B6D2A,0,195.70893
SOEALPL12A8C13209A,Fight the fire,AROLEZ71187B9AE552,2000,263.23546
SOYQMRI12AB0183A0C,Sweet_ Sweet Spirit,ARCL3E11187FB570AD,2002,156.73424
SOFLHAS12A8C13851C,Maybe Someday...,AR198711187B9AD09F,1987,258.08934
SOGYZOF12A67020D72,Seventy Times Seven (LP Version),ARU2JAB1187FB50C72,0,268.01587
SOCLSXH12AB018672A,Summerdays,ARJB44G1187FB4DA78,2003,225.88036
SOXCCHE12AAFF43D5D,Multiplayer,ARZU9NI1187B9AEE08,2007,181.39383
SOMNVBL12A81C217AD,Computer Age,AR4J4EW1187B9AB9EF,1984,386.5073
SOZHBQE12AB0180F51,Through Toledo,ARG6AM01187B98A91B,2006,232.80281
SOJEWPF12AB01800ED,Ghetto Smile,ARXM2ZJ1187FB4D458,1996,255.39873
SOBBJCP12AB017B4BA,Om Hundrede Aar Er Alting Glemt,AR3B4IC1187B98C8B6,1997,252.49914
SORAOGO12A6D4FA9E0,Romantic,ARNBXYG1187FB54D38,2000,239.56853
SOSQVNA12A8C140DD1,Wounds,ARBBHDX1187B9B2EE7,1988,786.49424
SOAYWQH12AB018C97F,It's Only a Paper Moon,ARNNU4G1187FB5991B,0,153.05098
SOHXJFH12A6D4FA972,Daddy-O,ARNMEN31187B98E773,0,356.41424
SOQIKIL12A8C13DD66,Flight (Nulife Bonus Beats),AR9W0Z71187B9A097E,0,277.36771
SOTTOGN12AF729F04D,Bent (Remastered Version),ARVLXWP1187FB5B94A,2007,257.41016
SOVPYJY12A58A7F2A0,Rumenishe Fantazie,AROXZL91187FB40560,0,232.51546
