song_id,title,artist_id,year,duration
SORZRUJ12A6D4F61A6,Devil In Disguise,ARWVYIM11F4C8411E4,0,372.47955
SOTLYRR12A8C13951F,Danny Boy,AR0X3JJ1187FB3A9A7,0,146.83383
SOVCECZ12A6D4FA35E,Trong Com,AR6AGJV1187FB504BA,1993,43.51955
SODVKON12A6D4F8D53,Is It Good To You,ARISKUN1187FB4E2F1,2006,160.46975
SOCTJIL12A67ADAF3F,Bury Your Head,ARGO67V1187B9968D2,2005,212.29669
SODSCCG12AB0182372,A bout de souffle,ARXESE51187FB4C25E,2008,132.72771
SOJDJRK12AB018565D,I'm Not Done,ARUYVDC12086C11D5C,2009,280.24118
SOJPMZK12AC468D05E,Fransisquino,AR7PGV41187FB5AF26,1997,136.04526
SOHMTJG12A8C13DAC7,Lykkelige Meg,ARDZ74R1187B9AF7DC,2005,155.45424
SOATHUP12A8C131DC3,The Flame,ARDEC2A1187B9A460E,2007,323.18649
SOTEBVF12A6D4FEB8A,Para Vivir Contigo,ARCL55J1187B98A4D8,2008,222.82404
SOERICN12AF72A4077,Frangenti,ARPOBPN1187B9ADA45,1999,231.1571
SOSTONA12A81C22B18,Alimony,ARTYXQC1187B9ACAB2,1994,232.30649
SOESQFB12A8C133EEC,We Cry As One,ARIGHFP1187B9A4467,2003,398.65424
SOQEGFE12AB0186386,Delayrium,AROPKE81187FB3D537,1995,123.8722
SOZGPQJ12A58A7DB92,The Songless Bird,ARW5R811187B98BC96,1993,420.0224
SOSKNIY12A6D4F7AC2,Oasiko Erregina,AR6QILA1187B98A966,1999,233.24689
SOUNNRX12AB0185CA8,O Barack,ARBZEWM1187FB5A097,2009,214.77832
SOLBDAS12AB018BB6E,Si No Te Hubieras Ido,AROVE3N1187FB44DAD,0,288.83546
SOGINAY12A8C138666,Full Of Voices,ARS0W831187B9AF0B7,2005,205.7922
SOHTCES12AC468865B,Jim Lee Blues Pt. 1,ARTMKLX11F50C4D085,0,182.90893
SOSTMHJ12A58A75D72,Out There,ART6RHH1187FB5B9AF,2001,268.43383
SOCTGKX12AB01868E5,Welcome The Outlaw,AR9SBXU1187FB5C9B6,1994,210.25914
SOIPCBS12A6D4FAB1A,Kissa kuumalla katolla,ARKMR711187FB3CA5A,1997,209.78893
SOYNMIH12AB0181C0A,Tides Of Time,ARIRBO11187FB4B219,1999,281.93914
SOUVVUV12A8AE48414,If Ever,AR6XPWV1187B9ADAEB,2007,253.67465
SOURABB12A67020ABF,Family Pictures 1,AR7E33V1187FB4FBF3,2004,310.33424
SOARFFV12AB017A570,Standing By My Side,ARAQJZS1187B9B55E9,2007,523.4673
SOBWKWG12A6701D84C,It's A Feel Good Thing,ARWX3TC1187B9A9EE4,1999,181.10649
SOYVFFX12AB0186B24,Try to Understand,ARC1YF41187B98E939,1995,157.43955
SOVKEPP12A6D4FBFE6,Victory,ARZ3KE21187B9AC887,2007,261.35465
SOMWBYH12A8C1363DF,Put Your Hands Up,ARKZESI119B86682ED,0,291.68281
