song_id,title,artist_id,year,duration
SOIXTCA12A8C13D890,Too Hung Over To Headbang,ARD8N0G1187B9B7B8B,2008,281.80853
SOBTDFV12B0B80B789,Get It Together,ARLHO5Z1187FB4C861,1994,245.7073
SOKWXZO12AAA8C902D,O Mon Amour,ARYL07I1187B9A034B,2008,204.43383
SOKSUMD12AB0186218,On Borrowed Time,ARLTMFY1187FB4B0D8,1987,326.71302
SOXWHAS12A8C1410D2,Suddenly the Rain,ARVRXYY1187B9A8FC6,0,886.77832
SOKFDJE12AAF3B4175,No Regrets,ARX3SBG1187FB482B9,2008,181.65506
SOXRGMH12AB0184252,Somos Los Twang! Marvels,ARAOHQP122988F48CA,0,111.38567
SOLEHWV12AB018D29F,Cloudy Days,ARHGDIU1187FB3F409,0,211.74812
SOOMPGD12A58A7C815,Hello Again,AR1LYBP1187FB3F510,2009,207.77751
SONGEJG12AB01894E4,Me duele la cabeza,ARDEXK11187B9A96DF,1986,139.31057
SOOEVML12AB01873BA,Cracker Jack,ARPELZ41187FB458F9,0,211.06893
SORFBRJ12A58A76A92,Witchcraft,ARSUZFQ12086C14301,0,195.29098
SOBPPST12A58A7D581,Gangsta B,AROAQZN1187FB3F866,0,229.14567
SOJNSPT12A8C138F04,Amapolas De Papel,AR19DTT1187FB3FA4A,2006,170.70975
SOWENZB12A8C13D463,So Screwed Up,ARXSFDB119B8668CA5,2007,124.96934
SOVDKZQ12A6D4F4D27,Danger,ARA9Y8Q1187FB396EC,2006,227.60444
SOLEIOS12AB018372B,Ya Got Me,ARWVMJA1187B98AA6E,0,162.79465
SOSNIGB12A6D4FA531,For Good,ARKKCMW12454A3E856,0,306.88608
SOJEIUC12A6D4FA44F,Go Rest High On That Mountain,ARSOHUD122988EE2BF,0,281.99138
SOMGQYX12AB0185402,Cluj Clarinet,ARKXDNO1187FB475D7,0,433.47546
SORMUQC12A8C13C1D7,You Make Me Feel Good,ARUIRXF1187FB45BC6,2003,361.16853
SOETTRH12A6D4F5080,Never Forget,AR694O01187FB44F22,2006,192.78322
SOBRSZP12AB017CD0D,The Last Train To Memphis,AR9TRY31187B9AA4EF,0,216.89424
SOHGYYA12AF729F62D,Childhood Dream,ARVUI9A1187FB39AAA,0,131.89179
SOMTXZE12AB01873E8,Late Bloomers,AR9VDMZ1187B9B2E09,2007,307.74812
SOJQLXI12A6D4FB7FA,Spune_ Spune_ Mos Batrin,AR2PRJE1187B989FF9,0,330.68363
SODUUXP12A8C14194F,On My Own (Radio Edit),ARAZHI911C8A4158A2,0,182.72608
SOMKEVG12A6D4F5B76,Beating A Dead Horse,ARHB1TE1187B9BA5C0,2001,196.5971
SOHNLFS12AB018AE1E,Black Sun,ARYWNEV1187B98E352,1997,298.23955
SODFCAB12AF729B69A,Burn In Hell,ARG6H601187B99DB78,0,373.36771
SOKDKFM12A6701D10B,Get Up_ Get Out!,AR8ICRA1187B9B8A5F,1997,210.6771
SOBEWJH12A6D4F7AB0,Looking At You Girl,ARHYDJK1187B9B8047,0,191.89506
