song_id,title,artist_id,year,duration
SOIBGHG12A6D4F7514,No Te Apartes De Mi,ARNNHLN1187FB42912,0,245.34159
SOXMSNK12AF72A8850,This Is For My Bitches,ART62WC1187FB47E80,2009,224.31302
SOWSIVF12AB018D3D1,Need To Shout,ARIW1BH1187FB4C94A,2005,249.28608
SODGMHV12AB0188232,A Twisted Path,AR9L0U91187FB39517,2006,209.10975
SOOGTYL12AF72A236F,Thursday's Child,ARG6A591187B9B757A,1983,212.89751
SOPTTLQ12A58A7B12B,6TH Avenue Nightmare,ARGFFA01187B9A2D11,2005,159.89506
SOBYVRE12A6D4F9914,Death At One's Elbow,ARPN0Y61187B9ABAA0,1987,119.90159
SOOTPET12A58A7DBAD,The Fall of Math,ARIRQGA1187B99D9FF,2004,239.20281
SOGDLOO12AB0182A87,It Aint Gonna Save Me,AR4WVIX1187FB5911C,2009,141.73995
SODHQDE12AF72AB898,Cool,AR75SGJ1187B9B80DA,2008,255.81669
SOYCJFP12AB017B7C4,Picture Book,ARTIGQM1187B98D1F2,0,151.87546
SOWLAMB12AB018086D,Vinheta Cuba- Brasil,ARJYRLK1187B98F90C,0,207.33342
SOGLMPG12AB0184AEE,Sacred Cup,AROHTGU1187FB39100,2006,212.40118
SOCUICV12A6D4FB065,Tailspin,ARWN59G1187B9AD7E4,1992,240.37832
SONJIAS12A58A7AE75,A Prophet Named K.G.,ARM45MX1187B9996C2,1976,264.202
SODXDNJ12AC3DFAA50,Jealous Bitches (feat. Zagg),ARTWSZX1187B9AEA22,0,195.91791
SODNLPU12A8C1312B8,Committed,ARSVKU31187FB40612,1967,205.47873
SONOPHL12A6D4F92A2,The Alcohol (album),AR69B451187B9B054E,2006,238.75873
SOLQVMB12A8C13531E,I Need Love ('95 Remix),ARP1ZFY1187FB55527,1995,209.99791
SONQWXY12A81C204D7,O Xote Das Meninas/Asa Branca/Hino A Sao Jose,ARCEXLE1187FB3A93E,0,290.95138
SOUBAII12A58A7AE22,Reaching Out (LP Version),ARSWHKY1187B9B40B2,2001,246.7522
SOTFGVC12A6D4F8A32,The First Of The Gang To Die,AR914BW1187FB45A1B,2005,218.64444
SOKFMOV12A58A7C26E,Peace Pipe (DJ Enredo Remix),ARYPORX1187FB52FBD,0,279.32689
SOPUJIQ12A670207D9,Primitive (The Way I Treat You),ARN3D4G1187FB4CF71,2003,237.68771
SOTAIJJ12A8C133E4D,America's Great National Pastime,ARDI1XT1187FB3EA46,1971,182.04689
SOMXEJB12A58A7ACBE,Birthday Suite,ARMFTPF1187FB3AA43,0,206.10567
SOVAHZK12A6310F23C,Fake Plastic Trees (Acoustic Version),ARH6W4X1187B99274F,2009,281.12934
SOKHAHZ12A8C138045,Don't Get Around Much Anymore,ARBM4TC1187FB5CE98,1991,154.61832
SOOFUMT12A8C133296,We March To The Beat Of Indifferent Drum,AR06EB01187FB40150,2006,158.11873
SOBHNMJ12AC4686310,Already Home (LP Version),ARWRVSR1187FB575FB,1998,283.61098
SODGNCO12AB01876EE,Summer Days (feat. Tinka),ARXJYYV1187FB46D7A,0,447.73832
SOLZYWQ12A6D4F8F1A,Moda Y Meditacion,ARM3OAY1187B998E84,1988,217.33832
