song_id,title,artist_id,year,duration
SOGSJVU12A6D4F8735,All The Things You Are,ARGMXQW1187FB54C34,1995,201.22077
SOUFUZL12AB018AAA0,Doin Anything I Say,AR4JL9A1187B98C936,2010,161.802
SOWIIAZ12AB017EB50,Jiggs Casey (Album Version),ARLUQYP1187B9B6BA0,1985,183.03955
SOROFCS12A8C1410C2,Angels - Live in 013_ Tilburg,ARJ97ZM1187B9AD147,2004,245.83791
SORLMAB12A6701D948,Stupid Little Love Song,ARYLM651187B996F67,2003,199.6273
SOLOFQT12A8C1333A1,Barnacle Goose,AR43IDV1187FB4691A,2008,217.05098
SODRSHF12AB018A147,Alle Vet Jo Det,AR6W3ET1187B997DE7,1993,297.29914
SOIEKSV12AB017AEE1,The Ghost Of Greenwich Village,AR138US119B340375E,2009,154.48771
SOWYFAX12A6D4F7A3D,A Goodnight's Sleep,ARG53231187FB3982D,2002,264.41098
SOOQXUD12AB017D2F8,Take My Hand,AR4VSGJ1187FB41F88,2008,129.25342
SONNQFY12A8C13C226,(I'm Just A Sucker) For A Pretty Face (Soulwax Remix),ARG4YMA1187B9A15AC,0,90.56608
SOVYQJT12A8C13BF89,(To Put It In A) Nutshell,ARENNIE1187FB3BF1F,1992,245.81179
SOBUTTO12A6D4FD6EB,Guillotine Dream (LP Version),ARLXH0A1187FB3C5E7,2006,375.17016
SOZIMFH12A6D4F77B0,Filibustero (Freestyle Mix),ARXO8BW1187B9A3F83,2005,283.37587
SOTGMEB12A8C13B4CC,The Sukkubus Lustrate,ARNNQBT1187FB437C1,2008,178.15465
SOHGXEQ12AB018252C,I Just Came Home To Count The Memories,AR05KAM1187B9B6F55,0,209.18812
SODPRCN12A8AE49BD5,Isiltzen banaiz,ARJKJX31187B9B9BAC,2005,178.442
SOFSJEC12A6D4F8581,Use Me (Album Version),ARTY1P21187FB53DA3,1999,162.0371
SOGCSGY12A6D4FC3F2,Inhuman Nature (Album Version),ARHLT3W1187FB5711F,1997,191.16363
SODPEUY12A8C12FE9D,It's Such A Small World,ARV7VUX1187B9B8D1C,1988,201.79546
SOCQXWR12A58A7A89B,Axe And Smash (LP Version),ARFBBL21187B99E5AF,1990,226.08934
SOGMCVY12A8C13584C,Yellow Brick Road,ARN2C4X1187B9B363C,1994,137.9522
SOABZNS12A6D4F9B39,Epoque Scolaire (Interlude),ARZO9UQ1187FB4D261,1999,89.18159
SOXWRVB12AF72A5CD6,Panzer Attack,ARUDU1L1187FB5073F,2001,240.03873
SOUGVRX12A8C1337CB,Simian Fever (Album),ARMZVDI1187FB4C39C,1995,235.83302
SOGKSAD12AF72A35AA,Through the Looking Glass (jazz),ARYZV2X1187B997BE7,2006,261.0673
SOPWLKU12AB018C58B,Freidrich Strasse,ART4MB31187FB4C838,2003,304.90077
SOGUUTM12A58A7AAD9,From the Gardner Meditations: African Tarantella,AR6MIU31187B994603,2006,538.27873
SOELSDM12A8C13CB4E,Broken,ARBNL6D1187B9A147E,0,279.66649
SOZLSBK12A6D4F87B8,I'll Never Find Another You,ARQXM2T1187B98FF32,1967,146.02404
SOIUXYS12AB0187595,Don't Go (Produced by Frequency),ARJ66JQ1187B99D2FF,2004,237.13914
SOFVOYY12A58A7A91E,We Do The Same,ARGJ84O1187B98CD2C,1986,260.93669
