song_id,title,artist_id,year,duration
SOIVREL12AB017A7AF,Overlord,ARROZQH1187FB4D828,2008,77.34812
SOEBDPE12A8C13C0CA,God Drinks At The Sando,ARM6U4Q1187B99ACBB,1999,172.82567
SOVLDWE12A8AE47F3E,Here Comes The Hotstepper,ARXGWNG1187FB503A5,1995,248.92036
SOSRHMP12A58A7E5CA,Gas Station,AR6T2Z31187B9B437D,2006,206.07955
SOOVPSA12AB0182979,Agnes B Musique,AR3GAWW1187B9AD462,0,1118.9024
SOWFRTD12AB01864D9,Screw Jams,AREMQN51187B9B7144,2004,256.44363
SOXLBMP12A8C1394F9,Si La Quieres (Live),ARBRTTL12454A4CC69,0,197.04118
SOGTNOW12A8C13E470,Loss Adjustor,ARH89631187FB4A5A4,2007,486.08608
SOPMNEY12AB0181F25,Interview,ARW1D6G1187FB490CD,2004,136.4371
SODCXQW12A8C141B9A,Devilscum,AROSVPO1187FB3AF11,2007,179.43465
SOQBKUV12A8C13EEF8,Ha Ha Suckers,AR9HFVQ1187FB4CF6B,2008,39.23546
SOIZEZF12A8C13F7E9,A Costa De Galicia,ARCID1N1187FB51DA0,2002,237.87057
SOJBFLW12AF72A8F4F,Diggin' Me,AR4TLW81187B99683D,1998,210.28526
SOYKOSN12A8C141858,Monster Mash,AR732HZ1187B98E935,1986,198.50404
SODIELZ12A8C137317,1_ 2_ 3_ 4,ARJZOEE11F4C83C864,0,223.42485
SOGYPYV12AB017B946,No Ones Better Sake,ARYLXAT11E2835C917,2008,173.60934
SOOARDX12A8C141112,The chosen one,ARVRXYY1187B9A8FC6,0,342.96118
SOVMIHC12A8C13703A,Say Yeah (Album Version),ARN0GFV1187FB508CC,2008,241.60608
SOSYDBF12A6D4FA5E8,Golden Rule,ARMTSG61187B991EF1,1999,233.06404
SOFYWCU12A8C13DF08,Make It Happen (Soulwax Remix),ARG4YMA1187B9A15AC,0,96.05179
SOVUZAU12AB0184B37,Wimp,AR8TEHU1187FB4C014,0,154.74893
SOVESSN12A8C138D11,Il Compositore Di Nuvole,ARLGWY81187B9ADEE2,2003,390.922
SOFAPWM12A8AE45CD1,Wenn Der Regen Fällt,AR4MS241187B9B358B,2005,256.20853
SOWFAXO12A8C13E40B,Ran Away To Tell The World,ARFWGRI1187FB52E45,0,300.17261
SOBJDHZ12A81C2207B,Down To The Vertigans,ARBIE071187B9A5AF6,2004,270.99383
SOPVNIE12AB017D318,Shake Your Thing,ARC5ZMJ1187FB50766,0,218.20036
SOCFSSS12A8C13FEDA,Night For Day,ARLWWAE1187B9B0F17,2003,287.86893
SOSMWDQ12A6701E981,Heart-Shaped Box,ARH3S5S1187FB4F76B,0,281.65179
SORTOKQ12AF72A545B,Unlove Me,ARC87OG1187B99F540,2004,192.46975
SOEIRMV12A8C13C017,Samantha,AR0BYBG1187FB3F3E1,2002,303.96036
SOAYKTV12AAA15DE48,Felbeszakadt Koncert,AROPO0R1187B9ACF2D,0,237.03465
SOQVYFD12AF729CDFF,The Cage,ARSZP6T1187B989F0A,0,125.77914
