song_id,title,artist_id,year,duration
SOCJFKA12AC909714C,Scourge,AR2FT9X1187FB388C3,0,302.78485
SOAWLMU12AB0183B45,Atrocidad Desnuda,AR0XAVE1187FB3C16B,1994,330.86649
SOSYCHD12AB0184352,Committed Mass Suicide,ARMDPBV1187B98F5FC,0,238.96771
SOMZXOR12A8AE47231,Giramundo,ARHG6E91187FB3C8A6,2004,241.57995
SOFJGOU12AB017DB96,Set Me Off,ARBCQ0V11C8A416015,2008,182.49098
SOEPDJY12A8C140E44,Love Is A Bird,ARLGNUZ1187B99F371,0,422.24281
SOAJEOO12A8C13A2FF,Decir Adios,ARB5S4L1187FB4AD20,1999,269.97506
SOVIPHT12A8C139E9B,Sangre americana,ARPAAPH1187FB3601B,2004,229.32853
SOYBNTA12A8C13AD9E,Why Baby,AR85HP41187FB4D184,1998,114.46812
SOJDPVP12A6D4F4A7E,Faro,ARWVTSE1187B9ACD3C,2007,46.73261
SOKALLO12AB018A62E,I Want To Die,ARDL94Q1187FB3B6AF,2002,591.0722
SOARRXP12AB018081A,A.E.O.N. (Album),ARI4QF11187B9A3666,2009,302.70649
SORFHUL12A6D4F685E,God's Interlude,ARYIWF11187FB53F2D,1995,62.95465
SOHCEBI12AB0188937,Never Mine,ARWEFTK1257509DE19,0,109.60934
SOHAIWX12A6D4FAF62,Again_ Again,ARKT5U81187B98E29A,1999,201.9522
SOBMUGL12A58A7B67D,The Imperial,ARDTFEN1187B98A2B3,2002,319.42485
SOKWBVH12A8C1390B2,Word in a  Rhyme,AR3ZL6A1187B995B37,2002,295.6273
SOQEOOS12A8C141042,Junkie CS,ARP8GF61187FB3BD91,2002,230.68689
SOWVKMK12A8C13DE5F,Affinity Strikes,ARYJKXO1187B9A0965,2005,164.57098
SOIMZSM12AB0188CB8,Time Will Tell,ARZAHDN1187B9B4BED,0,285.77914
SORIYMI12AB0185013,Shotgun Sally,AR4IFI31187FB3A953,0,208.79628
SOHFQXX12A6D4F5E48,Late Night,ARHZ6BA1187FB4FA51,2007,239.80363
SOESMFI12AF72AA48C,100 Years,ARI8U521187B9A8B97,2000,195.65669
SOAUCWO12A8C13448D,Step Into My Life,ARTYQWG1187B9B3EFC,0,312.81587
SOHCZOO12A6D4F897B,J Train,ARD66TF1187B9A1670,2001,207.80363
SORMWCB12AB018684C,Groovy Situation,ARWEX101187B9B4677,0,245.05424
SOSTXEQ12A8C13E0A4,Olwa,ARGAMKT12086C11399,2007,445.12608
SOWLBUQ12A8C133BBF,One Kiss From Heaven,ARCLH4K1187B99C34D,0,237.29587
SOCKKZM12A8C140768,llegaré,ARXI8LF1187FB3B09A,2003,276.58404
SOOLJWU12A8C14405A,Go (base 13),AROL0XG1187B99CBCF,2005,154.06975
SOLCFAU12A8C141408,Lovin Machine,ARLRGEB1187B9B797C,0,163.60444
SOFVRAO12AB0180F0F,Here With Me Now,ARYHYC71187FB540C9,0,191.242
