song_id,title,artist_id,year,duration
SOJVFSJ12AB0186AF9,Link (LP Version),AR1LOGZ1187B990FB4,1999,412.65587
SOBQPQM12AB0184636,É Sempre Assim,ARAR4YH1187B98BF2A,0,219.29751
SOUFBKL12A8C13C2B5,No Reply,ARQQ3PM1187FB41517,2006,248.2673
SODIBWW12A8C13467B,It Doesn't Matter Anymore,AR6OOVR1187B98DA0E,1998,150.5171
SOJXRLH12A8C13CFAE,Mañana_ Mañana,AR4LU9B1187FB38723,0,169.22077
SOXACRJ12A8C138578,G'on Girl,ARFFD4A1187B98CC28,2005,241.162
SOQHJUZ12A58A7AD46,Lunita,ARXQ2E81187B9B3F3A,2009,205.60934
SOGVZWG12A6D4FB28F,Days Away,AR6CHEQ1187B9B846F,2001,224.26077
SOEGZFE12A6BD546AE,Fearless,ARUOTD91187B99BF1B,2005,238.8371
SOEYIOR12A6D4F5552,Kevin Is Gay,ARX07G11187B9AC915,2005,182.17751
SOTWIIY12A6D4F8837,Nonfiction,ARUKN9H1187B9B71C8,1994,256.20853
SOAPSNE12A6D4FD2C3,Fallout,ARAND2D1187FB4CE8C,2003,203.4673
SOBNSFW12A67020E2E,Redwing,ARC6UC81187B989062,2004,252.86485
SORXEUH12A8C14463B,Brainwascht,AR76NY61187FB4F82F,2008,226.84689
SOHUCTH12A6D4F3A98,If I Could Change,ARXIACC12454A4315F,0,252.52526
SOOJFKG12A8C1334E6,Lord Of The Thighs,AR12F2S1187FB56EEF,1974,425.03791
SOLTPDP12A58A7FB66,Mad Sexy Cool,ARWXN7M1187B98C47D,2005,238.39302
SOCKYKJ12AF72AB31D,Try Again,ARSX6IX1187B9B640C,1972,212.27057
SOBZFWP12AB018BC78,Shake It Out,AR1O7ZH1187B9A5621,2004,245.57669
SOQDZYQ12A6D4F9B54,Stò Con Te,ARWV4871187B98BF87,0,256.7571
SOMZPVX12AB01836A6,Such A Good Night For Dreaming,ARA36TP1187B99AEB5,0,143.15057
SOFVPZU12AF729CC83,All Day,ARPQ4Z01187FB3A736,1987,512.1824
SOZDKLX12A6D4FC23A,Undecided,ARZPIJD11F4C83B63D,0,177.81506
SOQJQUF12AB0184B38,Theme III,ARA1EK21187B9A2FB7,2000,50.1024
SOFIALN12A81C23487,T'es parti,ARNWPN01187FB49FBD,2006,209.65832
SOOZBJW12A58A76428,Luca,ARE602H1187FB3B8F8,2006,308.63628
SOBYNCH12AB01866F2,Gone Before We Open Our Eyes,ARBW47O1187FB379DA,2005,44.77342
SOSFVXD12A8C13EA91,Ambulance Burning,ARZ58XC1187B9A1708,2002,38.55628
SOIDQZR12AB01849A3,Scars,AR4WP491187B9A9139,2006,206.88934
SOHTNSJ12AB018C34B,Clive the runner,ARKTSTP1187FB51C66,0,281.28608
SOABBVH12AF72A5B57,My Love I Love,ARUIM291187FB3911A,2007,132.41424
SOLOCDQ12AB0184155,The First Time,AR9HFVQ1187FB4CF6B,2009,236.69506
