song_id,title,artist_id,year,duration
SOMKOSI12A6310DC12,Heart Of A Champion,ARCBD0U1187FB466EF,2005,270.15791
SOYCKDU12A6D4FD715,The Serpent's Letter (Album Version),ARKAZB11187B996418,2005,310.07302
SOWFTOP12A6D4F6E3D,Gentle; the Night (from And the Stars Go With You),ARZ185I1187FB5B8C5,0,435.69587
SOWLZDF12A8C138460,WHO ARE YOU? (remix),AR3OWYG1187FB5B17C,2008,259.26485
SOWMCOW12A6D4F9E6D,You Are My King (Amazing Love) (Supertones Live Album Version),AR1C2361187B98E3C2,0,309.15873
SOYVDVQ12AB0185FD1,Scratch The Surface (Sick Of It All Cover Version),ARHLT3W1187FB5711F,0,154.27873
SOPLBLZ12A6D4F8A35,Been Through The Storm,ARBCUNV1187B98A9FB,2006,246.96118
SOGOKIA12A8C13E9BA,Don't Play With Our Love (fka Trust Me),ARB3YNF1187B992AF0,2007,239.59465
SONYPOM12A8C13B2D7,I Think My Wife Is Running Around On Me (Taco Hell),ARDNS031187B9924F0,2005,186.48771
SOFKLRD12A58A7C947,Funny In My Mind (I Believe I'm Fixin' To Die),ARS927Z1187B9ACA29,2002,284.44689
SOLGAPB12A8C13EA19,Flight Of The Bootymaster (Flight Of The Bootymaster),ARUG14R1187FB3E2E8,2002,258.06322
SOADTZW12A6D4F7399,A Pain That I'm Used To (Bitstream Spansule Mix),AR6LZB61187B9AF431,2005,445.85751
SOARKRH12AB0188703,Heal (The Separation) [H.E.L.P Breakbeat],ARK8EHO1187B9B71D1,1996,247.53587
SOQXDHK12A81C2134A,Basin Street Blues (Digitally Remastered 04),AR9PINM1187FB51FDD,0,191.79057
SOXTMWU12AB0185E3B,One More Lie (Standing In The Shadows),ARB3YNF1187B992AF0,2010,184.47628
SOVMOKZ12A8C13D96A,Yet Another In A Long Series Of Yellow Car,ARUN69Q1187B98E4D4,1992,268.17261
SOOELYY12A670200F2,Still In Love Song (Album Version),ARYPLX21187FB3657A,2003,220.62975
SOUJQRS12A6D4F7ADE,Use Of A Weapon (Album Version),AR7GUNF1187B990CCF,2002,291.39546
SOCVMHO12A6D4F9C77,Stagger Lee,ARODBRG1187FB3FD99,1996,315.08853
SOAANBW12A6D4F8DE9,A Change Is Gonna Come (2001 Digital Remaster),ARGF9VF1187FB37DAE,1973,259.3171
SOTKYVA12AB0188977,Starlight (featuring Myles Kennedy),ARA2ZGG1187FB417E2,0,327.28771
SODUTVK12A8C13BF4B,Big Yellow Taxi (Tribal Dub),ARQXK0B1187B9ACC97,1996,461.5571
SORGCWU12A8C145761,Not What I Wanted (song heard in Felicity_ Ed_),ARQFM4I1187B9985A4,0,204.90404
SOEBGQG12A8C13220F,Claudia & Klaus,ARTX6NE1187B99B997,2004,349.83138
SOHVLDH12A67021249,Fire On The Bayou (Remastered Album Version),AR594TJ1187B9A2220,1997,246.9873
SOZHKGW12A6D4F8967,We 3 Kings (Of Orient R)/Santa Fe X'mas,AR0F54F1187FB44536,1990,197.14567
SOLLOTO12AB01804C6,Deep Blue Sea (Daniel Rossen home recording),ARRDRI71187FB46EAA,2008,351.50322
SOSAQOC12A8C13B4F2,Spend Some Time (Sweeny Club Mix),ARZ5CKV1187B9AE71A,2007,354.53342
SOVITAC12A8C13BDFA,Ladies Night,AR0IU4L1187FB4CCB9,2003,188.15955
SOPNFYY12AB01828D4,...and Heavens Cried Blood,AR557N41187FB3E67F,2009,377.75628
SOUSKYH12A8C134308,What's In The Box? (See Whatcha Got),ARAS46C1187B9ACAC8,1996,209.76281
SOBWHXK12AAF3B3D0D,You're the Reflection of the Moon on the Water,ARBG45N1187FB38F2E,2009,260.17914
