song_id,title,artist_id,year,duration
SOMPUJV12A6D4F61A3,Bonny,ARGVQXA1187FB5B43B,0,340.61016
SOXZSFM12A6D4F8477,Runaway,AREJC2N1187FB555F9,0,269.71383
SOUCZDU12AB0180A05,Oj,ARRNZIA12509415844,0,204.7473
SOXUHSW12A8C132F9C,Stop,ARTM7BI1187B98AD9A,2001,170.16118
SOAJRRH12A8C144D6D,BBQ,AR4SKQI1187FB4B348,0,353.41016
SOHPDWN12AAA15E9AF,Pariah,AR4OMY81187B9B31E7,0,74.68363
SOSTCSY12AB018A6EA,hopscotch,ARMZF6Y1187FB36D2E,0,209.57995
SOAHOSV12AB0185DA4,Intro,ARPXYOG12086C11B80,1995,90.06975
SORFNUD12AB01862F4,Dust,ARZYJO61187B98F4B9,1993,223.34649
SOGZANN12AB018736A,Freedom,AR1DLF21187FB3CBF0,0,238.49751
SOCVDDL12A6D4F9A6C,What If,ARNBV1X1187B996249,0,250.69669
SOJOJMJ12AB0186067,Ways,ARZYJO61187B98F4B9,2008,208.24771
SOCVTPB12AB017FA83,En Ti,ARRQA7F1187B99DA71,0,163.94404
SOFJDJH12A8C136932,Menssa,AR7QBU11187B9890B5,0,291.3171
SOPGUJB12A670212C4,Free,ARXGZ2L1187B9B687D,2000,187.19302
SOWGVSI12AC90715C0,Shy,ARELYM51187B99D347,2003,176.27383
SONTEEZ12A8C13EC73,Albo,ARVUQIC1187B9A7C66,2007,280.2673
SOVNQTX12AB017DE68,Mayday,ARIU4IN1187FB4FCFA,0,263.18322
SOIJASI12A58A7D041,Learn,ARSDPQX1187FB3F2E4,0,133.14567
SOTRAIA12A8AE47465,Red,ARBX0VO1187B98A412,1999,205.11302
SODHEQN12A8C142DA2,Countach,ARYUSLZ1269FB35D47,0,475.34975
SOJSYTD12A8C13E5F3,Sweet,ARSDPQX1187FB3F2E4,0,233.16853
SOAZZUJ12AB018BE2C,Piel,AR9OEPX1187B98FA2F,0,193.72363
SOLUQHS12A8C1367F3,We Shine,AR5KUXW1187B9A2131,0,317.46567
SOKGKRW12A8C1451D0,Soldier,ARDN4WU1187FB4CFB1,1978,235.04934
SOQKBIY12A6D4FA149,Samra,AR9P37A1187FB48929,0,264.46322
SONBYMT12AB01886AA,Sunset,ARIRJWO1187B9BA43F,0,175.62077
SOPSQQY12AAF3B4827,6,ARTGNOD1187B9B4FB0,1998,271.20281
SOJUBCK12A81C2050B,Morse,ARABTW91187FB3A73B,0,209.31873
SOTNWXO12AB017E417,Virgo,AR4Q46Y1187B9AD8D6,0,563.12118
SOSCSNB12A58A77A94,Why,ARHEFSF1187FB5A9C8,0,109.322
SOVXWKR12AB018B22A,Break,ARHKW8K1187FB4C9A2,0,183.95383
