song_id,title,artist_id,year,duration
SOMWMYO12A6D4F663B,Symphony Of Terror,ARB2XMJ1187FB384B9,1984,265.7171
SORFCFX12AB017F828,Driving With Dad,ARH1LE01187B98D68D,2005,104.77669
SOGBNGY12A58A7E6E8,A Place For You,ARV7TH01187FB3A20D,2005,224.02567
SOEJGQH12A8C132289,I'm Hot Tonight,ARXYRIY1187B98D713,0,193.64526
SOGTPVN12AB018326A,Dawn,AR82CHF1187FB3BA3E,2003,240.90077
SOKMRWW12A8C142EC9,Mansion OnThe Hill,AR3PEMB1187FB4D01A,2008,344.58077
SOYEOFR12AB01833D9,Déjame,ARB3IAL1187FB4A543,2004,210.33751
SOKFHLV12AB0187A2F,Y.O.U. (Album Version),ARJ6GR01187B98D64D,0,214.12526
SOLXDDC12A6701FBFD,I'm Back,ARTH9041187FB43E1F,2000,312.2673
SOMQMIX12A8C13FF49,Contini Submits,AR49OZW1187B9A96F1,0,74.26567
SOLZHQE12A8C132995,Dlaczego Nas Tam Nie Ma,ART99XG1187FB3966C,0,222.48444
SODKSMV12A6D4F6922,Oh My People,AR95QS71187FB3F49A,0,321.2273
SOEZLXS12A6D4F62E2,Hand Clap (Explicit),ARJ70E01187B9AD6EC,2006,223.76444
SOAXEYC12A6D228221,Tears Of The Dead,ARF45HU1187FB4CF05,1998,354.66404
SOABNVJ12A58A7E7FB,Play With Fire,ARVOEIW11F50C4ED16,0,126.04036
SOOPYMH12A8C14532D,Let's Do This,ARIBIMO1187FB5AE5E,2009,212.37506
SOOKLOY12A8C1345F2,Ego Bypass Generator,ARI4QF11187B9A3666,2007,294.76526
SOAOLUT12A6D4FA5DF,Time For Heroes,ARVL9VD1187B9AE186,2006,148.94975
SOLNYJX12A6D4F605A,Perfect Moment,ARK3NFW1187B991FAF,1997,209.29261
SOYHFUZ12A58291D52,Lawless,ARQG2JT1187B99F211,2007,158.79791
SOYBWKS12AC4689817,Bright Lights,ARQTOXI1187FB35FBB,2009,235.20608
SOJPQSU12AB01862BE,Bed Of Lies,AR2SD4T1187B98D42A,2001,193.56689
SONPGHE12A8C13C36A,Tourner La Page,ARJTAX61187FB40B19,0,174.65424
SOZAVPE12AB01871B9,Throw In the Towel,ARFZWG61187B99DB45,1996,115.33016
SODLFDF12A8C144CFD,Learning To Fall,ARAXVBB12086C17781,2009,313.62567
SOLVHEH12AB017ED35,Dont Know,ARHNT4P1187B99D456,2009,222.85016
SOTWIMM12A8C13917F,Intro,ARQRDXP1187B98B9E6,0,300.35546
SOFACHG12A6D4F705B,List Of Things To Do,ARSZ7151187B9A2AA9,2005,268.72118
SOKATUC12A8C1360AD,Sick Song,ARKEMLP1187B997AF2,2008,173.63546
SOFVOGP12A8C139246,Tier in dir,ARYH64T1187FB5C516,2008,220.52526
SOHGZXO12A6D4FB26C,A Minute To Ourselves.,AR4668D1187B98995F,0,268.30322
SOUMIHM12A8C140B85,Ancient Garden,AROVXZM1187FB3C3DB,2009,251.0624
