song_id,title,artist_id,year,duration
SOMIDFL12A58A77B02,Walk Like An Egyptian,ARO7DTP1187B9A1D2B,2007,162.42893
SOEZJIE12A8C1318B7,Wraparound Shades (Album),ARA0JEL1187B998FA3,1995,228.46649
SOPEAZN12A8C13651C,When You Forget (Album),AR5ZE5K1187B9AA891,2008,241.60608
SOQTKAY12AB017DC14,Three Days in July,AR9KQMJ1187FB577BE,0,262.71302
SOJVPKR12AB0184F3A,The World Is Full Of Crashing Bores,AR914BW1187FB45A1B,2004,235.12771
SOHRJTS12A6D4F910C,Break My Stride (Radio Edit),ARXMX611187B994612,0,184.05832
SOYCFVX12A8AE45C63,Whatever Lies Will Help You Rest,ARPKK761187FB4D53C,2006,212.89751
SOLERYQ12A81C1FE27,Out of This World/So in Love,AR5XYFL1187FB414C0,0,393.03791
SORPRUS12AB01868C0,Sitting Target,ARHC4JC1187B996947,2008,182.7522
SOPNTAR12A6D4F7B7D,At The Movies (1991 Digital Remaster),AR7Y6JX1187FB4D9B3,1983,136.38485
SOJTUMW12AB018B59A,Broken Cigarette 2004,AR4AX3L1187FB52FB1,0,149.41995
SOGQHSF12AB0184887,Three Little Birds,ARJN6JS1187FB452BF,2006,154.56608
SOZLMRN12AB017DFFE,YOUR Mexican Restaurant,ARG9ASU1187B9B3E29,2009,143.09832
SOFTRVP12AAF3B23A3,I Love Me (I'm Wild About Myself) (2005 Digital Remaster),AR8IXB41187B9A4EED,0,137.74322
SODGCQY12AB01837DD,Eastern Wind (Live),ARWJS171187B98C86A,0,393.29914
SOWIIWZ12AB018947F,I Dream Of Crystal (Solo (UK) Dub),ARLQWNC1187FB47425,0,342.83057
SOUBUPE12AC468933D,Stick To My Side (Walls version),ARFDPOU1187FB36386,2010,386.21995
SOBRDLW12AC468A908,She Don't Belong To You,ARDP3WW1187FB3D28C,1998,224.65261
SOPANZN12AB0187C3A,Meditation from the Opera Thais,ARCRCLW11F50C4ABB1,0,304.45669
SOCJEOT12AB017B945,This Time We're Positive,ARQ3IB01187B9A3809,2007,202.63138
SOJARRC12A58A7EC48,Rocks and Trees,ARR96K01187B98D520,1999,284.47302
SOVGXRD12AB01828A9,Goodnight_ My Someone,ARKIXC01187B992786,2009,127.63383
SOZZVMW12AB0183B52,Accept Crime (Album Version),AR040QX1187FB4CFE1,0,193.98485
SOBFAZU12A6D4F7C98,In The Presence Of A King,ARNUGWZ1187FB58C79,2005,290.19383
SOBTFKD12A67ADE97E,NAMAMEKASHIKI ANSOKU_ TAMERAI NI HOHOEMI,ARTKU4Y1187FB3BEA6,2007,277.57669
SOVHBRF12A6D4F69FA,Undeniably You (Oxygen Album Version),AR33DV81187FB4139B,0,237.89669
SOWAVIT12A81C20E79,Blood On My Hands (Album Version),ARU52PB1187FB58E46,0,135.94077
SOCJRTZ12A8C144C52,Los Hijos De La Oscuridad,ARD10XZ1187B9B99FE,0,258.01098
SOWQMUI12A8C13A511,Sean Bui_ Tommy People's_ The Lark In The Morning,AR2HFGH1187FB43D13,0,246.62159
SORZQYI12A6701C590,Your Missus Is A Nutter (Clean),ARJXVSV1187B9A252F,2005,217.33832
SOPKQHZ12A8C138F27,A Heart Full Of Love,AROQL0S1187FB57CFD,0,171.44118
SOYJFZG12AB0182B13,Swamp Fox,ARVAQTH1187FB3AF44,2004,202.23955
