song_id,title,artist_id,year,duration
SORDVBM12A58A7F1F1,Pretty Famous,ARNEFPS1187B98C1AD,2010,170.44853
SOFXRKQ12AC4688500,Horse-Meat Cakes,ARVFX5A1187FB3F4FB,0,361.01179
SOBBDPK12AC3DF6CB3,Second Hand Life,ARS6HDE1187B99CA29,0,274.12853
SOFTQOA12A8C141EF8,Snowdrops,AR12EOE1187FB3AE26,2006,356.54485
SOWRHAJ12AB0188D51,Would You Buy This?,AR06A4I1187B98C660,2005,196.04853
SOULMYP12A8C143D8B,Ingenting,AR1SQSG1187B9AC782,0,257.74975
SOQOWYL12AB018704C,So Used To Be Saved,ARHINO0119B8668B46,2008,181.81179
SOCQXMW12A58A7E63F,The Monkey King,ARZS5VW1187FB567E8,1993,315.01016
SOTQRCG12A8C131B71,Save Yourself,ARFVCBZ1187FB4CBE7,1992,295.20934
SODZBQE12AB0183332,Pinch & Roll,ARJSV411187B9B61FC,1993,205.92281
SOGFRYH12AB018750F,Celebration,ARL42B31187FB5CA46,0,422.76526
SOVQTTW12A6D4FA03D,Alice's Song,ARTIBOP1269FB3853E,2006,171.80689
SOUXWAB12A5891DAB9,The Silver Gate,ARB4ZRM1187B993147,2008,409.96526
SOFZZZY12AF72A87B4,All That I Want,ARZLJGL1187FB3767C,2006,300.38159
SOAIGFV12A58A7A0C4,Check The Blueprints,ARPK5X71187FB43B3E,2008,311.84934
SOJNGMK12A81C1FDB7,Bel Alb Khaleeni,ARVEJGQ12420783D8A,0,268.45995
SOROOWB12A8C13F386,Mark Of The Beast,ARPWGMN1187FB560E3,2005,103.81016
SOZIXGX12A8AE47770,Bernie,ARXU5XX1187B98D8C0,1994,317.59628
SOHBAIS12A6D4F53A8,Il Cuore Nel Caffe',ARMS89Z1187B9A6115,0,222.37995
SOCCUWF12AB0186059,É Bom Desconfiar,ARCWXBS1187B990E1E,0,206.54975
SOEABQE12A8C1349E4,Xin Zui (Album Version),ARI9SVN1187FB55AA8,0,211.56526
SOEZAPN12AB01864D3,No Words,ARDAF601187FB4CD05,2008,230.66077
SOHHVXI12A6D4F69E3,Intro,ARDIP5S1187FB57056,1997,52.79302
SOOTRFL12A6D4F5428,Sag Ihnen Bescheid,AR5BLB01187FB57E99,2005,216.89424
SOHQVZQ12AB018940F,To Protect And Serve,ARDZYLF1187B99913A,2006,248.11057
SOUIPGD12AF72A4480,Sarah,AR63DJ41187FB4056D,1995,224.26077
SOHKFZK12A8C13886F,Payback Time,ARNTKCL1187B993B54,0,337.94567
SOQRFVZ12A8C13A4C6,Salzanitos,ARJRQL51187FB541AB,0,220.99546
SOJHEXB12AB017DEC1,Your Life_ My Life,AR5QW6F1187B9A7E4C,0,221.6224
SOCLAFZ12AF72A6D7F,Stay Close To Me,ART1R9I1187B9B3324,0,192.62649
SOGCKUF12AB018048B,Fever,AR1TZTZ1187B9AE804,2003,228.67546
SODZAHJ12AF72A6626,Arcana Antediluvia,AR6C4YD1187B9B246B,2006,307.46077
