song_id,title,artist_id,year,duration
SORGNMX12AB017F748,Esplendor En La Hierba,AR0LP1J1187FB543D9,2006,210.80771
SOWWDHU12A81C22434,A Book Like This,ARTUHE91187FB421DA,2007,231.33995
SOMTHKJ12A6D4F5417,Ode To My Car,AR0FMXH1187FB47EF0,0,314.33098
SOYXOJV12AB017FC27,Twerk (feat. Yo Majesty),ARFSPOV1187B9B2363,2009,210.20689
SOOJTDS12AB01809CE,Let The Sunshine,ARTVNZD1187FB3B815,2000,220.31628
SOFHGCS12A6D4F7E74,I Love Being Here With You,ARCXKY91187B9ACA99,1995,314.56608
SOHREUM12A6D4FB18B,Small Mr. Man Pants,ARI17T51187B9ACD07,2005,361.32526
SOMGSLD12AB017EDD1,Career Suicide (CD),ARXK6E71187FB4AA1E,2009,199.78404
SOAGVJV12AF729DACF,Brushing Of The Wings,ARV15CM1187B990EEA,0,290.19383
SOJZBIW12A58A79345,Today Your Love Tomorrow The World (Live),ARMKODX11F50C4BD1B,1991,102.45179
SOJLEOL12A81C21838,Tongue Twisted,ARN2K2J1187B9B1E05,1993,341.05424
SOTRDWW12A8AE45681,Sunlight (Clean Version),ARGWNT41187FB463F1,2007,235.57179
SOWAQTJ12A67ADAFDB,Inside The Electric Circus - live Key Club 2000,ARKIHXX11F4C84705B,0,105.35138
SORQPGB12AB017E8BB,Can You Feel It?,ARI0JRQ1187FB4CE4F,2007,250.43546
SONHGJZ12A8C14146B,Sister Sadie,ARHQJJO1187B9A7DE4,2005,266.1873
SODDYNP12AB0188D37,Precious Memories,AR3J5F11187B98EC7A,0,208.3522
SOETBLI12A58A75FCF,Never Letting Go,ART568W1187B98C73E,1976,230.73914
SOPPMRZ12A8C132DAC,Start Even,ARPFKK81187B99878D,0,191.242
SOZOPVN12A8AE4559B,The distance between,ARGJLIC1187B9B6CDB,2007,257.09669
SONIZDZ12A6D4FBC80,Devoured In Peace,ARS42YB1187B9B0C56,2005,220.83873
SOQJYCE12A6D4F4844,Other Side Of Antarctica,ARMPRI31187FB4F7D9,1983,416.7571
SOKQZJK12AAFF41A2D,Midnight Hours Journey,AR85JNY1187FB41904,2004,211.27791
SONAEJC12A8AE45BB4,Gently (Album Version),AR0KBXO1187B996460,0,294.00771
SOCRYOW12AF729FBA2,Four Word Letter (pt. 2),ARUHHCA1187B9AA55A,2004,262.26893
SOFSXEW12A6D4F8BA5,Beat box 1 by sly the Mic Buddah  (live),ARA5PED1187B9A70A8,0,182.69995
SOFHDIY12AF72A6100,The Watchtower,ARLE5971187FB38C21,2003,379.24526
SOOZELG12A58290FF3,Could You Save Me,ARPNSNX11E2835F1BD,2008,142.88934
SORAKHP12AB01869AD,Rolling Thunder,ARJT7OG1187FB3A07F,1996,245.49832
SOBADIZ12A8C131BE0,What's Your Name,ARYSB3A1187B98B465,2009,211.01669
SOZGFUB12AB0185128,Africa (Ifrikia),ARIH5PS1187FB4FE52,0,343.77098
SOBQXVB12A8C138200,Bing,ARKU2GK1187B98C8AB,1992,290.19383
SOWYNAH12A8C143A01,The Nightingale (Album Version),AR0737R1187B99F0E2,1989,296.202
