song_id,title,artist_id,year,duration
SOADJND12A8C13BAE1,The Lie,AR46CAD1187FB4D84B,2002,138.84036
SOZTULX12A6701E7EF,Clown,ARKSZW81187B9B695D,2002,196.93669
SOCHDNX12A67ADA90D,What You Want [feat. Total] (Album Version),ARS2W231187B99EDEC,0,242.93832
SOXUCKJ12A8C13CB75,Give Up The Funk,ARZJIUG1187B9AC2D8,2006,582.71302
SOIHNCO12AB01863AD,89.9 Detrimental,ARZWN6W1187FB3EF25,1997,63.84281
SOYXERA12A8C13B0BC,Aftermath Of Close_ The,AR5KKAT1187B98D75A,0,377.91302
SOGSWPJ12A6701D4F1,Piece Of Crap (LP Version),ARWT91C1187B9ACEAA,0,195.91791
SODVFGB12A8AE4615E,All I Need,ARR1C0N1187FB372DF,1988,187.24526
SODMROH12A8C13677E,Full House,ARFFDZU1187FB50682,2006,81.50159
SOAMFHI12A8C144116,Värdelös,ARL1GBQ1187B9B562D,2004,243.80036
SONURGC12A6BD51224,The Lady Who Said She Could Fly,ARCKTBR1187FB3DA76,1968,142.21016
SOABHYQ12A8C13D8FF,Inner Frame,ARAYDD71187FB5B775,0,247.43138
SOHIQLC12AB0181381,Fahrenheit,ARQRL5B1187FB4E016,2008,316.57751
SOICJVZ12AB018310B,I See Your Face,ARL7G4R1187FB442A9,0,204.32934
SOVIGAB12A8C132A64,Youre Beautiful,AR63DJ41187FB4056D,1995,186.90567
SORYTCC12AB018411D,Embraceable You,AR6EIBV1187FB38604,1999,486.39955
SOAXMON12A8C13848B,Lotta Lovin',ARZSMNU12454A3DA5C,1993,122.8273
SONPYJZ12A6D4FA2AC,Song in F,ARMKXH91187B99FCC0,2005,357.22404
SOMTFPO12A8AE483BE,Breathe Machine (Album Version),ARYUL1S1187FB4CDDD,2002,166.55628
SODANXV12AC468A3D8,Ballerina,ARH1XAK1187B98F188,1973,225.04444
SOCFWXA12AB0185542,Begärets dunkla mål,AR5XL5P1187FB4AECC,1981,233.53424
SOONIMK12A8C138741,Stars (Almighty 7'' Mix),ARC9Y481187B990259,0,228.15302
SOIQENV12A8C133A29,Lonesome To The Bone,ARH861H1187B9B799E,1974,162.29832
SODQDFP12A67020B00,I Don't Mind,AR0MC4G1187B9AE836,2002,275.90485
SOMDYZW12A582A26E3,People Can Fly,ARNCNV91187FB4D552,1996,474.04363
SOCMUOM12AC90730BB,Outskirts Of Life,ARA7WV51187FB532B0,0,198.84363
SOUPFRE12AB017F965,Minä olen yö,ARITDIH1187B9B18CD,2005,265.61261
SONYBFX12AF72AB6DD,Podrózujac,ARW5S821187FB3F681,0,281.10322
SOPCDGN12AB018664D,Waiting To Die (LP Version),ARXYVR61187B9A8E41,0,186.17424
SOXDMPV12A58A7D650,Snow Shoes,ARIXVNB1187FB3D3FE,2006,218.8273
SOAHRLQ12A6D4FCCB6,The Garbage Man Blues,ARZXNFV1187B9BA2CD,1982,429.11302
SOSXSGD12A6701DE25,I Wanna Hold You,AR9NG3Y1187B9895EE,2005,181.41995
