song_id,title,artist_id,year,duration
SODVQIN12A6701DF13,Variation 18,ARI9ZID1187FB53179,1978,178.18077
SOUBPPN12A67AD85BB,Someday My Luck Will Change,ARBU6D71187B9B5319,1995,333.37424
SODLBPC12A8C13E618,Say Something [featuring Jean Grae] (Album Version),ARM6HLK1187FB427F0,2007,222.11873
SOQZCLA12A8C132A4D,You Can Mistreat me Here,ARFZYJW1187B992848,0,162.53342
SOFQYLJ12A8C1314D8,There's A Great Big Beautiful Tomorrow,ARDW1CO1187B9AD318,2007,120.73751
SORSVIS12A58A7ADFD,"Changes feat. Om'Mas Keith and Stephen Thundercat\" Bruner",AR2XWG21187FB40648,0,266.13506
SOMZZON12A6701D3B9,My Lady (2003 Digital Remaster),ARKUI581187B9A6856,1997,162.40281
SOFBGBL12A67020D9F,Tuesday's Gone (Remastered Album Version),ARA870V1187FB3C4B7,0,345.49506
SOSVQVA12A8C137DEA,Why don't you eat where you slept last night ?,AR7S48C1187B99711E,0,175.90812
SONZEAA12AB017CA85,I'll Sleep When I'm Dead [Alternate Version],ARUQFUJ1187FB42AEC,0,186.04363
SOSOMQZ12AB0180900,Have You Ever Seen The Rain,ARLH4CH11C8A4173EC,0,257.59302
SOUICVT12A58A76935,Pay Me (Acapella),ARAADXM1187FB3ECDB,0,242.72934
SOWCMJZ12A8C13B854,"Found A Cure (12\" Disco Mix)",ARJF4E41187FB499FF,2008,423.23546
SOMVHKG12AB017F605,Waiting For The Morning Train,ARZWIZL1187B9B3409,1989,201.74322
SOEORQM12A8C143E6A,Heart To Hang Onto,ARLVX371187B9AF852,1999,267.02322
SOESCTP12A8C1324FD,So Fresh,ARTOG9T1187B99074E,1999,255.86893
SOUAKUX12AB01829C4,Bosco (Cecil Payne_ Second Floor Music_ BMI),AR6PLJ41187B9A2627,0,767.76444
SOWSHZP12AB0185FE5,Busted (Sick Of It All Cover Version),AR6B97F1187B9ACEE6,0,107.28444
SOSXYJQ12A6D4FB699,Mornin' Glory,ARQXAUH1187B9BA010,1968,183.11791
SOYKSBN12AB017EF6B,Chitlins Con Carne,ART3O5Z1187B9AB043,1996,235.65016
SOFYSKU12A8C13A72B,Follow You Home (Album Version),ARPAAHK1187B9ABB00,2005,260.33587
SOTGCTV12AB0188AEE,You Make It Look So Easy  (Album Version),AR6DZXH1187FB52DD3,1994,189.67465
SOQGQEU12A8C139BDB,Politancosmo Time,ARFU3UI1187B9A7372,2007,169.01179
SOHTCQC12A6D4F49CA,Si Mi Chiamano Mimila Boheme Act1 Remast,ART8F8O1187B9A538D,0,288.41751
SOIGXUK12A8C13EF11,What A Wonderful World  (LP Version),ARVPEZ21187B9B6D75,0,169.45587
SOYGVVW12A8C1350F6,The Rocky Road To Dublin,AROZ87V1187B9A3DAC,2008,233.11628
SOGYIOD12A58A7EEAC,Telepathic Flow (feat. Sparo_ Kashmere_ Dr. Syntax & Anik),ARPZEAM1187B9A01A3,2007,232.48934
SOBMVKJ12A8C1366A0,I Live To Love You (Album Version),ARIQC381187B9A825E,0,175.35955
SOOHZIG12A8AE470EB,If You Were The Only Girl In The World,AR6KYS71187B9A2951,2008,183.58812
SOQKRXG12A6310E81F,Demise,ARUS5MJ1187B9B0A5D,0,228.20526
SOAXKSW12A8C13E7FA,Sloppy Love Jingle_ Pt. 3 (Amended Album Version),ARGMGHN1187B9B4213,2006,134.922
SOXLOBB12A6D4F8B60,Antiproduct,AR4IE571187FB4ECE1,2006,235.96363
