song_id,title,artist_id,year,duration
SORJAAC12AB0184C9E,You Are Holy,AR1DLF21187FB3CBF0,1995,296.98567
SOSLMYF12A8C1447AF,Magic,ARUANHA11C8A42AE53,0,248.86812
SOWVZBA12AB018AD6A,In Time,ARJNTFD1187FB552C6,1968,279.90159
SOGTPDZ12A8C145C29,Rock It,ARQMRQX1187B9994F0,0,423.91465
SOTEKVH12AB01840E4,Yo Mama,ARUFHEE123E29C14AF,2010,229.56363
SOHOSNT12AB0184747,Habre La Puerta,ARDY7C11187FB41C2F,0,228.41424
SOVYZLW12A6D4FA14F,Natural,ARELM6J1187B9B3E36,1993,292.12689
SOFHYGQ12AB0188023,Mrs Jones,ARWYARH1187FB424FD,2008,360.64608
SOZYNMS12A67AE2484,Release,ARZD0XI1187B9A0499,2005,188.02893
SOUFCKR12AF729CA02,Calamitas,AR536YP1187B98E8A9,2001,160.46975
SOOVCCZ12A8C134E1C,Tu,ARCGQQ11187B994F5D,0,259.60444
SOQDXTI12A6701C54A,Pipsqueak,ARX13A01187B99FF60,0,139.20608
SOJAMHX12A6701F3EE,Lua,ARC9XRP1187B9B8736,2002,466.15465
SOLWNAR12A67020BF5,Song For Love,AR5J8XN1187B9B712E,0,355.5522
SORMZBW12AC4686EC0,Intuition,ARZPDAD1187B98D940,0,282.14812
SOYUNJT12A58A7957A,Razorblade,AR7FMHB1187FB443E9,2005,255.55546
SOGXMVM12A8C130C02,Susan Said,ARJA5XT1187B9B89AA,0,261.74649
SOHBOGO12AF729ED85,Mars,AR6WA0T1187B98E7DE,1995,429.13914
SOZPFTD12AB018250C,Hurry Home,ARLYGIM1187FB4376E,0,244.32281
SOLCXDM12A8C131B44,This One,ARDBN3H1187FB4F49F,0,191.7122
SOZULNY12A58A7B938,Raised In Hell,ARE2G8K1187FB53219,0,169.19465
SOBVQTW12AB017C8AF,Jeune Et Con,ARP6QUC1187FB4BF42,1999,234.94485
SOJEEMD12A8C1348D2,Renee Is Crying,AR2F1JC1187FB4EFB0,0,193.59302
SOQTJSQ12A8AE47233,Ride On,AR551ZU1187B9A3E50,0,225.90649
SOTIQFG12AC9097A3B,Hye,ARF6GW61187B9AF41C,1994,152.39791
SOTGFPW12AB018C923,Prepared To Die,ARMQEJS11F50C51252,0,38.63465
SOWPIUT12A58A7D780,So Be It,ARLG96V1187FB3CFB6,0,119.90159
SOCFAPK12AB018A10D,Mathilda,ARBEZ581187B9A4B4B,0,222.24934
SOVMOUS12AB018AB88,Up Till Now,AR14TYT1187FB4FAFA,0,338.41587
SOAUFQM12A8C13C97E,Ganao,ARXCE1N1187FB3F44F,1999,166.1122
SOVTLBW12AB0180666,Crawling,ARDBMOQ1187B99FB7C,0,414.98077
SOUBGQW12A6D4F8CE5,Maracaia,ARAENPX1187B990DDA,2006,242.1024
