song_id,title,artist_id,year,duration
SOXDLDJ12A6D4F903E,Questo Domani,ARB2JOT1187B9AC455,2002,339.87873
SOFRDRM12AC3DF6A12,Extra Extra,ARUFC5R1187B9A351D,0,211.69587
SOOMFYX12AB018B552,Your Love Is Strong,ARHG3RJ1187B995079,2010,398.2624
SOIEDCX12A6D4FB728,Mit 18 (Remastered),AR58CZ21187B9AF528,0,502.07302
SOGQSXX12A58A7F6A1,Jennifer,ARVLHS71187FB5B9C9,2001,81.50159
SODWBAS12AB01895E0,Radnicka klasa odlazi u raj,AR9KQLE1187FB502A4,1995,188.89098
SOTYZYT12AB018BE98,Lo prometido es deuda,ARUOG1J1187FB396CD,1996,219.74159
SOKZYGR12A6310D88A,B Groove,ARXSH7J1187FB483BE,1995,163.3171
SOITZQI12A8C1336CD,Lowlife,ARNWVN41187B9A51BB,0,201.56036
SORUCCJ12AB017D30A,Love Generation,ARC5ZMJ1187FB50766,0,288.44363
SOKHRWE12A6D4F6BE7,Cuando Seolvida El Amor,ARFYUX51187B9A7751,0,327.67955
SODWAHI12AC4685E16,Krigsminister,ARCZU9D1187B9A7984,2005,51.74812
SOYMDLZ12AC90712EE,One Mile to Mumbai,AR09VSW1187B989452,2010,253.46567
SOZVTZB12A58A7AEE4,American Dream,AR3PDNJ1187B9AF3F0,1988,259.60444
SOHISMV12A6702039C,Secrets Of The Heart,ARM6I4G1187FB54C15,1991,233.82159
SOCZXFV12A81C220FF,Close Your Eyes,ARNQKWG1187B9A0C59,2008,143.64689
SODHOXN12A6D4F683A,Como Un Milagro,ARRCBW21187B9B6183,0,234.55302
SOTZQFC12AB01816F2,Psycho Magnet,ARF6ZT41187B99ECFD,1996,258.53342
SOBOZXW12A6D4F77E7,The Day Before You Came,AR8URPF1187B98C0AC,1988,406.38649
SOWKWKH12A8C13C972,Tu Me Desesperas,ARE6ZTY1187FB5007F,1977,299.93751
SOMIFKY12A6D4F9EA7,Adventuring Into Basketry,ARFV6TH1187B990BC0,1979,455.8624
SONUMRQ12AB017E917,Somewhere In Time,ARGUNFT1187FB3B140,0,354.19383
SOHSJIS12A8C139340,Hot Toddy,AR949HL1187B98FAB5,1996,166.53016
SOTKSMG12AB017BA68,Severe Punishment,ARP7SXX1187B99E74E,1999,248.94649
SOELQPF12A8C1379D2,Commination (Demo 1991),ARUEUVX1187FB3F937,1994,266.05669
SOWZOIY12AB0181FD3,Problem Inna the System,ARNNQ9E1187FB3C82F,2001,251.402
SOHJHXE12A8C14502B,Durch springende Lippen,AR1SQV21187B9AE9C6,2007,189.6224
SOGDIVI12A8C13CC20,When The Light Go Out,ARDGYK61187B9AE0F5,0,310.72608
SOYOOXU12AF72A9BB4,Motives,ARE8UDO1187FB57448,2009,203.85914
SOINXHY12A8C13B019,Needy (Album Version),AR1QSM61187FB3C9EC,2004,232.14975
SOIWRPP12A58A7B06A,Texas Son (Album Version),AR8MDYR1187FB3C066,1993,237.37424
SOFKARX12A8AE485EE,Damn That Radio [Live],ARMHMPG1187B9A9A4A,2007,211.59138
