song_id,title,artist_id,year,duration
SOSEGEL12AB0184DA5,Crisps,AR74WCA1187FB555D7,1997,387.16036
SOQDVPI12AB01846C4,Underground,ARN3PMH1187FB3C8AA,2006,234.762
SOFLGMJ12AB01885F6,Michelle (LP Version),ARJXULI11F4C83C865,0,309.91628
SOAWWXO12A6D4F84F7,Louise et Thelma (live),ARYL07I1187B9A034B,0,225.56689
SONCECB12A8AE4821F,Summertime,ARCFDW71187B9BA40B,1999,336.14322
SOBDGPL12A6D4F85EF,Cuckoo (Stereo Mix),ARZGU111187B9A5E10,0,154.33098
SODBJTV12AB0181072,Making Believe,ARNG1DH1187FB3AB56,0,191.21587
SOHWUWA12A8C1325AE,Hillbillies From Outerspace,AR32ETX1187B9A792F,1990,222.64118
SODTBQJ12AB018BE8E,Gloomy Sky,ARP03D11187FB4EBFA,2006,355.89179
SORWLOJ12A6D4F871E,Ballade Des Oiseaux De Croix,ARKA2YS1187B9A4060,1996,122.27873
SOJLICX12AB018C80C,Stop The Noise,ARKXBAH1187FB3F8AD,2010,151.30077
SOZZCDS12A58A7BDF3,Can't Be Touched,AR1XEHY1187B991393,1993,199.02649
SOSUKLE12AF729B50D,Elevatas,AROETUE1187FB4A677,2009,279.50975
SOFVYCD12A8C13808B,Medication,ARFFT4Y1187B99CB76,2005,223.65995
SOENEXU12A8C13FB57,Baby_ It's Fact,ARCE0IX1187FB528B4,2006,196.98893
SOMQYHV12AB017B134,Tryin' & Cryin',ARBS9SI1187FB3F5A7,0,346.93179
SOYHIIY12AC4687D12,For Real,ARQ2AUE1187B992377,2006,386.63791
SOGXSOW12A8C13BE05,Fire and Ice,AR9788H1187B9A05D1,2004,242.78159
SORVBKH12A8C140117,Ready To Go,AR944BA1187B9B7723,2008,252.13342
SOORFHT12A6D4F7C2D,Al Doilea Om,ARWJAQ81187FB46F73,2006,123.66322
SOUEARB12AB0188413,Living In Misery,AR8FNT11187B9B1139,2009,246.56934
SOYAULL12A8C142A01,Faces In the Water,ARTSA6B1187B9AC1A4,2008,817.52771
SOHRMYP12A6D4FA9EF,Locofoco Motherfucker,ARQY6AH1187B9B2F2E,0,156.57751
SOZAPQT12A8C142821,Ragoo,ARF2EHS1187B994F4E,2007,181.13261
SOSFAZN12AF729E368,Beer Drinkers And Hell Raisers,ARLIBVA1187B99074B,1977,202.94485
SOBXKZE12A6D4F569F,In Memory (Album Version),ARGCBAJ1187FB3F481,0,244.34893
SOGPADY12A58A7A7F5,Falling Into You (Album Version),ARZ5I3M1187B98AAEB,2008,199.02649
SOMRIWC12AB018711F,Grouphug,ARYGWYM11FF10D859B,0,158.71955
SOBHZZP12AB017F2F5,Bodycount,AREXPJ61187FB4C530,0,382.04036
SOSNOQU12AB018709D,Clean Innocent Fun,AROFSLD1187B99018B,1969,622.23628
SONMFYG12AB018C987,When The Tide Is High,ARN3I151187FB41637,2002,159.18975
SOSDKSY12AB0185B72,4 All My Ni@#as,AR615ZF1187FB4A4B0,0,284.73424
