song_id,title,artist_id,year,duration
SOHXEER12A6D4F7D3D,Echoes (Everybody's Talkin'),AR93MBL1187B989169,1968,195.00363
SOQVICO12A6D4F6102,Under Your Spell Again,ARD0FN11187B9B25CD,1997,170.4224
SOFKKHD12AB0183B47,Stairway To Cleveland,AR1WC0X1187B991056,1981,240.3522
SOXLHIJ12A8C13F578,House Arrest,ARII7MH1187FB4F993,2002,303.0722
SOHJJHE12AF72A840C,Pre Game,ARYLKRH1187B98AC77,2007,39.49669
SOGUWSN12AB01862B7,Show Me Your Way (Album Version),ARLHWH71187FB4839A,0,262.42567
SOSODZX12AB018F832,Please You (GarcyNoise Remix),ARQ2AUE1187B992377,0,504.05832
SOERDDB12AB01820B9,Sham Magic In the Night Gallery,ARL1G0L1187FB4066D,0,307.85261
SOPONPI12AB018A8AF,Lost In Your Love (LP Version),ARIA3VK1187B98F150,2001,201.87383
SOZWHPJ12A6D4F6DEA,Dire,AR4IE571187FB4ECE1,2003,70.32118
SOZKYCJ12A6D4F480A,Thank You,ARNPPTH1187B9AD429,0,348.08118
SOXVBOX12AB01884E5,Hau Weg Die Scheisse,AR4AX3L1187FB52FB1,2006,149.62893
SOROSRY12A6D4F7B64,Risque (Album Version),AR0WBBL1187FB4677D,2006,222.22322
SOWIZGH12A8C1449BE,American Face Dust,AR8U3GI1187FB4FDB1,2009,203.72853
SONSHOY12A8C13E81D,Round and Round ( LP Version ),ARZQ7QA1187B9AD08B,0,235.78077
SOCQMEX12A6701C415,Oz Is Everfloating (LP Version),ARX16TQ1187B9899C9,2001,169.45587
SOKLOWV12A6D4F74BC,KOOKOSP}HKIN} - I'VE GOT A LOVELY BUNCH OF COCONUTS-,AR0A30G1187B9B183B,1998,168.51546
SOGTEWJ12A8C13DA81,Once I Wished a Tree Upside Down,ARWMIWT1187FB3D28D,1997,483.49995
SOYQOFI12A6D4F76E1,Too Much Saturn,AR2J2WF1187FB46271,1995,300.79955
SOHDKYC12A8C131C33,These Days,ARWAJKN1187FB362A1,2001,303.35955
SOFQAZF12A58A7EE50,In My Dreams  (LP Version),ARSFKG71187FB3D66F,2005,311.84934
SOLUIFJ12A8AE46CEF,... And Then Comes Lividity (Album Version),ARW0VNE1187B9AEF71,1991,43.88526
SOQWBCS12A58A7C2C3,Train Track,ARV62991187B99DE55,2007,168.64608
SOHMBWK12AB01876B9,Who Shot King Tubby - Original,AR9BWXS11C8A422A95,0,254.51057
SOGYWHM12A6D4F8508,There'll Never Be Another You (2002 Digital Remaster),ARKOXRI1187B9AF886,0,153.28608
SOKRNQN12AC468F923,Back To My Roots,ARRYBYF1187FB3929E,2008,738.71628
SOMFBMH12A8C1431C4,Start Over [from Leave A Whisper sessions],ARGCBAJ1187FB3F481,0,272.84853
SOACAKP12AB018638D,Faut que tu fesses fort,ARZORKK11E2835CDA4,1999,137.92608
SOASUSR12A8C132D17,Mr. Sun_ Mr. Moon,ARY123V1187B9A5BDF,0,163.73506
SOSOREL12AB01831EA,Happiness: We're All In It Together,ARJHPM91187B9B86C5,2006,514.0371
SOSTOXM12A8AE47608,Not Now James_ We're Busy,ARHJIKW1187B9ACE16,2008,190.82404
SOZDNYH12A6D4FB7F7,Labios compartidos [En vivo],ARX2F7M1187B9A5563,2008,362.50077
