song_id,title,artist_id,year,duration
SOLCWWS12AB0188F42,Evenfall,ARB4ZRM1187B993147,2010,336.16934
SOPBPBT12AB01831A5,Muddy Muddy,ARB7A091187B9975D3,2004,396.64281
SONQVJV12A8C132754,(Sic),ARKTJAT1187B9B3D8A,0,223.03302
SOEECVA12A8C139F45,Last Christmas,ARMANZI1269FCD8B80,0,220.08118
SOEHUEK12AB018471E,Love & Devotion,ARNNQ9E1187FB3C82F,2003,197.48526
SOMBATA12A58A79CF1,Ocean Colour,ARLXMOT11F50C4BDB8,0,438.88281
SOZSYBN12AB0181F75,If I'm Broken,ARHC8A61187FB543A2,0,212.92363
SOKQVYL12AC468B205,Slave song,ARIBUIN11E2835E8F9,2009,266.50077
SOAQAQG12AB017B582,Fear,ARVHLDB1187FB5B45A,0,244.68853
SOFZQNM12AB0183C50,No One Knows,ARB78VW1187B98F81C,0,222.14485
SOGEBYS12AF72A1E9D,Confessional,ARAKYMP1250940EF9C,0,283.84608
SOLYLZD12A6D4FB2F5,Nightly Cares,ARP7AOI1187FB518B4,2004,249.05098
SOTFEGY12AB0187AE1,City Jungle,ARORBNM122988FDA83,2007,251.24526
SOYEONQ12A6D4FCAD6,Guess Who?,ARI4OCZ1187FB4488B,2006,394.70975
SOEJYRH12A6D4F952F,Lettin'Off Steam,ARUUF0C1187FB53E01,0,250.20036
SOPDSBI12AF72A4746,What About Me,ARA9JII1187B992883,2001,286.53669
SOGBRNP12A8C1397EE,Electography,ARTV83G1187B9A07D4,0,235.59791
SONIDMG12A8C141C30,Stillborn,AR1OC1T1187B9AA161,0,113.68444
SOVUEJT12A8AE464FE,Fin De Amor,AR7S2271187FB38B1F,1989,164.54485
SOMUSOR12A6D4FC2AC,Christmas Time,ARRN0KG1187FB424F8,2005,219.42812
SOCWVLQ12A6D4F904A,Landslide,AR0O6071187B99CF9D,2002,321.48853
SOARMIW12AF72A51F7,Looking For Them,AR59L911187FB3DC79,2007,217.70404
SOJJVWL12AB0183917,Zwolnij Dzis,ARQUHF41187B9A2E9E,0,195.89179
SOXHCHK12A67AE0EE0,Live It Up,AR2C54R1187B993B4C,2005,221.46567
SOEWPQX12A6D4FAF1E,De Tafel,ARUVJW41187B9ADA0B,1994,311.7971
SOGJZMR12AB017EF1D,Universe 13,ARH1GST1187B9916E1,1999,631.01342
SOUONGC12A6D4F8E1F,Casa Encantada,AR8CELT1187FB36D74,1976,191.65995
SOXGFLY12A8C13F5C2,Feel Bad?,ARDE77P1187B992581,2005,249.70404
SOMVLEG12AB017C1D0,Passenger 10,ARJKLZN12086C16C46,0,392.75057
SOUZZZO12AB017E403,Truth Be Told,ARF80SU1187B9B72F3,2009,288.80934
SORZOUC12A6D4F8757,SUNFLOWER,AR9N10Y1187FB3E8F4,1993,334.91546
SOHIYEJ12A6D4F7C58,Blue Light,ARZQ1KI1187FB4E578,2003,185.7824
