song_id,title,artist_id,year,duration
SOLCSTH12AB0186232,Forget,ARXXK5G1187FB392EB,1987,164.72771
SOLCDVV12A8C13D717,Pour Un Seul Moment D'absence,AR0LEGQ1187FB3FD76,0,404.40118
SOQTDYT12AB0179BCA,Everything,ARAK9H51187B98DA9F,2009,215.7971
SORBXSD12AB0183225,Don't Be Afraid,ARX6GV41187FB5982D,1992,271.90812
SOCKUUJ12A6D4FA41C,Lotion (LP Version),ARXSABJ1187FB3C336,1997,237.73995
SOZCQDR12AB0186D52,Gone for Good (Feat. Corin Tucker),ARFNTQD12086C1240E,0,178.88608
SOQJYTI12A8C136FA9,Headlines,ARDZQ5U1187B9ADEAE,1986,269.29587
SOHKNPJ12A81C2107E,Fotia Sta Savvatovrada (Live),AR4OHL91187B9B2EB9,0,177.3971
SOJUHMN12AB01831C5,Kuda idu ljudi kao ja,ART7FUO1187B9AB483,0,190.09261
SOOBING12A8A9D653E,Gorrion Bernardino (Con Kultama),ARJ79N71187B99A032,0,292.07465
SOFRCZD12AB01866A8,Dimentional Entity,ARIVMDJ11F4C843C8E,0,448.9922
SORJWCR12AB018DEDD,Dos Coronas A Mi Madre,ARJVGNM1187FB36013,0,138.86649
SOAQXEH12A6D4FA1B9,Marcelle Ratafia,ARQJHVX1187B9B73FE,1988,190.64118
SOFLZXP12AC3DF5F79,Needlejuice,ARGBB761187B9AEFE9,2000,396.12036
SOXWZRB12A67ADAF43,Bury Your Head (Acoustic),ARGO67V1187B9968D2,2005,254.27546
SOHJXAC12AF729FCDA,Toll Free,ARAK3X11187B98FCB1,2008,201.66485
SOLEOKO12A8C13FD18,Revolution/Cumbia Reggae,ARP3CGY1187B9A9E3B,1996,194.40281
SOOPXWB12A8C13E1AB,Mirage,ARB33IT1187FB4ED69,2006,178.05016
SOYTFSY12A6D4FD84E,Born To Be Wild,ARRFSMX1187FB39B03,1968,211.85261
SOSFOEX12A6D4F6E93,Manny Moe And Jack,ARHA1XR1187B9B5940,0,170.81424
SOSDHDK12A81C221B6,Eleven,AR50HG41187FB3D9DB,1996,133.27628
SOICNQK12A8C13DA2E,Mandarine Girl (Fakesch Remix),ARAPRD01187FB52527,2007,299.59791
SOZOVJG12AB018632B,Gotta Pay (Produced by Oddisee),ARJ66JQ1187B99D2FF,2004,254.98077
SORMUQL12AF72A26D1,Deliver Me,ARF4L041187FB4D318,1982,209.81506
SOYFPAK12A8C13DE81,Jingle Bell Rock,ARDSEZK1187B9A42A0,0,135.81016
SOKQYMF12AB0180F2A,Find Another Way,AR19JS91187B98CB66,1995,235.62404
SOSSSPG12AB017CED2,Talk About Suffering,ARV3WEO1187B99B517,0,129.85424
SOEHGDH12A8C1339EA,DJs Take Control (Original Version),ARFFGL31187FB51D1B,0,311.35302
SOGIBXC12A6D4FB0A2,Seven Sisters,ARUHHCA1187B9AA55A,2004,228.51873
SOQMKZE12A8C134EAB,Airport,ARZ9W8K1187B99793C,2007,198.84363
SOEMAZF12A8C131697,Fever Dream,AROY6XW1187B991121,1999,364.53832
SOMRFVS12A58A78D6A,Blame Dodger feat. Morning Star,ARC82UQ1187B9A017B,0,338.46812
