song_id,title,artist_id,year,duration
SOIXFAQ12A8C13F588,You Gotta Be Movin',ARNVCZC1187B9934F5,0,343.40526
SOAMKAB12A8C13B8C5,The Crumb,ARG6MYJ1187B99DF7A,2008,338.83383
SOQGSBI12AAF3B5F73,Shamanic Tea,AR963PF1187B99B81D,2003,426.23955
SOBSNCB12AB018FECD,Dog (Album),ARW118R1187FB3A921,2010,247.11791
SOFXWHB12A58A7DFF0,Mauna Loa,ARNSAGM1241B9CD3E6,2009,303.75138
SOLSEBT12AB01810F2,CAFO,ARPIJUN122989000B4,2009,400.66567
SOQVJYO12AC3DF9B84,She's A Planet,ARWB3VS1187B9AFF18,2003,245.39383
SORUYHM12A6D4FA3CE,Dön Bebegim,ARPI0MG1187FB3AC5C,1998,285.64853
SONFHPO12A6D4F86D3,Confusion,ARK5IXK1187B98C98E,1996,138.52689
SOAAXEV12A6D4FA21C,Micro Chip,ARTRZBZ1187FB5698A,2006,230.71302
SOSGUPK12A8C13F2DB,Ketle 3,ARPO0CE1187FB59A66,2002,429.5571
SOMGGOB12A67ADCE5F,Te Decourage Pas,ARANAED11F50C473A4,0,251.50649
SOVYFJN12AB0187E8A,Hoy no me toca venir,AR5JWA31187B9A9E9C,0,184.08444
SOYKDUN12AB01817F2,Can You Dig It,ARKWK6F11C8A42C3E4,0,370.85995
SOSPTDL12AB0182734,Support,ARJS9GN1187FB578C4,2006,252.65587
SOGDTJU12AB01879E3,Ginger Rothstein,AR8VVK71187B98E6F8,0,101.61587
SOSJVCA12A8C139501,Ubangi Stomp,AR7SPB81187B9A068F,1981,195.05587
SONSCBK12A8C13FDFD,N'Guiro Na,ARKWHP51187B9B1FAC,0,323.60444
SOCSQHW12AB0181A51,Evil Dead,AR85J8W1187B9AF104,2001,167.52281
SOTLDOJ12AC468855D,Drained Out,ARQ4EZO1187FB4AD83,2010,176.5873
SONHQGZ12A8C13EBD6,BLAHOVA,AR8FW031187FB3ED28,0,192.83546
SOSFHUB12A6D4FADC7,Lower Than Low,ARV6HH71187FB5601A,2005,204.43383
SONGBWJ12A58A7AB4D,Rock 'n' Roll,AR1PRQ21187FB3B481,0,183.84934
SOQTNGG12AB017F51E,Live Fast,ARLRBBF1187FB4186B,1999,183.35302
SODTZCW12A8C13D9AB,Background,AR56VUZ1187B98D602,1997,159.00689
SOOEPRK12AB01812AD,My Philosophy,ARNE4341187B99F236,0,469.36771
SOTMNAT12AB0185A14,Your Disco Song,ARYKVAM1187FB553B9,2009,271.98649
SOQGNNY12A6D4F5619,Juliet,ARZLX2S1187B991A47,2002,144.14322
SOBQATF12AB0180162,Up All Night,AR940HF1187B99CB72,2009,252.36853
SOSUIZB12AC3DF56E3,Holdin' On,ARGGYXW125FEF32526,2010,354.24608
SOQXUWD12AB017D13B,Disobedience Pays,AR5WW8V1187B98B328,2006,319.73832
SOCKYOP12A58A7C4EC,Drama,AROJWW21187FB574E6,2003,195.02975
