song_id,title,artist_id,year,duration
SOQBQWN12AB0186782,Go To Hell,ARE1N571187B98A47D,0,173.24363
SORVAQT12A8C142ED1,All Green,ARR79ZC1187B98CE2F,2003,197.642
SOZQTQJ12AB0187426,Ultima canción,ARLF2G11187FB4E744,0,364.64281
SOABCEU12A8C132027,Cold Waste,ARL6NP61187B98C1FC,2007,385.43628
SOAFQQN12A58A7CA7C,At The Unicorn,ARROV6A1187B9913A7,0,245.4722
SOVYOQG12A58A7C700,RE,AROJ8321187FB4A68D,2006,288.91383
SOETBKZ12A8C13DD7C,The Trial,ARAW99S1187B9B6EBF,1986,166.922
SOUPIRU12A6D4FA1E1,Der Kleine Dompfaff,ARJIE2Y1187B994AB7,0,152.92036
SOEHNJF12A8C136748,Walk Like An Egyptian,ARFVVOO12509412FAB,0,179.93098
SOABNPC12A8C13A9CC,Après Le Show,ARFM1EQ1187FB533ED,2005,223.4771
SOGVNDW12A6D4FC2C2,What I'm Trying To Say,ARK885Q1187FB5398E,2004,201.84771
SOILEYN12AB0184FCC,Dublites,ARNR7GU1187B9B11E7,0,312.37179
SOBVSWU12A6D4FBFA8,Evil Inside Me,ARPKC5A1187FB5C05C,2008,228.33587
SONDKVW12A6D4FA537,Pitié Pour Lui,ARHER3U1187B9B4963,1981,193.33179
SOGCKDA12A8C13A3B9,Stained Android,ARTV83G1187B9A07D4,2004,226.24608
SOSJQKV12A8AE46270,Walk Away,AR0S7TA1187FB4D024,2002,347.84608
SOKJDJU12AC468B4F3,Blonde Ambition,ARZC6Y31187B9A0BB2,1991,237.03465
SOPTFWJ12AC3DFA2E2,Black [suess Remix],ARWB3VS1187B9AFF18,2003,228.20526
SOCYOLW12A8C133BF7,Roots Woman,AR7M1JZ1187FB4E891,2006,256.13016
SOUZAFX12AC961841F,Depth In the Middle,ARC6MRZ1187FB562B3,2007,295.6273
SOFZWCY12AAF3B3CCD,WIENER BLUT,ARWAQTR1187FB38810,2009,232.09751
SOTSQNF12A81C22DF6,Through These Eyes,ARSCE3D1187B9A70B5,1990,315.71546
SOBZHRL12A6D4F6A70,Away In A Manger,AR9XDAA1187B99768F,2000,92.70812
SOSMYQF12A6D4F570D,City Of Delusion,ARR3ONV1187B9A2F59,0,288.26077
SORSBDP12A8C140E4F,Drink In My Cup,AREJYMF12086C1389C,2008,214.72608
SODEQPK12AB01870B1,Tapindwa nei,ARS79SF1187FB5BB6D,1999,395.49342
SOZYUKG12A6D4FB64F,South Side Story,ARD39VZ1187B9B9A57,2004,250.74893
SONILVL12A8AE47AFB,Dejar Entrar,ARBBHVG1187B9B65D5,2005,329.22077
SOIIJTJ12A8C14221B,Dji,ARJY19G1187FB57D48,0,30.6673
SOKSRWI12A8C146997,CNN War Theme,ARK0BT61187B9ACEC2,2004,217.10322
SOBEMLF12AC3DF72FD,Hangs Em High,ARSASTM1187FB52759,2008,174.10567
SOTJMIN12AB017EA03,Cada día,AR6GL5K1187B994FAF,0,221.59628
