song_id,title,artist_id,year,duration
SOYPMAY12A6D4F84A5,So In Love,AR553M51187B98BCE7,0,396.32934
SOHYWWR12A6D4FBED8,When He Was On The Cross [I Was On His Mind],ARDW74M1187B98DA34,0,210.88608
SOZOBVZ12A6701DEF4,Hear My Train A Comin' (Acoustic),ARNDL191187FB51583,1994,185.86077
SOJLING12A8C135C56,Ceddo (from the LP Xiff),ARTM6SK1187B9B804D,1994,365.92281
SOQHRSB12A6D4FBAFD,Call Me When You Get This,ARAL4561187B999C82,2006,301.50485
SORIPFB12A8C1396D2,Learning To Listen,ARE2F2T1187FB42A11,2000,124.36853
SOMBTZH12A8C13BB75,Corner Story,ARV4KO21187FB38008,1998,242.85995
SOBJDDA12A6BD53159,Long Black Road,ARCS4GZ1187FB469EB,2007,198.922
SOMVWOV12AAF3B3883,Open your Eyes,AR01IP11187B9AF5D2,2008,199.78404
SORBKTB12A6D4FAA9B,PingPong In Moonlight,ARRS1GU1187B98AB5F,2007,430.78485
SOZSRHD12AB0189A2C,Mother-In-Law Blues,ARQDONM1187B9BA1AD,1958,154.8273
SOICEWK12A8C1442E3,Little Miss Match,ARSVI091187B99A9C7,1995,455.57506
SOOZWTI12A8C13FD9C,Heard It All Before,ARIZ4IH1187FB4CEE3,2001,290.01098
SOBTBBG12A58A7E65B,Sayles Street Ok Ok,AR626ZU1187B999A8B,2008,199.78404
SOOXAVY12A8C13AE85,The Sleeper,ARA5S1O1187FB3F6F3,1960,432.92689
SOXQARO12A8C1400CC,Comme Toujours,ARK4UHY1187FB459D0,1999,235.83302
SOJFRNT12A6D4FA2DD,Rustic Raver,ARLIQ281187FB3DC05,1997,308.32281
SODLSHA12AAF3B29F2,Choro,AR1RHCO1187B9AF0BF,0,294.66077
SOGQTRZ12A8C13C8B0,I Can't Stop Loving You,ARF3GX71187FB3EB66,2005,261.95546
SOXQYSC12A6310E908,Bitter Sweet Symphony,AR0L04E1187B9AE90C,1997,360.25424
SOBYAKJ12AB017C6E2,Broken (LP Version),ARAO91X1187B98CCA4,2002,259.91791
SOMXIIW12A6D4F5395,Close To You,ARZ5CKV1187B9AE71A,1994,247.66649
SOBBWUL12A8C139989,I'm Falling In Love,AR3WWZM1187B996646,1997,230.66077
SOBOCAG12A6BD55D56,Never Forget Me,ARUZRFN1187B98AC05,2007,286.30159
SOYDHCW12A6D4F9A2E,Jeffrey's Dark Side,AR1PCLK1187FB5BBFF,1987,109.37424
SOHRYFR12A6D4FC824,Happy (Is A Bumpy Road),ARJEHDD1187B9B3516,1971,186.61832
SOPKQLZ12AB018DA36,Dubstep is Boring VIP,AROGIYL11F4C843A4F,0,246.80444
SODNWUN12AB01823B3,Mein Herz erkennt dich immer,AR0F5IT1187FB39E6F,2008,355.68281
SORFOSW12A6D4FD14B,Sweet Dreams (LP Version),AR9VCSR1187B9B879E,0,189.962
SOFRROW12A6701CBEA,The Melting Moon (Edit),AR5WPYF1187B9B40DA,2004,224.20853
SOKMFTY12AB0183216,Walls And Cannonballs (Album),AREPD8D1187FB3F5BC,2010,195.36934
SORQPTV12AB017EF41,Dr. Bootygrabber,ARIVN7F1187FB5CCCA,2001,415.97342
